0.00	0.00
715025.56	42901532.00
713957.88	42837472.00
714410.00	42864600.00
715046.75	42902808.00
714297.69	42857864.00
714542.44	42872544.00
714748.19	42884888.00
714846.56	42890792.00
715591.62	42935496.00
715782.12	42946932.00
715724.75	42943484.00
715619.75	42937184.00
713573.31	42814396.00
714495.12	42869712.00
713824.38	42829460.00
715288.12	42917284.00
715946.88	42956812.00
716342.38	42980544.00
715485.62	42929136.00
713879.38	42832764.00
713477.38	42808640.00
713809.88	42828592.00
712235.25	42734112.00
711881.81	42712908.00
713699.00	42821940.00
713288.25	42797296.00
714818.06	42889084.00
714912.00	42894720.00
715373.88	42922432.00
715334.12	42920048.00
715618.12	42937084.00
716072.50	42964352.00
714498.12	42869888.00
713942.25	42836536.00
715845.56	42950736.00
714166.75	42850004.00
715704.94	42942292.00
715138.00	42908276.00
715276.25	42916572.00
714643.06	42878584.00
715012.75	42900768.00
716257.75	42975464.00
714594.44	42875664.00
714282.56	42856952.00
714251.19	42855072.00
713093.69	42785852.00
712319.31	42739216.00
711696.38	42701796.00
711683.62	42701020.00
711536.88	42692216.00
711313.00	42678784.00
711247.50	42674852.00
711571.88	42694312.00
710324.75	42619480.00
711005.19	42660312.00
710791.31	42647480.00
712754.38	42765264.00
714347.50	42860848.00
714171.44	42850284.00
714078.38	42844700.00
714008.12	42840488.00
714133.00	42847976.00
712582.88	42754968.00
711138.50	42668304.00
712265.19	42735908.00
713697.81	42821868.00
712808.44	42768508.00
714458.12	42867488.00
714582.50	42874952.00
714374.19	42862448.00
714417.06	42865024.00
