0.00	0.00
0.00	0.00
110641.55	166183600.00
562858.25	845413056.00
672612.81	1010264512.00
699513.19	1050668864.00
707822.31	1063149120.00
710187.56	1066701696.00
711210.88	1068238720.00
711946.25	1069343232.00
711986.56	1069403776.00
712380.62	1069995648.00
711999.75	1069423488.00
712239.44	1069783552.00
710667.88	1067423104.00
709027.50	1064959360.00
711352.88	1068452096.00
710926.25	1067811200.00
711111.25	1068089088.00
711153.81	1068153024.00
711835.94	1069177600.00
712149.94	1069649152.00
713622.56	1071861056.00
712501.12	1070176704.00
711690.12	1068958528.00
710002.50	1066423744.00
711069.19	1068025920.00
711143.31	1068137216.00
711257.81	1068309248.00
711669.94	1068928256.00
711822.06	1069156672.00
711667.50	1068924608.00
711531.25	1068720000.00
712559.06	1070263808.00
712281.06	1069846208.00
711206.25	1068231872.00
711753.56	1069053888.00
711505.88	1068681856.00
711157.00	1068157824.00
711837.25	1069179520.00
711335.31	1068425600.00
711497.81	1068669696.00
711537.94	1068729984.00
712701.06	1070476928.00
712653.12	1070404864.00
711541.38	1068735168.00
710300.88	1066871872.00
712151.25	1069651072.00
712038.38	1069481600.00
711629.25	1068867200.00
710991.06	1067908608.00
711843.75	1069189376.00
711773.69	1069084160.00
711142.69	1068136320.00
711833.19	1069173376.00
712918.88	1070804096.00
711797.25	1069119360.00
712285.31	1069852544.00
712167.88	1069676160.00
712233.50	1069774592.00
712586.94	1070305536.00
712870.50	1070731456.00
712313.62	1069895104.00
712030.38	1069469696.00
712627.38	1070366208.00
713313.12	1071396288.00
711751.75	1069051136.00
712896.88	1070771072.00
713088.75	1071059328.00
712512.19	1070193280.00
712461.38	1070116992.00
712211.38	1069741440.00
