,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,linux,1,423020.0
1,3,1,rx,vpp,64,nat,linux,1,423116.883117
2,3,1,rx,vpp,64,nat,linux,1,418470.0
3,3,1,rx,vpp,64,nat,linux,1,416856.287425
4,3,1,rx,vpp,64,nat,linux,1,420177.354709
5,3,1,rx,vpp,64,nat,linux,1,418145.0
6,3,1,rx,vpp,64,nat,linux,1,418405.0
7,3,1,rx,vpp,64,nat,linux,1,402566.0
8,3,1,rx,vpp,64,nat,linux,1,420110.778443
9,3,1,rx,vpp,64,nat,linux,1,415324.675325
10,3,1,rx,vpp,64,nat,linux,1,415350.0
11,3,1,rx,vpp,64,nat,linux,1,416520.0
12,3,1,rx,vpp,64,nat,linux,1,416130.0
13,3,1,rx,vpp,64,nat,linux,1,421005.0
14,3,1,rx,vpp,64,nat,linux,1,420050.0
15,3,1,rx,vpp,64,nat,linux,1,422337.662338
16,3,1,rx,vpp,64,nat,linux,1,418470.0
17,3,1,rx,vpp,64,nat,linux,1,416347.0
18,3,1,rx,vpp,64,nat,linux,1,424071.0
19,3,1,rx,vpp,64,nat,linux,1,419055.0
20,3,1,rx,vpp,64,nat,linux,1,425324.675325
21,3,1,rx,vpp,64,nat,linux,1,421072.854291
22,3,1,rx,vpp,64,nat,linux,1,423410.0
23,3,1,rx,vpp,64,nat,linux,1,415974.025974
24,3,1,rx,vpp,64,nat,linux,1,415458.0
25,3,1,rx,vpp,64,nat,linux,1,416780.0
26,3,1,rx,vpp,64,nat,linux,1,420420.0
27,3,1,rx,vpp,64,nat,linux,1,415630.0
28,3,1,rx,vpp,64,nat,linux,1,422836.0
29,3,1,rx,vpp,64,nat,linux,1,416130.0
30,3,1,rx,vpp,64,nat,linux,1,421850.0
31,3,1,rx,vpp,64,nat,linux,1,420909.090909
32,3,1,rx,vpp,64,nat,linux,1,429870.12987
33,3,1,rx,vpp,64,nat,linux,1,423605.0
34,3,1,rx,vpp,64,nat,linux,1,419202.59481
35,3,1,rx,vpp,64,nat,linux,1,423540.0
36,3,1,rx,vpp,64,nat,linux,1,415220.0
37,3,1,rx,vpp,64,nat,linux,1,397356.0
38,3,1,rx,vpp,64,nat,linux,1,421860.0
39,3,1,rx,vpp,64,nat,linux,1,419900.0
40,3,1,rx,vpp,64,nat,linux,1,419740.25974
41,3,1,rx,vpp,64,nat,linux,1,415220.0
42,3,1,rx,vpp,64,nat,linux,1,418701.298701
43,3,1,rx,vpp,64,nat,linux,1,411428.571429
44,3,1,rx,vpp,64,nat,linux,1,418647.352647
45,3,1,rx,vpp,64,nat,linux,1,417560.0
46,3,1,rx,vpp,64,nat,linux,1,417430.0
47,3,1,rx,vpp,64,nat,linux,1,414077.844311
48,3,1,rx,vpp,64,nat,linux,1,417551.0
49,3,1,rx,vpp,64,nat,linux,1,416455.0
50,3,1,rx,vpp,64,nat,linux,1,416286.286286
51,3,1,rx,vpp,64,nat,linux,1,414440.0
52,3,1,rx,vpp,64,nat,linux,1,414845.309381
53,3,1,rx,vpp,64,nat,linux,1,418701.298701
54,3,1,rx,vpp,64,nat,linux,1,418210.0
55,3,1,rx,vpp,64,nat,linux,1,412772.0
56,3,1,rx,vpp,64,nat,linux,1,412880.0
57,3,1,rx,vpp,64,nat,linux,1,411894.105894
58,3,1,rx,vpp,64,nat,linux,1,417125.0
59,3,1,rx,vpp,64,nat,linux,1,416325.0
60,3,1,rx,vpp,64,nat,linux,1,415324.675325
61,3,1,rx,vpp,64,nat,linux,1,417300.0
62,3,1,rx,vpp,64,nat,linux,1,416000.0
63,3,1,rx,vpp,64,nat,linux,1,414180.0
64,3,1,rx,vpp,64,nat,linux,1,422110.0
65,3,1,rx,vpp,64,nat,linux,1,417760.0
66,3,1,rx,vpp,64,nat,linux,1,417560.0
67,3,1,rx,vpp,64,nat,linux,1,400736.0
