0.00	0.00
0.00	0.00
112221.46	26933150.00
562675.62	135042144.00
674225.38	161814080.00
703896.12	168935040.00
710463.12	170511136.00
712958.12	171109952.00
713011.75	171122832.00
713594.25	171262624.00
714118.19	171388384.00
715078.38	171618816.00
715166.38	171639936.00
712983.62	171116064.00
713881.12	171331456.00
714722.00	171533280.00
713432.31	171223776.00
713364.44	171207488.00
713401.94	171216464.00
713838.50	171321232.00
714666.56	171519968.00
714150.88	171396224.00
713643.38	171274400.00
712841.25	171081888.00
714182.56	171403824.00
714080.00	171379216.00
712793.31	171070400.00
713787.12	171308912.00
714410.00	171458400.00
715244.12	171658592.00
714247.75	171419456.00
713997.69	171359424.00
714372.00	171449264.00
713744.50	171298672.00
713736.38	171296736.00
713106.12	171145472.00
714082.00	171379680.00
714109.88	171386368.00
714731.75	171535616.00
715178.44	171642816.00
715390.38	171693680.00
713556.88	171253632.00
713351.38	171204320.00
712148.00	170915520.00
714672.25	171521328.00
715022.19	171605328.00
714789.44	171549472.00
715486.19	171716704.00
715268.38	171664416.00
714400.00	171456000.00
712651.69	171036416.00
712292.38	170950160.00
713605.88	171265408.00
714037.25	171368928.00
712124.81	170909952.00
713663.19	171279168.00
712257.69	170941840.00
713643.69	171274464.00
714428.56	171462848.00
714381.50	171451568.00
714179.38	171403056.00
713100.38	171144096.00
713522.62	171245424.00
712817.50	171076192.00
711482.75	170755872.00
713259.50	171182272.00
712711.94	171050864.00
713426.00	171222240.00
714757.06	171541696.00
714369.25	171448624.00
715279.81	171667152.00
713920.06	171340816.00
