,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,ukebpfjit,1,694380.69
1,3,1,tx,vpp,1518,filter,ukebpfjit,1,708847.44
2,3,1,tx,vpp,1518,filter,ukebpfjit,1,711881.19
3,3,1,tx,vpp,1518,filter,ukebpfjit,1,714320.69
4,3,1,tx,vpp,1518,filter,ukebpfjit,1,714072.44
5,3,1,tx,vpp,1518,filter,ukebpfjit,1,712419.44
6,3,1,tx,vpp,1518,filter,ukebpfjit,1,713020.12
7,3,1,tx,vpp,1518,filter,ukebpfjit,1,714511.0
8,3,1,tx,vpp,1518,filter,ukebpfjit,1,715359.0
9,3,1,tx,vpp,1518,filter,ukebpfjit,1,714477.12
10,3,1,tx,vpp,1518,filter,ukebpfjit,1,713866.25
11,3,1,tx,vpp,1518,filter,ukebpfjit,1,713715.12
12,3,1,tx,vpp,1518,filter,ukebpfjit,1,713676.75
13,3,1,tx,vpp,1518,filter,ukebpfjit,1,713950.44
14,3,1,tx,vpp,1518,filter,ukebpfjit,1,712972.44
15,3,1,tx,vpp,1518,filter,ukebpfjit,1,712383.94
16,3,1,tx,vpp,1518,filter,ukebpfjit,1,711134.38
17,3,1,tx,vpp,1518,filter,ukebpfjit,1,712359.62
18,3,1,tx,vpp,1518,filter,ukebpfjit,1,713195.5
19,3,1,tx,vpp,1518,filter,ukebpfjit,1,713546.88
20,3,1,tx,vpp,1518,filter,ukebpfjit,1,715030.0
21,3,1,tx,vpp,1518,filter,ukebpfjit,1,715248.12
22,3,1,tx,vpp,1518,filter,ukebpfjit,1,714590.75
23,3,1,tx,vpp,1518,filter,ukebpfjit,1,714330.38
24,3,1,tx,vpp,1518,filter,ukebpfjit,1,714118.62
25,3,1,tx,vpp,1518,filter,ukebpfjit,1,713681.62
26,3,1,tx,vpp,1518,filter,ukebpfjit,1,712367.62
27,3,1,tx,vpp,1518,filter,ukebpfjit,1,712811.88
28,3,1,tx,vpp,1518,filter,ukebpfjit,1,712730.5
29,3,1,tx,vpp,1518,filter,ukebpfjit,1,713911.19
30,3,1,tx,vpp,1518,filter,ukebpfjit,1,714018.06
31,3,1,tx,vpp,1518,filter,ukebpfjit,1,713126.38
32,3,1,tx,vpp,1518,filter,ukebpfjit,1,713815.5
33,3,1,tx,vpp,1518,filter,ukebpfjit,1,712986.69
34,3,1,tx,vpp,1518,filter,ukebpfjit,1,712625.94
35,3,1,tx,vpp,1518,filter,ukebpfjit,1,712449.88
36,3,1,tx,vpp,1518,filter,ukebpfjit,1,711006.88
37,3,1,tx,vpp,1518,filter,ukebpfjit,1,711896.75
38,3,1,tx,vpp,1518,filter,ukebpfjit,1,713030.19
39,3,1,tx,vpp,1518,filter,ukebpfjit,1,713164.81
40,3,1,tx,vpp,1518,filter,ukebpfjit,1,713832.0
41,3,1,tx,vpp,1518,filter,ukebpfjit,1,714714.0
42,3,1,tx,vpp,1518,filter,ukebpfjit,1,714357.44
43,3,1,tx,vpp,1518,filter,ukebpfjit,1,713981.38
44,3,1,tx,vpp,1518,filter,ukebpfjit,1,712684.12
45,3,1,tx,vpp,1518,filter,ukebpfjit,1,712267.62
46,3,1,tx,vpp,1518,filter,ukebpfjit,1,710678.62
47,3,1,tx,vpp,1518,filter,ukebpfjit,1,712576.25
48,3,1,tx,vpp,1518,filter,ukebpfjit,1,711810.19
49,3,1,tx,vpp,1518,filter,ukebpfjit,1,711998.44
50,3,1,tx,vpp,1518,filter,ukebpfjit,1,712628.44
51,3,1,tx,vpp,1518,filter,ukebpfjit,1,712445.69
52,3,1,tx,vpp,1518,filter,ukebpfjit,1,713214.94
53,3,1,tx,vpp,1518,filter,ukebpfjit,1,713168.31
54,3,1,tx,vpp,1518,filter,ukebpfjit,1,712719.31
55,3,1,tx,vpp,1518,filter,ukebpfjit,1,712179.81
56,3,1,tx,vpp,1518,filter,ukebpfjit,1,712044.94
57,3,1,tx,vpp,1518,filter,ukebpfjit,1,709995.75
58,3,1,tx,vpp,1518,filter,ukebpfjit,1,711689.88
59,3,1,tx,vpp,1518,filter,ukebpfjit,1,711926.12
60,3,1,tx,vpp,1518,filter,ukebpfjit,1,711930.38
61,3,1,tx,vpp,1518,filter,ukebpfjit,1,711813.5
62,3,1,tx,vpp,1518,filter,ukebpfjit,1,714910.38
63,3,1,tx,vpp,1518,filter,ukebpfjit,1,715032.62
64,3,1,tx,vpp,1518,filter,ukebpfjit,1,712710.12
65,3,1,tx,vpp,1518,filter,ukebpfjit,1,711358.38
66,3,1,tx,vpp,1518,filter,ukebpfjit,1,711602.88
67,3,1,tx,vpp,1518,filter,ukebpfjit,1,711033.5
