0.00	0.00
0.00	0.00
109695.90	164763232.00
559024.25	839654400.00
670276.06	1006754624.00
700613.25	1052321088.00
707996.56	1063410816.00
709656.75	1065904384.00
710645.12	1067388928.00
710604.75	1067328384.00
711555.75	1068756736.00
711120.44	1068102848.00
712408.94	1070038208.00
712965.19	1070873664.00
712430.12	1070070016.00
711051.50	1067999424.00
711040.19	1067982400.00
710274.75	1066832576.00
709316.94	1065394048.00
709357.00	1065454208.00
709899.81	1066269440.00
710226.44	1066760128.00
710740.62	1067532416.00
711544.38	1068739712.00
711114.88	1068094592.00
709862.38	1066213376.00
712472.50	1070133760.00
712499.44	1070174208.00
711932.88	1069323136.00
710639.25	1067380096.00
710895.00	1067764352.00
711533.38	1068723072.00
711024.38	1067958528.00
711468.12	1068625088.00
711722.50	1069007232.00
710778.62	1067589504.00
712034.88	1069476480.00
711188.50	1068205056.00
710837.12	1067677312.00
711661.88	1068916096.00
712059.00	1069512576.00
711487.31	1068653952.00
710575.31	1067284096.00
712370.38	1069980288.00
713536.88	1071732352.00
710700.00	1067471360.00
710092.62	1066559104.00
709937.00	1066325376.00
710577.62	1067287552.00
711739.38	1069032448.00
711935.38	1069326912.00
712075.62	1069537536.00
712790.12	1070610752.00
713009.75	1070940608.00
712637.00	1070380736.00
713597.12	1071822784.00
712262.25	1069817856.00
711873.56	1069234048.00
711438.75	1068581120.00
711667.69	1068924864.00
712973.50	1070886144.00
713103.62	1071081600.00
713336.12	1071430912.00
712263.00	1069819072.00
712446.00	1070093888.00
712593.12	1070314816.00
709888.00	1066251776.00
711718.94	1069001856.00
711493.50	1068663168.00
711157.62	1068158720.00
711640.62	1068884224.00
711670.12	1068928576.00
