,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,ids,ukebpfjit,1,359552.039195
1,3,1,rx,vpp,1518,ids,ukebpfjit,1,360059.909725
2,3,1,rx,vpp,1518,ids,ukebpfjit,1,360692.78607
3,3,1,rx,vpp,1518,ids,ukebpfjit,1,360057.313944
4,3,1,rx,vpp,1518,ids,ukebpfjit,1,360313.496016
5,3,1,rx,vpp,1518,ids,ukebpfjit,1,360268.267757
6,3,1,rx,vpp,1518,ids,ukebpfjit,1,359950.797872
7,3,1,rx,vpp,1518,ids,ukebpfjit,1,360654.047758
8,3,1,rx,vpp,1518,ids,ukebpfjit,1,360269.031955
9,3,1,rx,vpp,1518,ids,ukebpfjit,1,360492.213947
