,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,filter,linux,1,709449.19
1,3,1,tx,vpp,1024,filter,linux,1,708863.06
2,3,1,tx,vpp,1024,filter,linux,1,712480.25
3,3,1,tx,vpp,1024,filter,linux,1,711299.31
4,3,1,tx,vpp,1024,filter,linux,1,713597.62
5,3,1,tx,vpp,1024,filter,linux,1,709197.88
6,3,1,tx,vpp,1024,filter,linux,1,711878.5
7,3,1,tx,vpp,1024,filter,linux,1,708712.38
8,3,1,tx,vpp,1024,filter,linux,1,711133.88
9,3,1,tx,vpp,1024,filter,linux,1,710439.88
10,3,1,tx,vpp,1024,filter,linux,1,711559.25
11,3,1,tx,vpp,1024,filter,linux,1,711593.56
12,3,1,tx,vpp,1024,filter,linux,1,711156.62
13,3,1,tx,vpp,1024,filter,linux,1,711885.88
14,3,1,tx,vpp,1024,filter,linux,1,711960.5
15,3,1,tx,vpp,1024,filter,linux,1,708685.5
16,3,1,tx,vpp,1024,filter,linux,1,712370.88
17,3,1,tx,vpp,1024,filter,linux,1,711307.75
18,3,1,tx,vpp,1024,filter,linux,1,708793.69
19,3,1,tx,vpp,1024,filter,linux,1,708718.69
20,3,1,tx,vpp,1024,filter,linux,1,709905.69
21,3,1,tx,vpp,1024,filter,linux,1,708763.44
22,3,1,tx,vpp,1024,filter,linux,1,712566.62
23,3,1,tx,vpp,1024,filter,linux,1,710476.12
24,3,1,tx,vpp,1024,filter,linux,1,708595.88
25,3,1,tx,vpp,1024,filter,linux,1,707885.0
26,3,1,tx,vpp,1024,filter,linux,1,711260.75
27,3,1,tx,vpp,1024,filter,linux,1,709620.06
28,3,1,tx,vpp,1024,filter,linux,1,711643.44
29,3,1,tx,vpp,1024,filter,linux,1,711312.38
30,3,1,tx,vpp,1024,filter,linux,1,710807.38
31,3,1,tx,vpp,1024,filter,linux,1,712368.38
32,3,1,tx,vpp,1024,filter,linux,1,710665.75
33,3,1,tx,vpp,1024,filter,linux,1,703831.62
34,3,1,tx,vpp,1024,filter,linux,1,709546.5
35,3,1,tx,vpp,1024,filter,linux,1,709782.19
36,3,1,tx,vpp,1024,filter,linux,1,708518.56
37,3,1,tx,vpp,1024,filter,linux,1,707085.38
38,3,1,tx,vpp,1024,filter,linux,1,708131.38
39,3,1,tx,vpp,1024,filter,linux,1,709842.12
40,3,1,tx,vpp,1024,filter,linux,1,706691.0
41,3,1,tx,vpp,1024,filter,linux,1,710944.25
42,3,1,tx,vpp,1024,filter,linux,1,712651.31
43,3,1,tx,vpp,1024,filter,linux,1,711887.38
44,3,1,tx,vpp,1024,filter,linux,1,711834.12
45,3,1,tx,vpp,1024,filter,linux,1,712870.0
46,3,1,tx,vpp,1024,filter,linux,1,706349.56
47,3,1,tx,vpp,1024,filter,linux,1,709935.88
48,3,1,tx,vpp,1024,filter,linux,1,703662.5
49,3,1,tx,vpp,1024,filter,linux,1,709062.69
50,3,1,tx,vpp,1024,filter,linux,1,710978.19
51,3,1,tx,vpp,1024,filter,linux,1,709397.56
52,3,1,tx,vpp,1024,filter,linux,1,711909.44
53,3,1,tx,vpp,1024,filter,linux,1,711626.38
54,3,1,tx,vpp,1024,filter,linux,1,712019.88
55,3,1,tx,vpp,1024,filter,linux,1,712144.25
56,3,1,tx,vpp,1024,filter,linux,1,711111.56
57,3,1,tx,vpp,1024,filter,linux,1,711856.12
58,3,1,tx,vpp,1024,filter,linux,1,709694.38
59,3,1,tx,vpp,1024,filter,linux,1,712092.12
60,3,1,tx,vpp,1024,filter,linux,1,711987.38
61,3,1,tx,vpp,1024,filter,linux,1,710617.62
62,3,1,tx,vpp,1024,filter,linux,1,710760.38
63,3,1,tx,vpp,1024,filter,linux,1,706364.5
64,3,1,tx,vpp,1024,filter,linux,1,707614.5
65,3,1,tx,vpp,1024,filter,linux,1,711530.44
66,3,1,tx,vpp,1024,filter,linux,1,711311.88
67,3,1,tx,vpp,1024,filter,linux,1,709312.75
