0.00	0.00
0.00	0.00
417518.75	627113152.00
637317.81	957251328.00
694380.69	1042959744.00
708847.44	1064688896.00
711881.19	1069245504.00
714320.69	1072909696.00
714072.44	1072536832.00
712419.44	1070053952.00
713020.12	1070956160.00
714511.00	1073195520.00
715359.00	1074469120.00
714477.12	1073144640.00
713866.25	1072227008.00
713715.12	1072000064.00
713676.75	1071942528.00
713950.44	1072353536.00
712972.44	1070884608.00
712383.94	1070000640.00
711134.38	1068123840.00
712359.62	1069964096.00
713195.50	1071219648.00
713546.88	1071747456.00
715030.00	1073975040.00
715248.12	1074302720.00
714590.75	1073315264.00
714330.38	1072924224.00
714118.62	1072606080.00
713681.62	1071949824.00
712367.62	1069976192.00
712811.88	1070643456.00
712730.50	1070521152.00
713911.19	1072294528.00
714018.06	1072455168.00
713126.38	1071115776.00
713815.50	1072150784.00
712986.69	1070905984.00
712625.94	1070364032.00
712449.88	1070099584.00
711006.88	1067932288.00
711896.75	1069268992.00
713030.19	1070971392.00
713164.81	1071173504.00
713832.00	1072175744.00
714714.00	1073500416.00
714357.44	1072964800.00
713981.38	1072400000.00
712684.12	1070451584.00
712267.62	1069825920.00
710678.62	1067439232.00
712576.25	1070289536.00
711810.19	1069138944.00
711998.44	1069421568.00
712628.44	1070367872.00
712445.69	1070093312.00
713214.94	1071248768.00
713168.31	1071178752.00
712719.31	1070504320.00
712179.81	1069694080.00
712044.94	1069491456.00
709995.75	1066413632.00
711689.88	1068958144.00
711926.12	1069313152.00
711930.38	1069319424.00
711813.50	1069143872.00
714910.38	1073795456.00
715032.62	1073979136.00
712710.12	1070490688.00
711358.38	1068460288.00
711602.88	1068827456.00
711033.50	1067972352.00
