17649.333333333,1
17743.333333333,1
17754,1
17767.333333333,1
17815.333333333,1
17823.333333333,1
17830.666666667,1
17848,1
17871.333333333,1
17880,1
17882.666666667,1
17894.666666667,1
17902,1
17910.666666667,1
17918.666666667,1
17926.666666667,1
17946,1
17951.333333333,1
17962.666666667,2
17965.333333333,1
17977.333333333,1
17983.333333333,1
17994.666666667,1
18008.666666667,1
18018,1
18032.666666667,1
18033.333333333,1
18036.666666667,1
18042.666666667,1
18049.333333333,1
18050.666666667,1
18053.333333333,1
18059.333333333,1
18062.666666667,1
18068,1
18070,1
18086,1
18096,1
18103.333333333,1
18106.666666667,1
18108.666666667,1
18114.666666667,1
18144,1
18146.666666667,1
18161.333333333,1
18162,1
18166,1
18166.666666667,1
18169.333333333,1
18178,1
18186,1
18191.333333333,1
18195.333333333,1
18202.666666667,1
18212.666666667,2
18216,1
18222,1
18232,1
18242,1
18246.666666667,1
18250,1
18264.666666667,1
18266.666666667,1
18276,1
18280.666666667,1
18286,1
18292.666666667,1
18313.333333333,1
18323.333333333,1
18324.666666667,1
18329.333333333,1
18333.333333333,1
18338,1
18340.666666667,2
18348,1
18348.666666667,1
18360,1
18366,1
18368,1
18368.666666667,1
18370,1
18375.333333333,1
18376,1
18376.666666667,1
18384.666666667,1
18391.333333333,1
18423.333333333,1
18426.666666667,1
18430.666666667,1
18434,1
18436.666666667,1
18446.666666667,1
18450,1
18455.333333333,1
18456,1
18459.333333333,1
18464.666666667,1
18470.666666667,1
18472,1
18481.333333333,1
18483.333333333,1
18492.666666667,1
18519.333333333,2
18528,1
18534.666666667,1
18544.666666667,1
18552.666666667,1
18559.333333333,1
18560,1
18565.333333333,1
18568,1
18582,1
18587.333333333,1
18590,1
18606,1
18612,1
18619.333333333,1
18620.666666667,1
18622,1
18622.666666667,1
18624.666666667,1
18627.333333333,1
18640.666666667,1
18657.333333333,1
18664.666666667,1
18666.666666667,1
18667.333333333,1
18678.666666667,1
18686,1
18692.666666667,1
18703.333333333,1
18720,1
18722.666666667,1
18728,1
18736.666666667,1
18738.666666667,1
18741.333333333,1
18746.666666667,1
18754,1
18760.666666667,1
18765.333333333,1
18770.666666667,1
18780.666666667,1
18799.333333333,1
18816.666666667,1
18824,1
18835.333333333,1
18838.666666667,1
18840,1
18862,1
18866,2
18878,1
18879.333333333,1
18880,1
18912.666666667,1
18916,1
18923.333333333,1
18936,1
18945.333333333,1
18950.666666667,1
18960.666666667,1
18968.666666667,1
18982,1
18990,1
18993.333333333,1
18998.666666667,1
19000,1
19000.666666667,1
19009.333333333,1
19012.666666667,1
19023.333333333,1
19032.666666667,1
19039.333333333,1
19040.666666667,1
19052,2
19069.333333333,1
19073.333333333,1
19089.333333333,1
19092,1
19099.333333333,1
19103.333333333,1
19106,1
19112,1
19114,1
19116,1
19118.666666667,1
19120,1
19120.666666667,1
19121.333333333,1
19134,1
19134.666666667,1
19140,1
19147.333333333,2
19162.666666667,1
19176,1
19180,2
19182,1
19184.666666667,1
19192.666666667,1
19194.666666667,1
19195.333333333,1
19202,2
19205.333333333,2
19225.333333333,1
19228.666666667,1
19229.333333333,1
19234,1
19236.666666667,1
19238,1
19248.666666667,1
19250.666666667,2
19257.333333333,1
19271.333333333,1
19274,1
19287.333333333,1
19288,1
19290.666666667,1
19295.333333333,1
19299.333333333,1
19300,1
19300.666666667,1
19306.666666667,2
19309.333333333,1
19310,1
19310.666666667,1
19312.666666667,1
19318,1
19320.666666667,1
19332.666666667,1
19335.333333333,1
19344,1
19350,1
19352,1
19354.666666667,1
19358,1
19368.666666667,1
19370,1
19376.666666667,1
19384,1
19388,1
19390,1
19406.666666667,1
19410,1
19415.333333333,1
19424.666666667,1
19425.333333333,1
19430,1
19444,1
19448,1
19452.666666667,1
19453.333333333,1
19462,1
19463.333333333,1
19466.666666667,1
19475.333333333,1
19490.666666667,1
19516,1
19516.666666667,2
19518.666666667,1
19519.333333333,1
19522.666666667,1
19530.666666667,1
19536,1
19538,1
19540,1
19552,1
19558.666666667,1
19566.666666667,1
19575.333333333,1
19579.333333333,1
19582.666666667,1
19588.666666667,1
19593.333333333,1
19599.333333333,1
19604,1
19608.666666667,1
19610,1
19614,2
19615.333333333,1
19640.666666667,1
19644,1
19660.666666667,1
19665.333333333,2
19692.666666667,1
19717.333333333,1
19718,1
19728,1
19734,2
19736,1
19742.666666667,1
19752,1
19790.666666667,1
19792,1
19792.666666667,1
19796.666666667,1
19825.333333333,1
19837.333333333,1
19842,1
19843.333333333,1
19845.333333333,1
19852.666666667,1
19860.666666667,1
19862.666666667,2
19865.333333333,1
19866.666666667,1
19867.333333333,1
19868.666666667,1
19869.333333333,1
19872,1
19878.666666667,1
19879.333333333,1
19880.666666667,1
19884.666666667,1
19890.666666667,1
19938.666666667,2
19943.333333333,1
19944,1
19944.666666667,1
19948,1
19960.666666667,1
19961.333333333,1
19962,1
19965.333333333,1
19982,1
19986,1
19990.666666667,1
19992,1
20002,1
20004,1
20004.666666667,1
20040,1
20040.666666667,1
20050,1
20050.666666667,1
20062,1
20065.333333333,1
20073.333333333,1
20074,1
20081.333333333,1
20088,1
20092,1
20093.333333333,1
20100.666666667,2
20102,1
20103.333333333,1
20116,1
20128.666666667,1
20133.333333333,1
20135.333333333,1
20136,1
20146,1
20147.333333333,1
20152,1
20154.666666667,1
20165.333333333,1
20167.333333333,1
20175.333333333,1
20176,1
20194.666666667,1
20197.333333333,1
20201.333333333,1
20208,1
20210,1
20226.666666667,1
20232.666666667,1
20241.333333333,1
20244.666666667,1
20245.333333333,1
20252,1
20270.666666667,1
20271.333333333,1
20284,1
20293.333333333,1
20296,1
20301.333333333,1
20317.333333333,1
20319.333333333,1
20323.333333333,1
20326,1
20336,1
20339.333333333,1
20342,1
20350.666666667,1
20356,1
20358.666666667,1
20361.333333333,1
20365.333333333,1
20371.333333333,1
20372,1
20386,1
20397.333333333,1
20406.666666667,1
20415.333333333,1
20428.666666667,1
20437.333333333,1
20438.666666667,1
20445.333333333,1
20446.666666667,1
20448,1
20454.666666667,1
20459.333333333,1
20464.666666667,1
20466.666666667,1
20468,1
20472,1
20480,1
20489.333333333,1
20495.333333333,1
20522,1
20558.666666667,1
20559.333333333,1
20562,1
20569.333333333,1
20593.333333333,1
20594,1
20594.666666667,1
20599.333333333,1
20600.666666667,1
20613.333333333,1
20620.666666667,1
20629.333333333,1
20649.333333333,1
20665.333333333,1
20668.666666667,1
20679.333333333,1
20682.666666667,1
20688.666666667,1
20692.666666667,1
20715.333333333,1
20728.666666667,1
20732.666666667,1
20740,1
20749.333333333,1
20760.666666667,1
20778.666666667,1
20781.333333333,1
20790.666666667,1
20796,1
20800.666666667,1
20802.666666667,1
20807.333333333,1
20813.333333333,1
20822,1
20828,1
20836.666666667,1
20837.333333333,1
20838.666666667,1
20840.666666667,1
20842.666666667,1
20848,1
20858.666666667,1
20864.666666667,1
20875.333333333,1
20876.666666667,1
20880,1
20890.666666667,1
20891.333333333,1
20902.666666667,1
20906,1
20906.666666667,1
20914,1
20925.333333333,1
20927.333333333,1
20943.333333333,1
20948.666666667,1
20968,1
20968.666666667,1
20971.333333333,1
20974.666666667,1
20981.333333333,1
20987.333333333,1
20990.666666667,1
20999.333333333,1
21001.333333333,1
21008,1
21016,1
21021.333333333,1
21025.333333333,1
21029.333333333,1
21030.666666667,1
21042,1
21047.333333333,1
21048.666666667,1
21053.333333333,1
21058.666666667,1
21061.333333333,1
21090,1
21090.666666667,1
21094,1
21097.333333333,1
21098,1
21102,1
21104.666666667,1
21108,1
21110,1
21115.333333333,1
21116,1
21117.333333333,1
21126,2
21136.666666667,1
21148.666666667,2
21150,1
21151.333333333,1
21153.333333333,1
21164,1
21168.666666667,1
21178.666666667,1
21182.666666667,1
21191.333333333,1
21194,1
21207.333333333,1
21212.666666667,1
21220.666666667,1
21229.333333333,1
21254.666666667,1
21320,1
21322,1
21328.666666667,1
21347.333333333,1
21356.666666667,1
21391.333333333,1
21401.333333333,1
21406,1
21424.666666667,1
21434,1
21435.333333333,1
21439.333333333,1
21440,1
21448.666666667,1
21456.666666667,1
21459.333333333,1
21463.333333333,1
21473.333333333,1
21492,1
21505.333333333,1
21506,1
21513.333333333,1
21525.333333333,1
21528.666666667,1
21530.666666667,1
21544.666666667,1
21548.666666667,1
21556.666666667,1
21562,1
21579.333333333,1
21582,1
21602,1
21608.666666667,1
21612,1
21616.666666667,1
21633.333333333,1
21643.333333333,1
21644.666666667,1
21648.666666667,1
21654,1
21657.333333333,1
21673.333333333,1
21700,1
21723.333333333,1
21724,1
21735.333333333,1
21736,1
21737.333333333,1
21744,1
21745.333333333,1
21769.333333333,2
21784.666666667,1
21794.666666667,1
21798.666666667,1
21826,1
21834.666666667,1
21842.666666667,1
21857.333333333,1
21873.333333333,1
21874.666666667,1
21886.666666667,1
21899.333333333,1
21902,1
21902.666666667,1
21903.333333333,2
21908,1
21914.666666667,1
21918.666666667,1
21922,1
21927.333333333,1
21929.333333333,1
21933.333333333,1
21938,1
21941.333333333,1
21989.333333333,1
21991.333333333,1
22017.333333333,2
22018,1
22020,1
22028,1
22030.666666667,1
22043.333333333,1
22049.333333333,1
22054,1
22074,1
22091.333333333,1
22114.666666667,1
22128.666666667,1
22158,1
22165.333333333,1
22183.333333333,1
22216,1
22220.666666667,1
22226,1
22236.666666667,1
22286,1
22303.333333333,1
22313.333333333,1
22322.666666667,1
22338.666666667,1
22352.666666667,1
22358.666666667,1
22368.666666667,1
22383.333333333,1
22384,1
22397.333333333,1
22402.666666667,1
22428.666666667,1
22443.333333333,1
22446,1
22460,1
22472.666666667,1
22474,1
22478,1
22488,1
22498,1
22498.666666667,1
22500.666666667,1
22515.333333333,1
22523.333333333,1
22528.666666667,1
22534,1
22545.333333333,1
22562,1
22568.666666667,1
22582,1
22604,1
22607.333333333,1
22644.666666667,1
22656.666666667,1
22659.333333333,1
22684.666666667,1
22685.333333333,1
22696,1
22697.333333333,1
22702,1
22715.333333333,1
22733.333333333,1
22736.666666667,1
22752.666666667,1
22761.333333333,1
22780,1
22786,1
22792.666666667,1
22804.666666667,1
22808.666666667,1
22814.666666667,1
22824,1
22840,1
22846,1
22852.666666667,1
22853.333333333,1
22877.333333333,1
22878,1
22884.666666667,1
22892,1
22894.666666667,1
22900.666666667,1
22906,1
22909.333333333,1
22912,1
22922,1
22927.333333333,1
22928,1
22958,1
22979.333333333,1
22980,1
22988,1
23004.666666667,1
23012.666666667,1
23031.333333333,1
23069.333333333,1
23074,1
23077.333333333,1
23078.666666667,2
23080.666666667,1
23086,1
23096,1
23097.333333333,1
23102,1
23119.333333333,1
23124,1
23124.666666667,1
23125.333333333,1
23140.666666667,1
23156,1
23158.666666667,1
23200,1
23202,1
23208.666666667,1
23214.666666667,1
23248.666666667,1
23251.333333333,1
23256.666666667,1
23266.666666667,1
23284.666666667,1
23286,1
23313.333333333,1
23330.666666667,1
23350.666666667,1
23381.333333333,1
23391.333333333,1
23412.666666667,1
23414,1
23422.666666667,1
23424,1
23429.333333333,1
23438,1
23444.666666667,1
23448,1
23452,1
23462.666666667,1
23464,1
23488,1
23490,1
23493.333333333,1
23498.666666667,1
23503.333333333,1
23510.666666667,1
23512,1
23530.666666667,1
23534.666666667,1
23550.666666667,1
23566.666666667,1
23571.333333333,1
23602,1
23606,1
23613.333333333,1
23615.333333333,1
23618,1
23619.333333333,1
23621.333333333,1
23630,1
23654.666666667,1
23656,1
23664,1
23671.333333333,1
23682,1
23701.333333333,1
23702.666666667,1
23705.333333333,1
23707.333333333,1
23726,1
23746,1
23747.333333333,1
23759.333333333,1
23774.666666667,2
23776.666666667,1
23777.333333333,1
23791.333333333,1
23797.333333333,1
23806.666666667,1
23808.666666667,1
23819.333333333,1
23828.666666667,1
23834.666666667,1
23842,1
23864,1
23867.333333333,1
23870.666666667,1
23879.333333333,1
23880.666666667,1
23884,2
23887.333333333,1
23899.333333333,1
23901.333333333,1
23902,1
23912,1
23918,1
23930.666666667,1
23934,1
23940.666666667,1
23941.333333333,1
23944,1
23948.666666667,1
23956,1
23964.666666667,1
23966,1
23970,1
23970.666666667,1
23989.333333333,1
23991.333333333,1
23996.666666667,1
24004,1
24010,1
24012.666666667,1
24017.333333333,1
24028.666666667,1
24029.333333333,1
24030,1
24038,1
24039.333333333,1
24054.666666667,1
24056.666666667,1
24070.666666667,1
24074,1
24087.333333333,1
24096,1
24113.333333333,1
24120.666666667,1
24146,1
24146.666666667,1
24164.666666667,1
24171.333333333,1
24179.333333333,1
24182,1
24186.666666667,1
24194,1
24195.333333333,1
24202,1
24206.666666667,1
24227.333333333,1
24230.666666667,1
24244,2
24250,1
24258,1
24258.666666667,2
24267.333333333,1
24268,1
24274,1
24276.666666667,1
24282,1
24282.666666667,1
24283.333333333,1
24294,1
24296.666666667,1
24302.666666667,1
24308.666666667,1
24314,1
24331.333333333,1
24354.666666667,1
24355.333333333,1
24362,1
24362.666666667,1
24380.666666667,1
24400.666666667,1
24402.666666667,1
24410,1
24412.666666667,1
24416,1
24424,1
24424.666666667,1
24430.666666667,1
24431.333333333,1
24434,2
24443.333333333,2
24449.333333333,1
24450.666666667,1
24456,1
24467.333333333,1
24472.666666667,3
24474.666666667,1
24478,1
24487.333333333,1
24489.333333333,1
24500,1
24508.666666667,1
24510,1
24510.666666667,1
24513.333333333,1
24516.666666667,1
24522.666666667,1
24526.666666667,1
24531.333333333,1
24542,1
24545.333333333,1
24562,1
24568,1
24569.333333333,1
24571.333333333,1
24572.666666667,1
24573.333333333,1
24576,1
24586.666666667,1
24593.333333333,1
24605.333333333,2
24606.666666667,1
24609.333333333,1
24610.666666667,1
24617.333333333,1
24628,1
24643.333333333,1
24668.666666667,1
24669.333333333,2
24674.666666667,1
24678,1
24680,1
24687.333333333,1
24690.666666667,1
24691.333333333,1
24695.333333333,1
24701.333333333,1
24704.666666667,1
24706.666666667,1
24707.333333333,1
24708.666666667,1
24715.333333333,2
24717.333333333,1
24718.666666667,1
24726.666666667,1
24730,1
24738.666666667,1
24741.333333333,1
24742,1
24747.333333333,1
24755.333333333,1
24758,1
24758.666666667,1
24762.666666667,1
24764,1
24772.666666667,1
24774.666666667,1
24780,1
24784,1
24786,1
24789.333333333,2
24790.666666667,1
24797.333333333,1
24801.333333333,1
24807.333333333,1
24817.333333333,1
24820,1
24824.666666667,1
24832,1
24857.333333333,1
24863.333333333,1
24865.333333333,1
24870,1
24871.333333333,1
24875.333333333,1
24876.666666667,1
24880,1
24886,1
24891.333333333,1
24893.333333333,1
24909.333333333,1
24918.666666667,1
24920.666666667,1
24926,1
24926.666666667,1
24929.333333333,1
24940.666666667,1
24952,1
24954,1
24963.333333333,1
24977.333333333,1
24978,1
24986.666666667,1
24990.666666667,1
24993.333333333,1
24994,1
24996.666666667,1
25001.333333333,1
25002,1
25002.666666667,1
25005.333333333,1
25006,1
25008,1
25019.333333333,2
25029.333333333,1
25042.666666667,1
25048,1
25048.666666667,1
25055.333333333,1
25057.333333333,1
25063.333333333,1
25065.333333333,1
25068.666666667,1
25088.666666667,1
25097.333333333,1
25115.333333333,1
25131.333333333,1
25134,1
25135.333333333,1
25136.666666667,1
25138,1
25140,1
25140.666666667,1
25142,1
25144.666666667,1
25150.666666667,1
25153.333333333,2
25158.666666667,1
25167.333333333,1
25174.666666667,1
25176,1
25176.666666667,1
25184.666666667,1
25200.666666667,1
25202,1
25205.333333333,1
