,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,uk,0,2894052.26131
1,3,1,rx,vpp,256,empty,uk,0,2868007.13558
2,3,1,rx,vpp,256,empty,uk,0,2881690.72948
3,3,1,rx,vpp,256,empty,uk,0,2871801.54946
4,3,1,rx,vpp,256,empty,uk,0,2860064.74456
5,3,1,rx,vpp,256,empty,uk,0,2852596.7823
6,3,1,rx,vpp,256,empty,uk,0,2839350.25126
7,3,1,rx,vpp,256,empty,uk,0,2834020.90844
8,3,1,rx,vpp,256,empty,uk,0,2828231.96517
9,3,1,rx,vpp,256,empty,uk,0,2823852.26131
10,3,1,rx,vpp,256,empty,uk,0,2817401.9816
11,3,1,rx,vpp,256,empty,uk,0,2811352.14881
12,3,1,rx,vpp,256,empty,uk,0,2819573.15234
13,3,1,rx,vpp,256,empty,uk,0,2806040.20101
14,3,1,rx,vpp,256,empty,uk,0,2814458.01911
15,3,1,rx,vpp,256,empty,uk,0,2804681.81818
16,3,1,rx,vpp,256,empty,uk,0,2798506.96235
17,3,1,rx,vpp,256,empty,uk,0,2803153.18935
18,3,1,rx,vpp,256,empty,uk,0,2796533.1992
19,3,1,rx,vpp,256,empty,uk,0,2789701.1552
20,3,1,rx,vpp,256,empty,uk,0,2784931.2089
21,3,1,rx,vpp,256,empty,uk,0,2771287.43719
22,3,1,rx,vpp,256,empty,uk,0,2773994.96982
23,3,1,rx,vpp,256,empty,uk,0,2764887.714
24,3,1,rx,vpp,256,empty,uk,0,2763831.65829
25,3,1,rx,vpp,256,empty,uk,0,2760486.09004
26,3,1,rx,vpp,256,empty,uk,0,2761539.8482
27,3,1,rx,vpp,256,empty,uk,0,2760567.07946
28,3,1,rx,vpp,256,empty,uk,0,2765629.23622
29,3,1,rx,vpp,256,empty,uk,0,2760214.57286
30,3,1,rx,vpp,256,empty,uk,0,2756949.74874
31,3,1,rx,vpp,256,empty,uk,0,2759313.09904
32,3,1,rx,vpp,256,empty,uk,0,2753489.6789
33,3,1,rx,vpp,256,empty,uk,0,2745282.41206
34,3,1,rx,vpp,256,empty,uk,0,2747875.8794
