0.00	0.00
711848.44	170843616.00
713545.62	171250944.00
711765.62	170823744.00
712514.75	171003520.00
713279.62	171187104.00
713429.25	171223008.00
714608.56	171506048.00
716300.69	171912160.00
714448.75	171467712.00
713427.12	171222496.00
712921.75	171101216.00
713096.06	171143040.00
713712.94	171291104.00
711804.25	170833024.00
713007.06	171121696.00
713835.25	171320464.00
713803.38	171312800.00
713314.88	171195552.00
712487.25	170996960.00
712168.75	170920496.00
711836.69	170840800.00
713351.75	171204416.00
714833.44	171560032.00
713620.38	171268896.00
713894.12	171334608.00
714013.25	171363184.00
715042.56	171610208.00
712847.88	171083488.00
706026.75	169446400.00
711754.69	170821120.00
711929.50	170863072.00
712801.06	171072256.00
713205.81	171169488.00
711774.00	170825776.00
712186.19	170924688.00
712859.88	171086368.00
712886.50	171092752.00
712414.19	170979392.00
712384.06	170972160.00
714496.00	171479040.00
713134.31	171152240.00
713578.50	171258832.00
713162.62	171159024.00
711906.62	170857600.00
712747.38	171059360.00
713144.12	171154592.00
713486.00	171236640.00
713043.50	171130432.00
712745.38	171058880.00
713289.88	171189568.00
713426.50	171222352.00
712369.94	170968784.00
713389.56	171213504.00
713834.31	171320224.00
711642.56	170794208.00
713014.62	171123520.00
714173.62	171401680.00
714106.12	171385472.00
714876.62	171570384.00
715743.12	171778352.00
715000.88	171600208.00
713790.38	171309680.00
713599.62	171263904.00
713265.50	171183712.00
711885.44	170852512.00
712304.69	170953120.00
712412.75	170979040.00
712825.31	171078080.00
712007.69	170881840.00
712817.94	171076304.00
713164.50	171159472.00
