0.00	0.00
237726.03	239627200.00
239510.75	241425968.00
245046.89	247006352.00
246379.50	248349600.00
244977.00	246935872.00
245504.25	247468048.00
243398.28	245343968.00
244542.56	246498048.00
247959.33	249942080.00
249318.27	251312592.00
249963.81	251962768.00
244361.45	246316160.00
246073.36	248041904.00
247012.84	248988944.00
243759.47	245709536.00
247689.69	249671200.00
247607.25	249588096.00
245438.25	247401760.00
248188.31	250173824.00
246805.12	248779568.00
243977.59	245929424.00
247453.25	249432848.00
248417.55	250404880.00
245075.17	247035296.00
246680.77	248654080.00
248943.12	250934624.00
249362.08	251356992.00
243934.28	245885760.00
247981.44	249965296.00
250263.17	252265280.00
248999.30	250991280.00
252860.83	254883712.00
253020.67	255044832.00
251585.25	253597920.00
248949.00	250940608.00
251477.03	253488848.00
251855.22	253870048.00
248600.25	250589056.00
247859.64	249842512.00
248594.91	250583664.00
249821.81	251820384.00
248080.44	250065088.00
249321.36	251315936.00
248345.53	250332288.00
247392.09	249371216.00
249073.91	251066480.00
250153.22	252154448.00
247574.56	249555152.00
246822.61	248797200.00
248254.66	250240688.00
249017.69	251009824.00
252101.92	254118720.00
251412.92	253424224.00
251153.88	253163104.00
249048.17	251040544.00
246309.02	248279008.00
248622.38	250611232.00
248857.22	250848064.00
247846.06	249828832.00
249144.45	251137600.00
248152.05	250137264.00
246824.88	248799472.00
247606.66	249587520.00
248437.91	250425408.00
247705.06	249686704.00
248990.70	250982640.00
250360.98	252363872.00
248590.44	250579168.00
246681.14	248654592.00
247802.84	249785280.00
250532.41	252536656.00
