20833.333333333,1
20952.666666667,1
23308,1
30439.333333333,1
31316.666666667,1
31422.666666667,1
31472,1
31474.666666667,1
31895.333333333,1
35128.666666667,1
35521.333333333,1
43133.333333333,1
61114.666666667,1
62844,1
62932,1
62996,1
63344,1
63447.333333333,1
63795.333333333,1
63861.333333333,1
63883.333333333,1
63914.666666667,1
64016.666666667,1
64023.333333333,1
64058.666666667,1
64172.666666667,1
64191.333333333,1
64212.666666667,1
64213.333333333,1
64262.666666667,1
64274,1
64289.333333333,1
64326.666666667,1
64353.333333333,1
64369.333333333,1
64386,1
64408.666666667,1
64414,1
64421.333333333,1
64424,1
64448,1
64459.333333333,1
64460.666666667,1
64462,1
64480,1
64512.666666667,1
64534.666666667,1
64594.666666667,1
64596.666666667,1
64620,1
64622,1
64638.666666667,1
64648,1
64676,1
64676.666666667,1
64680.666666667,1
64686.666666667,1
64688.666666667,1
64710.666666667,1
64720.666666667,1
64724,1
64739.333333333,1
64750.666666667,1
64767.333333333,1
64784,1
64788,1
64794,1
64809.333333333,1
64826.666666667,1
64836.666666667,1
64837.333333333,1
64898.666666667,1
64899.333333333,1
64900.666666667,1
64907.333333333,1
64911.333333333,1
64914.666666667,1
64934.666666667,1
64988.666666667,1
65000.666666667,1
65016.666666667,1
65018.666666667,1
65030.666666667,1
65046,1
65049.333333333,1
65052,1
65057.333333333,1
65062.666666667,1
65071.333333333,1
65078.666666667,1
65088,1
65089.333333333,1
65092.666666667,1
65100,1
65100.666666667,1
65106,1
65109.333333333,1
65136.666666667,1
65141.333333333,1
65154,1
65160,1
65164.666666667,1
65174.666666667,1
65182,1
65182.666666667,1
65186.666666667,1
65192.666666667,1
65204.666666667,1
65205.333333333,1
65210.666666667,1
65211.333333333,1
65212.666666667,1
65218.666666667,1
65220.666666667,1
65226,1
65226.666666667,1
65227.333333333,1
65231.333333333,1
65232.666666667,1
65236.666666667,2
65249.333333333,1
65255.333333333,1
65276,1
65291.333333333,1
65308.666666667,1
65311.333333333,1
65313.333333333,1
65316,1
65321.333333333,1
65340,1
65343.333333333,1
65354.666666667,1
65358,1
65366,1
65367.333333333,2
65378,1
65380,1
65400.666666667,2
65404,1
65404.666666667,1
65412,1
65414.666666667,1
65415.333333333,1
65420,1
65426.666666667,1
65432,1
65434.666666667,1
65438,1
65454,1
65457.333333333,1
65462,1
65472,1
65482,2
65485.333333333,1
65486,1
65495.333333333,1
65500,1
65505.333333333,1
65506,1
65518,1
65534,1
65544,1
65544.666666667,1
65554,1
65554.666666667,1
65558.666666667,2
65560,1
65562,1
65565.333333333,1
65569.333333333,1
65572,1
65572.666666667,1
65576.666666667,1
65578,1
65582.666666667,1
65583.333333333,1
65584.666666667,1
65585.333333333,1
65586.666666667,2
65592,1
65592.666666667,1
65601.333333333,1
65604.666666667,1
65605.333333333,1
65607.333333333,1
65619.333333333,1
65623.333333333,1
65626,1
65628,1
65635.333333333,1
65641.333333333,1
65644.666666667,1
65645.333333333,1
65656,1
65666,1
65676,1
65683.333333333,1
65684.666666667,1
65686.666666667,1
65691.333333333,1
65700.666666667,1
65703.333333333,1
65713.333333333,1
65716,1
65720,1
65721.333333333,1
65724.666666667,1
65726,1
65732.666666667,1
65734,1
65737.333333333,1
65738,1
65746,1
65746.666666667,2
65754.666666667,1
65776,1
65776.666666667,1
65779.333333333,1
65789.333333333,1
65796.666666667,1
65802.666666667,1
65824.666666667,1
65835.333333333,1
65837.333333333,1
65840.666666667,1
65844,1
65844.666666667,1
65846.666666667,1
65847.333333333,1
65850,1
65850.666666667,1
65852.666666667,1
65855.333333333,1
65856,1
65864,1
65866.666666667,1
65871.333333333,2
65872,1
65876,1
65879.333333333,2
65888,2
65890.666666667,1
65892.666666667,1
65896,1
65907.333333333,1
65908,1
65908.666666667,1
65910,1
65913.333333333,1
65917.333333333,1
65918.666666667,2
65920.666666667,1
65924.666666667,1
65932,1
65936,1
65943.333333333,1
65944.666666667,1
65945.333333333,1
65950.666666667,1
65965.333333333,1
65974.666666667,1
65980.666666667,1
65982.666666667,1
65986.666666667,1
65988,1
65989.333333333,1
65994.666666667,1
66002,1
66007.333333333,3
66010,1
66010.666666667,2
66012.666666667,1
66023.333333333,1
66024,1
66025.333333333,1
66028,1
66032,1
66032.666666667,1
66034.666666667,2
66035.333333333,1
66038.666666667,1
66044.666666667,1
66047.333333333,1
66050,1
66055.333333333,3
66064.666666667,1
66066,1
66069.333333333,2
66076,2
66079.333333333,1
66082,1
66085.333333333,1
66094.666666667,1
66098.666666667,1
66106,1
66108,1
66111.333333333,1
66114.666666667,1
66118.666666667,1
66123.333333333,1
66128.666666667,1
66133.333333333,1
66143.333333333,1
66145.333333333,1
66151.333333333,1
66156,1
66157.333333333,1
66158,1
66162,2
66162.666666667,1
66164,1
66178.666666667,1
66184,1
66186.666666667,1
66194,1
66198.666666667,1
66200.666666667,1
66203.333333333,1
66205.333333333,1
66209.333333333,1
66218,1
66221.333333333,1
66222.666666667,2
66228,1
66230.666666667,1
66231.333333333,1
66232.666666667,1
66234,1
66236,1
66242,1
66244,1
66247.333333333,1
66252,1
66254,1
66258,1
66259.333333333,1
66263.333333333,2
66270.666666667,2
66272.666666667,1
66274,1
66275.333333333,1
66278.666666667,2
66290.666666667,1
66291.333333333,1
66300.666666667,1
66302,1
66304.666666667,1
66305.333333333,1
66306.666666667,2
66326.666666667,1
66329.333333333,1
66331.333333333,1
66332.666666667,1
66336,1
66336.666666667,1
66341.333333333,1
66342,1
66349.333333333,1
66350,1
66356,1
66358.666666667,1
66364,1
66366.666666667,1
66368.666666667,2
66378,1
66380,1
66383.333333333,1
66385.333333333,1
66388.666666667,2
66392,1
66396,1
66396.666666667,1
66397.333333333,1
66398.666666667,1
66399.333333333,1
66402.666666667,1
66416,1
66417.333333333,1
66418,1
66418.666666667,1
66419.333333333,1
66429.333333333,1
66432,1
66436,1
66438,1
66450.666666667,1
66458,2
66464,1
66471.333333333,1
66472,1
66472.666666667,1
66476,1
66479.333333333,1
66480.666666667,1
66484,1
66484.666666667,1
66493.333333333,2
66494,1
66499.333333333,1
66512.666666667,1
66516.666666667,2
66520,1
66524.666666667,1
66526.666666667,2
66528.666666667,1
66530,2
66532,1
66534,1
66534.666666667,1
66540.666666667,1
66541.333333333,1
66544,1
66546.666666667,1
66548.666666667,1
66557.333333333,2
66559.333333333,1
66561.333333333,1
66565.333333333,1
66568.666666667,1
66569.333333333,1
66575.333333333,1
66578.666666667,1
66579.333333333,1
66583.333333333,1
66586.666666667,1
66589.333333333,1
66590.666666667,1
66595.333333333,1
66604.666666667,1
66608,1
66608.666666667,1
66609.333333333,1
66612.666666667,1
66614,1
66614.666666667,1
66616,1
66616.666666667,1
66620.666666667,1
66622.666666667,1
66626,1
66627.333333333,1
66628,1
66630,1
66636.666666667,2
66637.333333333,1
66638.666666667,1
66644.666666667,1
66646,2
66650.666666667,1
66651.333333333,1
66659.333333333,1
66660,1
66668,1
66668.666666667,1
66670,1
66672,1
66675.333333333,1
66679.333333333,1
66680.666666667,1
66682,2
66683.333333333,1
66684.666666667,1
66690,1
66704,1
66704.666666667,1
66707.333333333,1
66710.666666667,1
66711.333333333,1
66712.666666667,1
66713.333333333,1
66715.333333333,1
66718.666666667,1
66719.333333333,2
66720.666666667,1
66721.333333333,1
66728.666666667,2
66731.333333333,1
66733.333333333,1
66734,1
66734.666666667,1
66740,1
66742.666666667,2
66744,1
66744.666666667,1
66749.333333333,1
66757.333333333,1
66758.666666667,1
66760,1
66762,2
66764,1
66764.666666667,1
66771.333333333,1
66779.333333333,1
66790,1
66792,1
66792.666666667,1
66793.333333333,1
66794,1
66800,1
66804,1
66804.666666667,1
66808,1
66808.666666667,1
66810,1
66820.666666667,1
66826,1
66826.666666667,2
66831.333333333,1
66832,1
66833.333333333,1
66838,1
66839.333333333,1
66844,1
66845.333333333,2
66848,1
66853.333333333,1
66855.333333333,1
66859.333333333,1
66860,2
66862.666666667,1
66865.333333333,1
66869.333333333,1
66878,1
66887.333333333,1
66892,1
66894,2
66896.666666667,1
66898,1
66900.666666667,1
66902,1
66902.666666667,1
66903.333333333,1
66904.666666667,1
66907.333333333,1
66911.333333333,1
66912.666666667,1
66913.333333333,1
66916,1
66923.333333333,1
66927.333333333,1
66933.333333333,1
66935.333333333,1
66936,1
66942,1
66943.333333333,1
66948,1
66951.333333333,1
66952.666666667,1
66956,1
66957.333333333,2
66960.666666667,1
66966,1
66969.333333333,1
66970.666666667,1
66971.333333333,1
66978,1
66979.333333333,1
66983.333333333,1
66986,1
66988.666666667,1
66992,1
66995.333333333,1
66998,1
67002,1
67002.666666667,1
67005.333333333,1
67008.666666667,1
67009.333333333,1
67020,1
67023.333333333,1
