0.00	0.00
0.00	0.00
120228.09	28854740.00
563432.50	135223808.00
673550.88	161652208.00
701571.00	168377040.00
709698.00	170327520.00
713056.50	171133568.00
711783.62	170828064.00
712287.25	170948928.00
712359.31	170966240.00
713240.75	171177776.00
712982.19	171115728.00
713250.38	171180080.00
713512.62	171243024.00
714201.62	171408400.00
711324.62	170717920.00
712896.25	171095104.00
711936.06	170864656.00
712852.81	171084672.00
713683.50	171284032.00
713777.75	171306656.00
715372.44	171689376.00
715679.94	171763200.00
714258.62	171422080.00
713480.88	171235424.00
712280.75	170947376.00
713078.19	171138768.00
712845.56	171082928.00
712932.44	171103792.00
715401.12	171696272.00
715201.75	171648432.00
715008.44	171602032.00
715151.06	171636240.00
714469.38	171472640.00
714728.88	171534912.00
712957.25	171109744.00
714159.31	171398240.00
713835.31	171320480.00
713515.38	171243680.00
714250.38	171420080.00
714098.62	171383664.00
713677.25	171282528.00
713426.81	171222432.00
713605.25	171265248.00
713648.81	171275712.00
712694.69	171046720.00
712841.44	171081936.00
712359.75	170966320.00
711941.19	170865888.00
713376.81	171210432.00
713645.00	171274800.00
712742.50	171058192.00
712383.00	170971904.00
712522.38	171005376.00
712947.12	171107312.00
711527.75	170766640.00
712127.81	170910672.00
712655.44	171037312.00
711532.94	170767904.00
713042.19	171130112.00
713264.31	171183424.00
711787.56	170829024.00
710938.88	170625344.00
712219.00	170932560.00
711814.75	170835536.00
710813.94	170595344.00
710434.25	170504208.00
712280.06	170947216.00
712166.00	170919840.00
711701.75	170808416.00
712074.25	170897824.00
