17642.666666667,1
17644.666666667,1
17654,1
17697.333333333,1
17739.333333333,1
17752,1
17766,2
17772.666666667,1
17780.666666667,1
17802,1
17805.333333333,1
17824.666666667,1
17825.333333333,1
17838,1
17840,1
17852,1
17856,1
17868,1
17873.333333333,1
17874.666666667,1
17876.666666667,1
17915.333333333,1
17916,1
17921.333333333,1
17927.333333333,2
17934,2
17940.666666667,1
17949.333333333,1
17976.666666667,1
17977.333333333,1
17978,1
17981.333333333,1
17988.666666667,1
17990,1
17992.666666667,1
17993.333333333,1
17994.666666667,2
17995.333333333,1
17997.333333333,1
18002,1
18006.666666667,1
18007.333333333,1
18012,1
18018,1
18030,1
18036,1
18038,1
18040,1
18049.333333333,1
18050,2
18052,1
18054,1
18057.333333333,1
18061.333333333,1
18064.666666667,1
18068,1
18072,1
18095.333333333,1
18098.666666667,1
18100,1
18104,1
18106,1
18109.333333333,1
18115.333333333,1
18119.333333333,2
18124.666666667,1
18128,1
18138.666666667,1
18142,1
18146,1
18150,1
18156.666666667,1
18190,1
18202,1
18215.333333333,1
18235.333333333,1
18240,1
18242,1
18244,1
18245.333333333,1
18246.666666667,1
18248.666666667,1
18249.333333333,1
18256,1
18260,2
18264.666666667,1
18266.666666667,1
18268,1
18270,1
18276.666666667,1
18281.333333333,1
18286,1
18292,1
18296,1
18304,1
18314.666666667,1
18324.666666667,1
18332,1
18332.666666667,1
18340.666666667,1
18352,1
18361.333333333,1
18363.333333333,1
18377.333333333,1
18380.666666667,1
18382.666666667,1
18388.666666667,1
18398,1
18403.333333333,1
18406,1
18420.666666667,1
18437.333333333,1
18441.333333333,2
18442,1
18444,1
18448.666666667,1
18451.333333333,1
18456.666666667,1
18458.666666667,1
18460,1
18472,1
18475.333333333,1
18476.666666667,1
18489.333333333,1
18491.333333333,1
18500.666666667,1
18506.666666667,1
18508,1
18526.666666667,1
18528.666666667,1
18532,1
18532.666666667,1
18533.333333333,1
18536,1
18542,1
18545.333333333,1
18552,1
18557.333333333,1
18564,2
18567.333333333,1
18568.666666667,1
18571.333333333,1
18577.333333333,1
18580,1
18582,1
18590,1
18598,1
18598.666666667,1
18602.666666667,1
18606.666666667,1
18607.333333333,1
18613.333333333,1
18615.333333333,1
18618.666666667,1
18620.666666667,1
18621.333333333,1
18624,1
18656.666666667,1
18658.666666667,1
18671.333333333,1
18687.333333333,1
18688,1
18690.666666667,1
18694,1
18695.333333333,1
18712.666666667,1
18716.666666667,1
18719.333333333,1
18726.666666667,1
18730,1
18730.666666667,1
18738.666666667,1
18740.666666667,1
18741.333333333,1
18756.666666667,1
18764.666666667,1
18767.333333333,1
18768,1
18768.666666667,1
18771.333333333,2
18780.666666667,1
18787.333333333,1
18788.666666667,1
18789.333333333,1
18792.666666667,1
18794,1
18806.666666667,1
18809.333333333,1
18812,1
18819.333333333,2
18821.333333333,1
18834,1
18836,1
18840.666666667,1
18845.333333333,1
18852,1
18856.666666667,1
18857.333333333,1
18858,1
18860.666666667,1
18864.666666667,1
18867.333333333,1
18868.666666667,1
18877.333333333,1
18878.666666667,1
18879.333333333,1
18883.333333333,1
18893.333333333,1
18896.666666667,1
18898.666666667,1
18905.333333333,1
18907.333333333,1
18908.666666667,1
18912.666666667,1
18914,1
18916,2
18934.666666667,1
18935.333333333,1
18944.666666667,2
18952,1
18955.333333333,1
18959.333333333,1
18962.666666667,1
18968.666666667,1
18971.333333333,1
18989.333333333,1
18990.666666667,1
18994,1
18999.333333333,1
19010.666666667,2
19019.333333333,1
19022.666666667,1
19027.333333333,1
19030,1
19034,1
19046.666666667,1
19048.666666667,1
19055.333333333,1
19057.333333333,2
19066.666666667,1
19071.333333333,1
19080,1
19086,1
19091.333333333,1
19093.333333333,1
19095.333333333,1
19098.666666667,1
19113.333333333,1
19124.666666667,1
19127.333333333,1
19130.666666667,1
19140.666666667,1
19141.333333333,1
19146.666666667,1
19148.666666667,1
19152.666666667,1
19159.333333333,2
19162,1
19168,1
19171.333333333,1
19174,1
19176,1
19202.666666667,1
19208.666666667,1
19216,1
19222.666666667,1
19226,1
19246,1
19250,1
19251.333333333,1
19260.666666667,1
19267.333333333,2
19270.666666667,2
19273.333333333,1
19274.666666667,1
19279.333333333,1
19280,1
19284,1
19297.333333333,1
19299.333333333,1
19300,1
19304.666666667,1
19308.666666667,1
19318.666666667,1
19328,1
19331.333333333,1
19337.333333333,1
19342.666666667,1
19345.333333333,1
19367.333333333,1
19368,1
19380.666666667,1
19383.333333333,1
19386,1
19390.666666667,1
19394.666666667,1
19399.333333333,1
19402.666666667,1
19417.333333333,1
19420.666666667,1
19428,1
19428.666666667,1
19431.333333333,1
19435.333333333,1
19438,1
19458,1
19468.666666667,1
19470.666666667,1
19472.666666667,1
19476,1
19478,1
19500,1
19512,1
19516.666666667,1
19529.333333333,1
19553.333333333,1
19564,1
19569.333333333,1
19578.666666667,1
19579.333333333,1
19591.333333333,1
19595.333333333,2
19606,1
19606.666666667,2
19608,1
19624,1
19626.666666667,1
19628.666666667,1
19635.333333333,1
19672.666666667,1
19684,1
19692,1
19706.666666667,1
19715.333333333,1
19726.666666667,1
19727.333333333,1
19735.333333333,1
19751.333333333,1
19754,1
19758.666666667,1
19794,1
19802,1
19819.333333333,1
19826,1
19838.666666667,2
19846,1
19849.333333333,1
19850,1
19851.333333333,1
19852.666666667,1
19863.333333333,1
19865.333333333,1
19866.666666667,1
19870,1
19890.666666667,2
19891.333333333,1
19892,1
19902.666666667,1
19903.333333333,1
19933.333333333,1
19940,1
19942,2
19965.333333333,1
19971.333333333,1
19988,1
19994,1
19996.666666667,1
20000.666666667,1
20008,1
20021.333333333,1
20033.333333333,1
20036.666666667,1
20041.333333333,1
20051.333333333,1
20052.666666667,1
20083.333333333,2
20084,1
20084.666666667,1
20089.333333333,1
20098,1
20104.666666667,1
20110.666666667,1
20118,1
20124,1
20155.333333333,1
20159.333333333,1
20162.666666667,1
20182.666666667,1
20186,1
20190.666666667,1
20196.666666667,1
20206,1
20208,1
20229.333333333,1
20238.666666667,1
20250,1
20251.333333333,1
20256,1
20288.666666667,1
20309.333333333,1
20314.666666667,1
20324.666666667,1
20326.666666667,1
20336,1
20397.333333333,1
20422.666666667,1
20428,1
20447.333333333,1
20454,1
20455.333333333,1
20458,1
20494.666666667,2
20500.666666667,1
20514.666666667,1
20516.666666667,1
20518,1
20575.333333333,1
20576,1
20583.333333333,1
20610,1
20620.666666667,1
20628.666666667,1
20674.666666667,1
20758.666666667,1
20770,1
20808.666666667,1
20821.333333333,2
20836.666666667,1
20844.666666667,1
20854.666666667,1
20874.666666667,1
20892,1
20902.666666667,1
20906.666666667,1
20960,1
20978,1
20988,1
21027.333333333,1
21070,1
21073.333333333,1
21080,1
21088.666666667,1
21106,1
21154,1
21174.666666667,1
21186.666666667,1
21211.333333333,2
21306.666666667,1
21329.333333333,1
21340,1
21360.666666667,1
21362,1
21374,1
21377.333333333,1
21381.333333333,1
21398,1
21404.666666667,1
21423.333333333,1
21428.666666667,1
21436,1
21466,1
21549.333333333,1
21594.666666667,1
21604,1
21634,1
21640.666666667,1
21662,1
21664,1
21688.666666667,1
21698.666666667,1
21714,2
21727.333333333,1
21756.666666667,1
21811.333333333,1
21852.666666667,1
21858,1
21862,1
21865.333333333,1
21873.333333333,1
21888,1
21891.333333333,1
21898,1
21924.666666667,1
21932,1
21933.333333333,1
21974,1
22003.333333333,1
22020,1
22022,1
22025.333333333,1
22042,1
22048,1
22063.333333333,1
22068.666666667,1
