,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,uk,2,3293554.67197
1,3,1,rx,vpp,64,empty,uk,2,3294759.20398
2,3,1,rx,vpp,64,empty,uk,2,3291560.08584
3,3,1,rx,vpp,64,empty,uk,2,3289785.50149
4,3,1,rx,vpp,64,empty,uk,2,3296770.37773
5,3,1,rx,vpp,64,empty,uk,2,3280166.66667
6,3,1,rx,vpp,64,empty,uk,2,3276952.87958
7,3,1,rx,vpp,64,empty,uk,2,3271129.94723
8,3,1,rx,vpp,64,empty,uk,2,3251345.58448
9,3,1,rx,vpp,64,empty,uk,2,3238378.07944
10,3,1,rx,vpp,64,empty,uk,2,3220807.94369
11,3,1,rx,vpp,64,empty,uk,2,3231455.96869
12,3,1,rx,vpp,64,empty,uk,2,3221550.40323
13,3,1,rx,vpp,64,empty,uk,2,3219663.82576
14,3,1,rx,vpp,64,empty,uk,2,3203811.13424
15,3,1,rx,vpp,64,empty,uk,2,3189682.41206
16,3,1,rx,vpp,64,empty,uk,2,3182513.32328
17,3,1,rx,vpp,64,empty,uk,2,3190914.8728
18,3,1,rx,vpp,64,empty,uk,2,3184703.74115
19,3,1,rx,vpp,64,empty,uk,2,3106583.33333
20,3,1,rx,vpp,64,empty,uk,2,3180594.58078
21,3,1,rx,vpp,64,empty,uk,2,3172610.16097
22,3,1,rx,vpp,64,empty,uk,2,3084928.57143
23,3,1,rx,vpp,64,empty,uk,2,3165784.98294
24,3,1,rx,vpp,64,empty,uk,2,3152907.52972
25,3,1,rx,vpp,64,empty,uk,2,3144308.69784
26,3,1,rx,vpp,64,empty,uk,2,3135470.67823
27,3,1,rx,vpp,64,empty,uk,2,3128165.40975
28,3,1,rx,vpp,64,empty,uk,2,3126035.22505
29,3,1,rx,vpp,64,empty,uk,2,3123627.20403
30,3,1,rx,vpp,64,empty,uk,2,3118374.62236
31,3,1,rx,vpp,64,empty,uk,2,3109212.69036
32,3,1,rx,vpp,64,empty,uk,2,3109132.21031
33,3,1,rx,vpp,64,empty,uk,2,3115796.88286
34,3,1,rx,vpp,64,empty,uk,2,3097097.84736
35,3,1,rx,vpp,64,empty,uk,2,3093588.62034
36,3,1,rx,vpp,64,empty,uk,2,3097906.12245
37,3,1,rx,vpp,64,empty,uk,2,3092744.52555
38,3,1,rx,vpp,64,empty,uk,2,3093885.82677
39,3,1,rx,vpp,64,empty,uk,2,3096483.66013
40,3,1,rx,vpp,64,empty,uk,2,3092792.54783
41,3,1,rx,vpp,64,empty,uk,2,3089907.07071
