0.00	0.00
0.00	0.00
419941.69	100786000.00
634671.12	152321072.00
691754.12	166021008.00
705632.62	169351824.00
711178.12	170682752.00
712317.75	170956256.00
712609.06	171026176.00
712678.62	171042880.00
711690.88	170805824.00
712398.50	170975632.00
712583.88	171020128.00
710990.25	170637664.00
711943.81	170866528.00
712046.38	170891136.00
711544.38	170770640.00
713470.12	171232816.00
714576.12	171498256.00
714083.00	171379904.00
714153.31	171396784.00
712950.19	171108048.00
713195.94	171167024.00
711148.62	170675664.00
710537.50	170529008.00
709610.62	170306560.00
711906.12	170857472.00
712509.38	171002240.00
713182.25	171163744.00
713160.12	171158432.00
713533.75	171248096.00
712334.25	170960224.00
711887.81	170853088.00
711922.88	170861488.00
710785.50	170588528.00
712221.62	170933200.00
712886.62	171092800.00
714142.25	171394128.00
713927.56	171342608.00
713878.69	171330880.00
714192.94	171406288.00
712320.81	170956976.00
712895.12	171094816.00
714048.88	171371728.00
712463.12	170991152.00
712519.38	171004656.00
713992.00	171358080.00
715377.50	171690592.00
715724.94	171773984.00
714131.25	171391488.00
714501.38	171480320.00
713714.62	171291504.00
713441.50	171225952.00
713845.19	171322848.00
712462.38	170990976.00
712514.75	171003520.00
712820.69	171076944.00
713549.75	171251920.00
714259.44	171422256.00
714388.88	171453328.00
714953.00	171588704.00
715662.44	171758976.00
714051.88	171372448.00
714289.00	171429344.00
713580.81	171259392.00
714286.44	171428768.00
715877.81	171810688.00
715446.94	171707264.00
714973.75	171593696.00
715098.69	171623680.00
714838.19	171561152.00
715345.75	171682992.00
