,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,ukebpfjit,0,1197863.67925
1,3,1,rx,vpp,64,mirror,ukebpfjit,0,1200822.13864
2,3,1,rx,vpp,64,mirror,ukebpfjit,0,1191425.12563
3,3,1,rx,vpp,64,mirror,ukebpfjit,0,1182856.84099
4,3,1,rx,vpp,64,mirror,ukebpfjit,0,1196169.14403
5,3,1,rx,vpp,64,mirror,ukebpfjit,0,1200007.03518
6,3,1,rx,vpp,64,mirror,ukebpfjit,0,1197136.66121
7,3,1,rx,vpp,64,mirror,ukebpfjit,0,1194657.97101
8,3,1,rx,vpp,64,mirror,ukebpfjit,0,1194849.82421
9,3,1,rx,vpp,64,mirror,ukebpfjit,0,1190951.15078
10,3,1,rx,vpp,64,mirror,ukebpfjit,0,1189011.55198
11,3,1,rx,vpp,64,mirror,ukebpfjit,0,1193690.45226
12,3,1,rx,vpp,64,mirror,ukebpfjit,0,1195895.47739
13,3,1,rx,vpp,64,mirror,ukebpfjit,0,1198501.21892
14,3,1,rx,vpp,64,mirror,ukebpfjit,0,1202519.27195
15,3,1,rx,vpp,64,mirror,ukebpfjit,0,1198234.78261
16,3,1,rx,vpp,64,mirror,ukebpfjit,0,1204228.41365
17,3,1,rx,vpp,64,mirror,ukebpfjit,0,1194945.50959
18,3,1,rx,vpp,64,mirror,ukebpfjit,0,1206200.24272
19,3,1,rx,vpp,64,mirror,ukebpfjit,0,1201329.31121
20,3,1,rx,vpp,64,mirror,ukebpfjit,0,1195136.95871
21,3,1,rx,vpp,64,mirror,ukebpfjit,0,1199488.1133
22,3,1,rx,vpp,64,mirror,ukebpfjit,0,1202415.97338
23,3,1,rx,vpp,64,mirror,ukebpfjit,0,1202183.20611
24,3,1,rx,vpp,64,mirror,ukebpfjit,0,1192804.93537
25,3,1,rx,vpp,64,mirror,ukebpfjit,0,1192949.67978
26,3,1,rx,vpp,64,mirror,ukebpfjit,0,1193531.04925
27,3,1,rx,vpp,64,mirror,ukebpfjit,0,1197448.7782
28,3,1,rx,vpp,64,mirror,ukebpfjit,0,1199263.68659
29,3,1,rx,vpp,64,mirror,ukebpfjit,0,1197140.84978
30,3,1,rx,vpp,64,mirror,ukebpfjit,0,1196132.12063
31,3,1,rx,vpp,64,mirror,ukebpfjit,0,1197719.34461
32,3,1,rx,vpp,64,mirror,ukebpfjit,0,1195448.64503
