0.00	0.00
644178.94	649330496.00
690712.75	696237248.00
700531.06	706134976.00
686291.31	691780864.00
700475.31	706078208.00
705645.06	711289344.00
703283.75	708909760.00
696083.94	701652096.00
706046.81	711694336.00
707826.19	713488576.00
694250.06	699804032.00
702155.75	707772992.00
708696.69	714366272.00
699740.44	705338304.00
703384.38	709011392.00
705686.38	711331840.00
695840.50	701407232.00
697065.19	702641664.00
705649.31	711294464.00
699733.50	705331392.00
703550.88	709179264.00
701275.25	706885440.00
707357.56	713016384.00
696906.75	702481536.00
704828.94	710467456.00
708061.50	713725952.00
693638.25	699187328.00
700611.75	706216640.00
697161.69	702739008.00
704513.69	710149760.00
705637.19	711282304.00
704246.56	709880512.00
700998.88	706606848.00
705545.12	711189440.00
700966.88	706574592.00
704304.50	709938944.00
704249.06	709883072.00
705008.81	710648896.00
704866.94	710505856.00
703758.00	709388160.00
706823.19	712477824.00
709280.06	714954240.00
705743.00	711388928.00
705317.75	710960256.00
706574.69	712227328.00
711151.88	716841024.00
707475.38	713135168.00
706743.00	712396992.00
708755.50	714425536.00
709884.88	715563904.00
705283.25	710925440.00
706943.88	712599424.00
703983.75	709615616.00
704146.38	709779584.00
701530.00	707142272.00
706827.69	712481792.00
709508.38	715184320.00
703605.38	709234176.00
707187.62	712845056.00
710887.62	716574784.00
708904.62	714575808.00
709577.50	715254080.00
710879.25	716566208.00
709972.19	715652032.00
709093.06	714765824.00
708127.75	713792768.00
709948.06	715627648.00
706621.88	712274816.00
707695.25	713356800.00
710701.81	716387456.00
712060.00	717756416.00
