0.00	0.00
0.00	0.00
105664.00	106509312.00
558196.00	562661568.00
670926.25	676293632.00
701107.56	706716416.00
708988.88	714660800.00
709471.25	715147008.00
711560.38	717252800.00
711794.12	717488448.00
711756.00	717450048.00
712755.56	718457536.00
712956.38	718660032.00
712047.62	717744000.00
710301.88	715984320.00
710519.50	716203648.00
711005.38	716693376.00
710167.38	715848704.00
711589.88	717282560.00
711992.38	717688320.00
712527.12	718227392.00
711363.75	717054720.00
712272.94	717971136.00
712790.94	718493248.00
712387.06	718086144.00
711989.31	717685184.00
712477.31	718177152.00
711496.38	717188352.00
711633.00	717326080.00
711860.25	717555136.00
712253.06	717951104.00
712016.88	717713024.00
711906.62	717601920.00
711592.62	717285376.00
711562.12	717254656.00
712106.00	717802880.00
712843.06	718545792.00
712354.25	718053120.00
710937.12	716624576.00
711685.75	717379264.00
712256.94	717955008.00
712160.81	717858048.00
712760.19	718462272.00
712718.06	718419776.00
712707.50	718409152.00
711960.12	717655808.00
712230.00	717927872.00
713063.88	718768448.00
711115.00	716803968.00
712739.31	718441216.00
712424.81	718124224.00
711869.44	717564352.00
712494.31	718194240.00
712600.88	718301696.00
712247.25	717945280.00
711438.06	717129600.00
711907.50	717602816.00
712795.00	718497408.00
710757.12	716443264.00
711449.25	717140864.00
711814.31	717508864.00
711617.06	717310016.00
712768.25	718470400.00
713248.62	718954560.00
712888.12	718591232.00
712066.00	717762560.00
711872.00	717566976.00
712352.00	718050816.00
710504.56	716188544.00
711817.62	717512192.00
712964.50	718668288.00
713103.00	718807808.00
