,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,linux,0,705740.69
1,3,1,tx,vpp,64,ids,linux,0,695202.69
2,3,1,tx,vpp,64,ids,linux,0,700548.44
3,3,1,tx,vpp,64,ids,linux,0,695463.62
4,3,1,tx,vpp,64,ids,linux,0,695438.62
5,3,1,tx,vpp,64,ids,linux,0,701504.25
6,3,1,tx,vpp,64,ids,linux,0,702055.12
7,3,1,tx,vpp,64,ids,linux,0,701576.5
8,3,1,tx,vpp,64,ids,linux,0,693445.0
9,3,1,tx,vpp,64,ids,linux,0,695892.81
10,3,1,tx,vpp,64,ids,linux,0,700881.69
11,3,1,tx,vpp,64,ids,linux,0,691760.44
12,3,1,tx,vpp,64,ids,linux,0,699241.12
13,3,1,tx,vpp,64,ids,linux,0,702259.5
14,3,1,tx,vpp,64,ids,linux,0,694094.94
15,3,1,tx,vpp,64,ids,linux,0,701297.56
16,3,1,tx,vpp,64,ids,linux,0,710291.88
17,3,1,tx,vpp,64,ids,linux,0,700704.0
18,3,1,tx,vpp,64,ids,linux,0,701337.0
19,3,1,tx,vpp,64,ids,linux,0,703092.0
20,3,1,tx,vpp,64,ids,linux,0,690545.25
21,3,1,tx,vpp,64,ids,linux,0,697076.81
22,3,1,tx,vpp,64,ids,linux,0,701777.19
23,3,1,tx,vpp,64,ids,linux,0,702051.06
24,3,1,tx,vpp,64,ids,linux,0,694008.69
25,3,1,tx,vpp,64,ids,linux,0,700436.12
26,3,1,tx,vpp,64,ids,linux,0,707998.12
27,3,1,tx,vpp,64,ids,linux,0,706098.88
28,3,1,tx,vpp,64,ids,linux,0,710186.0
29,3,1,tx,vpp,64,ids,linux,0,707530.88
30,3,1,tx,vpp,64,ids,linux,0,708270.5
31,3,1,tx,vpp,64,ids,linux,0,704215.88
32,3,1,tx,vpp,64,ids,linux,0,705200.12
33,3,1,tx,vpp,64,ids,linux,0,706436.38
34,3,1,tx,vpp,64,ids,linux,0,710412.38
35,3,1,tx,vpp,64,ids,linux,0,705253.38
36,3,1,tx,vpp,64,ids,linux,0,705792.62
37,3,1,tx,vpp,64,ids,linux,0,702514.62
38,3,1,tx,vpp,64,ids,linux,0,709420.88
39,3,1,tx,vpp,64,ids,linux,0,706434.75
40,3,1,tx,vpp,64,ids,linux,0,701390.19
41,3,1,tx,vpp,64,ids,linux,0,698910.06
42,3,1,tx,vpp,64,ids,linux,0,700973.5
43,3,1,tx,vpp,64,ids,linux,0,699770.12
44,3,1,tx,vpp,64,ids,linux,0,700870.25
45,3,1,tx,vpp,64,ids,linux,0,701992.62
46,3,1,tx,vpp,64,ids,linux,0,698290.0
47,3,1,tx,vpp,64,ids,linux,0,701329.25
48,3,1,tx,vpp,64,ids,linux,0,701894.88
49,3,1,tx,vpp,64,ids,linux,0,706665.0
50,3,1,tx,vpp,64,ids,linux,0,696238.0
51,3,1,tx,vpp,64,ids,linux,0,703423.25
52,3,1,tx,vpp,64,ids,linux,0,702171.81
53,3,1,tx,vpp,64,ids,linux,0,702117.69
54,3,1,tx,vpp,64,ids,linux,0,699376.94
55,3,1,tx,vpp,64,ids,linux,0,700095.5
56,3,1,tx,vpp,64,ids,linux,0,707961.19
57,3,1,tx,vpp,64,ids,linux,0,706585.19
58,3,1,tx,vpp,64,ids,linux,0,704451.56
59,3,1,tx,vpp,64,ids,linux,0,702358.12
60,3,1,tx,vpp,64,ids,linux,0,706665.75
61,3,1,tx,vpp,64,ids,linux,0,706069.56
62,3,1,tx,vpp,64,ids,linux,0,702336.38
63,3,1,tx,vpp,64,ids,linux,0,706232.38
64,3,1,tx,vpp,64,ids,linux,0,707190.62
65,3,1,tx,vpp,64,ids,linux,0,703077.38
66,3,1,tx,vpp,64,ids,linux,0,708759.62
67,3,1,tx,vpp,64,ids,linux,0,712457.62
