,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,ukebpfjit,0,3275558.04878
1,3,1,rx,vpp,64,empty,ukebpfjit,0,3284456.84394
2,3,1,rx,vpp,64,empty,ukebpfjit,0,3266307.85124
3,3,1,rx,vpp,64,empty,ukebpfjit,0,3246848.10127
4,3,1,rx,vpp,64,empty,ukebpfjit,0,3233489.22212
5,3,1,rx,vpp,64,empty,ukebpfjit,0,3203763.26531
6,3,1,rx,vpp,64,empty,ukebpfjit,0,3199755.89744
7,3,1,rx,vpp,64,empty,ukebpfjit,0,3167563.61923
8,3,1,rx,vpp,64,empty,ukebpfjit,0,3166565.61086
9,3,1,rx,vpp,64,empty,ukebpfjit,0,3158923.11558
10,3,1,rx,vpp,64,empty,ukebpfjit,0,3148378.02419
11,3,1,rx,vpp,64,empty,ukebpfjit,0,3143012.59446
12,3,1,rx,vpp,64,empty,ukebpfjit,0,3133287.02641
13,3,1,rx,vpp,64,empty,ukebpfjit,0,3128813.38583
14,3,1,rx,vpp,64,empty,ukebpfjit,0,3136524.22234
15,3,1,rx,vpp,64,empty,ukebpfjit,0,3132298.64253
16,3,1,rx,vpp,64,empty,ukebpfjit,0,3137840.11353
17,3,1,rx,vpp,64,empty,ukebpfjit,0,3133500.25974
18,3,1,rx,vpp,64,empty,ukebpfjit,0,3122455.22388
19,3,1,rx,vpp,64,empty,ukebpfjit,0,3127010.25237
20,3,1,rx,vpp,64,empty,ukebpfjit,0,3116652.56798
21,3,1,rx,vpp,64,empty,ukebpfjit,0,3113611.0
22,3,1,rx,vpp,64,empty,ukebpfjit,0,3112501.25945
23,3,1,rx,vpp,64,empty,ukebpfjit,0,3096312.08567
24,3,1,rx,vpp,64,empty,ukebpfjit,0,3093535.85772
25,3,1,rx,vpp,64,empty,ukebpfjit,0,3082004.73186
26,3,1,rx,vpp,64,empty,ukebpfjit,0,3083595.27401
27,3,1,rx,vpp,64,empty,ukebpfjit,0,3071353.90107
28,3,1,rx,vpp,64,empty,ukebpfjit,0,3067568.84682
29,3,1,rx,vpp,64,empty,ukebpfjit,0,3052327.49859
30,3,1,rx,vpp,64,empty,ukebpfjit,0,3055083.17757
31,3,1,rx,vpp,64,empty,ukebpfjit,0,3052382.96787
32,3,1,rx,vpp,64,empty,ukebpfjit,0,3058153.26633
33,3,1,rx,vpp,64,empty,ukebpfjit,0,3061754.17032
34,3,1,rx,vpp,64,empty,ukebpfjit,0,3058691.7735
35,3,1,rx,vpp,64,empty,ukebpfjit,0,3055215.29175
36,3,1,rx,vpp,64,empty,ukebpfjit,0,3049698.72476
37,3,1,rx,vpp,64,empty,ukebpfjit,0,3045020.89704
38,3,1,rx,vpp,64,empty,ukebpfjit,0,3050069.88436
39,3,1,rx,vpp,64,empty,ukebpfjit,0,3041140.78374
40,3,1,rx,vpp,64,empty,ukebpfjit,0,3043281.66227
