,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199352.48042
1,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197730.15873
2,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199939.42403
3,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200172.1393
4,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200989.0329
5,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200518.96208
6,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200242.03187
7,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199940.11976
8,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200376.86939
9,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197841.31737
10,3,1,rx,vpp,1024,nat,ukebpfjit,1,1201140.85914
11,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198018.98102
12,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200330.00997
13,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199811.5653
14,3,1,rx,vpp,1024,nat,ukebpfjit,1,1201099.8004
15,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200045.90818
16,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200390.82752
17,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199964.07186
18,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199834.49651
19,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198239.28215
20,3,1,rx,vpp,1024,nat,ukebpfjit,1,1201025.9481
21,3,1,rx,vpp,1024,nat,ukebpfjit,1,1196726.09562
22,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200451.0978
23,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200568.86228
24,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200529.94012
25,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199834.49651
26,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199925.1497
27,3,1,rx,vpp,1024,nat,ukebpfjit,1,1201100.7984
28,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199208.37488
29,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198966.10169
30,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200466.06786
31,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197359.92024
32,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200253.98406
33,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200373.87836
34,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200381.85444
35,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199838.48455
36,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200678.64271
37,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200271.45709
38,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198470.11952
39,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198862.5498
40,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199369.89033
41,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198301.09671
42,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199717.13147
43,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199842.47258
44,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200483.03393
45,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199475.57328
46,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199722.11155
47,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200239.04382
48,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199109.67099
49,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199534.39681
50,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200361.91426
51,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199821.53539
52,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197088.7338
53,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200561.87625
54,3,1,rx,vpp,1024,nat,ukebpfjit,1,1201018.96208
55,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199704.18327
56,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199837.48754
57,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200490.01996
58,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199603.19043
59,3,1,rx,vpp,1024,nat,ukebpfjit,1,1198850.59761
60,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200902.29312
61,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199816.55035
62,3,1,rx,vpp,1024,nat,ukebpfjit,1,1197362.5498
63,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200441.67498
64,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200264.94024
65,3,1,rx,vpp,1024,nat,ukebpfjit,1,1199721.11554
66,3,1,rx,vpp,1024,nat,ukebpfjit,1,1200367.89631
