0.00	0.00
0.00	0.00
122496.98	29399274.00
563631.38	135271520.00
673901.12	161736256.00
702331.25	168559504.00
710902.56	170616624.00
713785.38	171308480.00
714126.38	171390320.00
714451.62	171468384.00
713716.88	171292064.00
713053.25	171132768.00
712161.62	170918784.00
713524.12	171245792.00
714493.00	171478336.00
713390.75	171213792.00
713375.19	171210048.00
713927.81	171342672.00
714113.94	171387344.00
714164.75	171399552.00
713401.44	171216352.00
713357.88	171205888.00
712927.75	171102656.00
713667.19	171280112.00
714096.81	171383232.00
714785.00	171548416.00
715138.69	171633280.00
715901.50	171816352.00
716143.38	171874400.00
715632.12	171751712.00
715495.25	171718848.00
716041.81	171850032.00
716033.94	171848144.00
707120.00	169708800.00
706268.00	169504320.00
710807.56	170593808.00
710842.81	170602272.00
713679.25	171283008.00
713864.06	171327392.00
714002.00	171360480.00
714416.25	171459888.00
716012.06	171842896.00
715691.00	171765840.00
713148.50	171155632.00
713726.62	171294384.00
715168.25	171640368.00
713113.06	171147136.00
714630.25	171511264.00
714721.56	171533184.00
714552.38	171492576.00
714366.12	171447872.00
714180.38	171403280.00
713500.38	171240064.00
712554.38	171013040.00
713722.12	171293296.00
714063.12	171375136.00
712308.75	170954112.00
713997.19	171359328.00
715144.12	171634592.00
715085.25	171620448.00
715267.31	171664160.00
715168.81	171640512.00
715624.19	171749808.00
714228.31	171414800.00
713521.31	171245120.00
713624.06	171269760.00
711704.00	170808960.00
713174.00	171161760.00
714118.06	171388320.00
714977.00	171594480.00
715288.25	171669184.00
714698.88	171527728.00
