,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,uk,0,1248828.22702
1,3,1,rx,vpp,64,mirror,uk,0,1254276.24309
2,3,1,rx,vpp,64,mirror,uk,0,1242507.78503
3,3,1,rx,vpp,64,mirror,uk,0,1240960.68075
4,3,1,rx,vpp,64,mirror,uk,0,1246966.19718
5,3,1,rx,vpp,64,mirror,uk,0,1250562.91834
6,3,1,rx,vpp,64,mirror,uk,0,1250285.28378
7,3,1,rx,vpp,64,mirror,uk,0,1244743.058
8,3,1,rx,vpp,64,mirror,uk,0,1247764.3909
9,3,1,rx,vpp,64,mirror,uk,0,1246424.05063
10,3,1,rx,vpp,64,mirror,uk,0,1250288.98034
11,3,1,rx,vpp,64,mirror,uk,0,1248664.23358
12,3,1,rx,vpp,64,mirror,uk,0,1248835.4303
13,3,1,rx,vpp,64,mirror,uk,0,1251087.95934
14,3,1,rx,vpp,64,mirror,uk,0,1250788.63636
15,3,1,rx,vpp,64,mirror,uk,0,1251330.43033
16,3,1,rx,vpp,64,mirror,uk,0,1244416.05839
17,3,1,rx,vpp,64,mirror,uk,0,1245652.74283
18,3,1,rx,vpp,64,mirror,uk,0,1249947.80863
19,3,1,rx,vpp,64,mirror,uk,0,1251500.27042
20,3,1,rx,vpp,64,mirror,uk,0,1248470.61778
21,3,1,rx,vpp,64,mirror,uk,0,1262676.47059
22,3,1,rx,vpp,64,mirror,uk,0,1249102.0202
23,3,1,rx,vpp,64,mirror,uk,0,1256255.6391
24,3,1,rx,vpp,64,mirror,uk,0,1249269.35106
25,3,1,rx,vpp,64,mirror,uk,0,1237654.22535
26,3,1,rx,vpp,64,mirror,uk,0,1252287.01717
27,3,1,rx,vpp,64,mirror,uk,0,1247748.3475
28,3,1,rx,vpp,64,mirror,uk,0,1252455.27638
29,3,1,rx,vpp,64,mirror,uk,0,1240606.55738
30,3,1,rx,vpp,64,mirror,uk,0,1245940.97921
31,3,1,rx,vpp,64,mirror,uk,0,1236754.74684
32,3,1,rx,vpp,64,mirror,uk,0,1247564.16709
33,3,1,rx,vpp,64,mirror,uk,0,1251520.34154
