0.00	0.00
0.00	0.00
135774.62	136860816.00
566978.88	571514752.00
674884.62	680283648.00
703105.12	708729984.00
709726.62	715404544.00
711051.88	716740416.00
711902.75	717597888.00
711980.50	717676352.00
712667.12	718368448.00
712930.00	718633472.00
712952.50	718656128.00
713150.12	718855296.00
712892.38	718595456.00
713326.00	719032576.00
713575.75	719284352.00
711485.12	717176960.00
711773.62	717467904.00
712903.38	718606656.00
712373.12	718072064.00
711612.75	717305664.00
711855.75	717550528.00
712539.44	718239744.00
711916.94	717612288.00
711445.88	717137472.00
712774.00	718476160.00
711717.75	717411456.00
712697.44	718398976.00
712073.62	717770176.00
712069.62	717766208.00
713122.50	718827456.00
713332.38	719038976.00
714065.88	719778432.00
712895.75	718598912.00
711339.44	717030144.00
712459.44	718159040.00
712014.12	717710208.00
710324.12	716006656.00
710816.75	716503232.00
711320.75	717011264.00
711734.19	717428032.00
711977.31	717673024.00
713102.06	718806784.00
712272.81	717971008.00
711471.94	717163712.00
712058.38	717754880.00
711923.38	717618816.00
710348.88	716031616.00
712163.25	717860480.00
713048.81	718753152.00
713025.94	718730112.00
712736.00	718437888.00
712668.25	718369664.00
712696.12	718397696.00
712270.25	717968448.00
711776.38	717470592.00
712282.25	717980544.00
711876.44	717571456.00
713123.81	718828800.00
713764.69	719474752.00
713646.00	719355136.00
713323.50	719030080.00
713050.88	718755264.00
713170.50	718875776.00
713158.88	718864128.00
713590.00	719298752.00
713117.50	718822464.00
711698.62	717392192.00
712454.25	718153856.00
713697.56	719407104.00
713864.38	719575296.00
