,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,uk,1,1253427.92567
1,3,1,rx,vpp,64,mirror,uk,1,1260225.01256
2,3,1,rx,vpp,64,mirror,uk,1,1252931.72691
3,3,1,rx,vpp,64,mirror,uk,1,1252377.75961
4,3,1,rx,vpp,64,mirror,uk,1,1247284.07461
5,3,1,rx,vpp,64,mirror,uk,1,1253794.97487
6,3,1,rx,vpp,64,mirror,uk,1,1246622.22222
7,3,1,rx,vpp,64,mirror,uk,1,1249241.95171
8,3,1,rx,vpp,64,mirror,uk,1,1256678.55213
9,3,1,rx,vpp,64,mirror,uk,1,1250983.12883
10,3,1,rx,vpp,64,mirror,uk,1,1241053.33333
11,3,1,rx,vpp,64,mirror,uk,1,1248219.81272
12,3,1,rx,vpp,64,mirror,uk,1,1244731.79307
13,3,1,rx,vpp,64,mirror,uk,1,1246997.99096
14,3,1,rx,vpp,64,mirror,uk,1,1242407.03518
15,3,1,rx,vpp,64,mirror,uk,1,1245687.17949
16,3,1,rx,vpp,64,mirror,uk,1,1245717.55725
17,3,1,rx,vpp,64,mirror,uk,1,1237594.97487
18,3,1,rx,vpp,64,mirror,uk,1,1247437.83784
19,3,1,rx,vpp,64,mirror,uk,1,1239020.12072
20,3,1,rx,vpp,64,mirror,uk,1,1242904.30202
21,3,1,rx,vpp,64,mirror,uk,1,1240428.72629
22,3,1,rx,vpp,64,mirror,uk,1,1238341.78404
23,3,1,rx,vpp,64,mirror,uk,1,1244484.42211
24,3,1,rx,vpp,64,mirror,uk,1,1236736.15307
25,3,1,rx,vpp,64,mirror,uk,1,1240537.62935
26,3,1,rx,vpp,64,mirror,uk,1,1239820.91503
27,3,1,rx,vpp,64,mirror,uk,1,1240092.15956
28,3,1,rx,vpp,64,mirror,uk,1,1238454.54545
29,3,1,rx,vpp,64,mirror,uk,1,1237979.90959
30,3,1,rx,vpp,64,mirror,uk,1,1236008.68252
31,3,1,rx,vpp,64,mirror,uk,1,1235345.2381
32,3,1,rx,vpp,64,mirror,uk,1,1229851.19575
33,3,1,rx,vpp,64,mirror,uk,1,1234279.97321
34,3,1,rx,vpp,64,mirror,uk,1,1232219.80932
