0.00	0.00
0.00	0.00
442564.44	446104960.00
644291.94	649446272.00
693636.69	699185792.00
706012.94	711661056.00
710267.50	715949696.00
710794.62	716481024.00
712323.25	718021760.00
712559.75	718260224.00
713051.94	718756352.00
713655.00	719364224.00
713351.38	719058176.00
713248.25	718954240.00
713083.31	718787968.00
712028.69	717724928.00
711622.12	717315072.00
711910.38	717605632.00
712698.62	718400256.00
712317.62	718016128.00
713130.62	718835712.00
713339.25	719045888.00
712362.56	718061440.00
712618.62	718319616.00
712875.25	718578176.00
713229.50	718935296.00
712546.31	718246656.00
712375.50	718074496.00
713243.75	718949632.00
715144.00	720865152.00
714422.25	720137728.00
713896.19	719607360.00
710423.06	716106496.00
703298.06	708924416.00
702143.44	707760640.00
702723.50	708345344.00
710013.69	715693824.00
712367.44	718066368.00
712860.94	718563840.00
712406.19	718105408.00
713015.19	718719232.00
713360.50	719067328.00
712520.38	718220544.00
712227.12	717924992.00
713012.00	718716160.00
714269.00	719983168.00
713143.25	718848384.00
712717.81	718419584.00
713043.44	718747776.00
713508.88	719216896.00
714441.75	720157248.00
714675.00	720392320.00
714110.38	719823232.00
711927.38	717622784.00
711790.38	717484672.00
712523.62	718223744.00
713332.00	719038592.00
713339.94	719046656.00
714251.25	719965248.00
713959.62	719671296.00
712873.88	718576896.00
712843.00	718545728.00
712785.12	718487424.00
712539.75	718240128.00
713816.00	719526528.00
714037.50	719749760.00
712990.44	718694400.00
713254.56	718960576.00
714137.62	719850752.00
713499.25	719207232.00
713617.44	719326336.00
713368.62	719075584.00
