,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,ukebpfjit,2,1222121.98221
1,3,1,rx,vpp,256,mirror,ukebpfjit,2,1222158.63454
2,3,1,rx,vpp,256,mirror,ukebpfjit,2,1209645.52239
3,3,1,rx,vpp,256,mirror,ukebpfjit,2,1212719.3426
4,3,1,rx,vpp,256,mirror,ukebpfjit,2,1218521.84832
5,3,1,rx,vpp,256,mirror,ukebpfjit,2,1217198.39277
6,3,1,rx,vpp,256,mirror,ukebpfjit,2,1221897.3384
7,3,1,rx,vpp,256,mirror,ukebpfjit,2,1215591.97324
8,3,1,rx,vpp,256,mirror,ukebpfjit,2,1219192.16182
9,3,1,rx,vpp,256,mirror,ukebpfjit,2,1211901.9739
10,3,1,rx,vpp,256,mirror,ukebpfjit,2,1210412.2549
11,3,1,rx,vpp,256,mirror,ukebpfjit,2,1210370.99296
12,3,1,rx,vpp,256,mirror,ukebpfjit,2,1213830.17278
13,3,1,rx,vpp,256,mirror,ukebpfjit,2,1217453.00752
14,3,1,rx,vpp,256,mirror,ukebpfjit,2,1208818.23085
15,3,1,rx,vpp,256,mirror,ukebpfjit,2,1210363.11651
16,3,1,rx,vpp,256,mirror,ukebpfjit,2,1210223.35025
17,3,1,rx,vpp,256,mirror,ukebpfjit,2,1214650.64758
18,3,1,rx,vpp,256,mirror,ukebpfjit,2,1209685.61404
19,3,1,rx,vpp,256,mirror,ukebpfjit,2,1207664.80793
20,3,1,rx,vpp,256,mirror,ukebpfjit,2,1209834.88206
21,3,1,rx,vpp,256,mirror,ukebpfjit,2,1208366.05505
22,3,1,rx,vpp,256,mirror,ukebpfjit,2,1208552.20884
23,3,1,rx,vpp,256,mirror,ukebpfjit,2,1206543.6747
24,3,1,rx,vpp,256,mirror,ukebpfjit,2,1209804.93033
25,3,1,rx,vpp,256,mirror,ukebpfjit,2,1210422.53521
26,3,1,rx,vpp,256,mirror,ukebpfjit,2,1209648.45845
27,3,1,rx,vpp,256,mirror,ukebpfjit,2,1204828.9826
