,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,ukebpfjit,2,2592338.74239
1,3,1,rx,vpp,64,filter,ukebpfjit,2,2580079.77923
2,3,1,rx,vpp,64,filter,ukebpfjit,2,2569547.15026
3,3,1,rx,vpp,64,filter,ukebpfjit,2,2560796.20853
4,3,1,rx,vpp,64,filter,ukebpfjit,2,2568875.13514
5,3,1,rx,vpp,64,filter,ukebpfjit,2,2555333.62294
6,3,1,rx,vpp,64,filter,ukebpfjit,2,2550673.36683
7,3,1,rx,vpp,64,filter,ukebpfjit,2,2547397.16312
8,3,1,rx,vpp,64,filter,ukebpfjit,2,2544372.86432
9,3,1,rx,vpp,64,filter,ukebpfjit,2,2539794.97487
10,3,1,rx,vpp,64,filter,ukebpfjit,2,2542313.14355
11,3,1,rx,vpp,64,filter,ukebpfjit,2,2541900.14793
12,3,1,rx,vpp,64,filter,ukebpfjit,2,2538956.25943
13,3,1,rx,vpp,64,filter,ukebpfjit,2,2535743.34505
14,3,1,rx,vpp,64,filter,ukebpfjit,2,2531279.8995
15,3,1,rx,vpp,64,filter,ukebpfjit,2,2525052.23506
16,3,1,rx,vpp,64,filter,ukebpfjit,2,2536542.32134
17,3,1,rx,vpp,64,filter,ukebpfjit,2,2533281.3745
18,3,1,rx,vpp,64,filter,ukebpfjit,2,2530524.67271
19,3,1,rx,vpp,64,filter,ukebpfjit,2,2523679.85612
20,3,1,rx,vpp,64,filter,ukebpfjit,2,2518986.92153
21,3,1,rx,vpp,64,filter,ukebpfjit,2,2524240.49332
22,3,1,rx,vpp,64,filter,ukebpfjit,2,2521809.26019
23,3,1,rx,vpp,64,filter,ukebpfjit,2,2519300.0
24,3,1,rx,vpp,64,filter,ukebpfjit,2,2519460.84337
25,3,1,rx,vpp,64,filter,ukebpfjit,2,2413214.28571
26,3,1,rx,vpp,64,filter,ukebpfjit,2,2506001.0101
27,3,1,rx,vpp,64,filter,ukebpfjit,2,2515521.86258
28,3,1,rx,vpp,64,filter,ukebpfjit,2,2511961.49949
29,3,1,rx,vpp,64,filter,ukebpfjit,2,2460266.66667
30,3,1,rx,vpp,64,filter,ukebpfjit,2,2505734.01015
31,3,1,rx,vpp,64,filter,ukebpfjit,2,2508463.46555
32,3,1,rx,vpp,64,filter,ukebpfjit,2,2506040.69767
33,3,1,rx,vpp,64,filter,ukebpfjit,2,2502186.3224
34,3,1,rx,vpp,64,filter,ukebpfjit,2,2502660.86396
35,3,1,rx,vpp,64,filter,ukebpfjit,2,2502027.63819
36,3,1,rx,vpp,64,filter,ukebpfjit,2,2498135.67839
37,3,1,rx,vpp,64,filter,ukebpfjit,2,2501610.88296
38,3,1,rx,vpp,64,filter,ukebpfjit,2,2498784.02367
