,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit,0,2213970.33685
1,3,1,rx,vpp,64,ids,ukebpfjit,0,2205463.51283
2,3,1,rx,vpp,64,ids,ukebpfjit,0,2204248.7401
3,3,1,rx,vpp,64,ids,ukebpfjit,0,2199301.72414
4,3,1,rx,vpp,64,ids,ukebpfjit,0,2199890.50728
5,3,1,rx,vpp,64,ids,ukebpfjit,0,2191577.46479
6,3,1,rx,vpp,64,ids,ukebpfjit,0,2184017.08543
7,3,1,rx,vpp,64,ids,ukebpfjit,0,2184752.65554
8,3,1,rx,vpp,64,ids,ukebpfjit,0,2182250.50201
9,3,1,rx,vpp,64,ids,ukebpfjit,0,2185008.53414
10,3,1,rx,vpp,64,ids,ukebpfjit,0,2183696.45459
11,3,1,rx,vpp,64,ids,ukebpfjit,0,2177209.85556
12,3,1,rx,vpp,64,ids,ukebpfjit,0,2174495.69213
13,3,1,rx,vpp,64,ids,ukebpfjit,0,2172712.51932
14,3,1,rx,vpp,64,ids,ukebpfjit,0,2167401.75585
15,3,1,rx,vpp,64,ids,ukebpfjit,0,2169053.91304
16,3,1,rx,vpp,64,ids,ukebpfjit,0,2159893.79779
17,3,1,rx,vpp,64,ids,ukebpfjit,0,2166176.07043
18,3,1,rx,vpp,64,ids,ukebpfjit,0,2159361.94779
19,3,1,rx,vpp,64,ids,ukebpfjit,0,2158024.43106
20,3,1,rx,vpp,64,ids,ukebpfjit,0,2153012.40458
21,3,1,rx,vpp,64,ids,ukebpfjit,0,2155081.08108
22,3,1,rx,vpp,64,ids,ukebpfjit,0,2154592.89301
23,3,1,rx,vpp,64,ids,ukebpfjit,0,2151365.27621
24,3,1,rx,vpp,64,ids,ukebpfjit,0,2150861.57975
25,3,1,rx,vpp,64,ids,ukebpfjit,0,2145791.53925
26,3,1,rx,vpp,64,ids,ukebpfjit,0,2145112.32063
27,3,1,rx,vpp,64,ids,ukebpfjit,0,2140136.54618
28,3,1,rx,vpp,64,ids,ukebpfjit,0,2145501.00604
29,3,1,rx,vpp,64,ids,ukebpfjit,0,2140939.67828
30,3,1,rx,vpp,64,ids,ukebpfjit,0,2137463.07054
