0.00	0.00
0.00	0.00
420749.62	100979912.00
639550.00	153491984.00
695906.75	167017616.00
708696.19	170087088.00
712045.81	170890992.00
712730.94	171055424.00
712523.56	171005648.00
711886.62	170852784.00
712935.38	171104496.00
711658.38	170798016.00
712490.62	170997744.00
712464.00	170991360.00
711578.88	170778944.00
708958.12	170149952.00
711557.25	170773728.00
712888.19	171093168.00
712175.69	170922160.00
710584.31	170540240.00
711646.06	170795056.00
712155.19	170917264.00
710790.81	170589792.00
710881.69	170611616.00
710756.19	170581472.00
711097.06	170663296.00
712806.50	171073568.00
713930.19	171343232.00
713874.56	171329888.00
712693.62	171046464.00
713180.88	171163424.00
713400.25	171216080.00
711725.00	170814000.00
712267.81	170944272.00
710482.94	170515904.00
710094.62	170422704.00
712284.00	170948176.00
713463.00	171231120.00
712797.75	171071456.00
711505.69	170761376.00
711924.44	170861856.00
710877.12	170610496.00
710087.25	170420944.00
712481.81	170995632.00
712936.44	171104752.00
711682.12	170803712.00
711646.00	170795040.00
711863.50	170847232.00
710387.75	170493056.00
709247.38	170219360.00
709439.38	170265440.00
710736.38	170576736.00
710004.12	170400992.00
711981.00	170875456.00
713195.81	171166992.00
712916.44	171099952.00
712925.88	171102208.00
713095.50	171142912.00
713234.44	171176256.00
713124.12	171149792.00
711297.00	170711296.00
711152.25	170676544.00
711927.31	170862544.00
711070.38	170656880.00
711623.62	170789664.00
711670.50	170800896.00
712030.00	170887200.00
712203.75	170928896.00
712242.94	170938304.00
712060.75	170894576.00
711913.44	170859232.00
713661.06	171278656.00
