0.00	0.00
0.00	0.00
124033.37	29768008.00
562285.81	134948608.00
674715.44	161931712.00
702630.88	168631408.00
708937.88	170145072.00
710992.88	170638288.00
711412.25	170738928.00
710583.94	170540144.00
711168.69	170680480.00
711163.44	170679232.00
709395.62	170254960.00
711872.12	170849312.00
712352.00	170964480.00
712759.50	171062272.00
712203.25	170928784.00
712577.19	171018528.00
711424.31	170741824.00
710776.06	170586256.00
712031.62	170887584.00
712582.88	171019872.00
710948.38	170627616.00
712886.38	171092736.00
713181.62	171163584.00
711814.88	170835584.00
711055.88	170653408.00
712049.88	170891968.00
713502.12	171240496.00
713186.88	171164864.00
712776.75	171066416.00
712439.56	170985488.00
710905.62	170617344.00
711821.88	170837248.00
714307.50	171433792.00
712819.00	171076560.00
712469.06	170992576.00
712933.81	171104112.00
713245.19	171178848.00
713411.56	171218784.00
712556.88	171013664.00
713723.25	171293568.00
712911.88	171098848.00
711362.88	170727088.00
712944.25	171106608.00
714348.62	171443664.00
712419.25	170980624.00
712102.69	170904640.00
711788.38	170829200.00
711993.00	170878304.00
711148.44	170675616.00
711930.62	170863344.00
712318.62	170956480.00
711116.50	170667952.00
712354.62	170965104.00
712809.25	171074208.00
711390.81	170733792.00
712711.69	171050816.00
711795.00	170830816.00
711899.69	170855920.00
710881.44	170611536.00
711291.62	170709968.00
711680.00	170803200.00
710238.94	170457344.00
712280.31	170947264.00
712353.81	170964912.00
711717.00	170812080.00
713277.50	171186608.00
713948.19	171347568.00
713206.00	171169424.00
712424.75	170981920.00
713396.31	171215104.00
