,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,linux,0,523670.34
1,3,1,tx,vpp,256,ids,linux,0,521021.41
2,3,1,tx,vpp,256,ids,linux,0,517100.88
3,3,1,tx,vpp,256,ids,linux,0,521147.62
4,3,1,tx,vpp,256,ids,linux,0,516152.5
5,3,1,tx,vpp,256,ids,linux,0,514206.62
6,3,1,tx,vpp,256,ids,linux,0,521042.12
7,3,1,tx,vpp,256,ids,linux,0,520306.22
8,3,1,tx,vpp,256,ids,linux,0,515578.09
9,3,1,tx,vpp,256,ids,linux,0,520161.34
10,3,1,tx,vpp,256,ids,linux,0,520818.75
11,3,1,tx,vpp,256,ids,linux,0,514664.09
12,3,1,tx,vpp,256,ids,linux,0,517773.22
13,3,1,tx,vpp,256,ids,linux,0,519541.5
14,3,1,tx,vpp,256,ids,linux,0,512878.5
15,3,1,tx,vpp,256,ids,linux,0,517348.22
16,3,1,tx,vpp,256,ids,linux,0,520932.97
17,3,1,tx,vpp,256,ids,linux,0,521490.25
18,3,1,tx,vpp,256,ids,linux,0,517474.97
19,3,1,tx,vpp,256,ids,linux,0,524360.81
20,3,1,tx,vpp,256,ids,linux,0,522570.62
21,3,1,tx,vpp,256,ids,linux,0,515129.03
22,3,1,tx,vpp,256,ids,linux,0,519826.41
23,3,1,tx,vpp,256,ids,linux,0,520222.41
24,3,1,tx,vpp,256,ids,linux,0,512278.5
25,3,1,tx,vpp,256,ids,linux,0,517519.44
26,3,1,tx,vpp,256,ids,linux,0,525149.19
27,3,1,tx,vpp,256,ids,linux,0,525627.56
28,3,1,tx,vpp,256,ids,linux,0,522405.31
29,3,1,tx,vpp,256,ids,linux,0,520235.62
30,3,1,tx,vpp,256,ids,linux,0,518944.47
31,3,1,tx,vpp,256,ids,linux,0,517900.88
32,3,1,tx,vpp,256,ids,linux,0,519872.66
33,3,1,tx,vpp,256,ids,linux,0,524534.19
34,3,1,tx,vpp,256,ids,linux,0,523787.44
35,3,1,tx,vpp,256,ids,linux,0,521567.94
36,3,1,tx,vpp,256,ids,linux,0,520844.56
37,3,1,tx,vpp,256,ids,linux,0,519176.06
38,3,1,tx,vpp,256,ids,linux,0,519879.56
39,3,1,tx,vpp,256,ids,linux,0,520454.69
40,3,1,tx,vpp,256,ids,linux,0,520216.44
41,3,1,tx,vpp,256,ids,linux,0,522978.81
42,3,1,tx,vpp,256,ids,linux,0,522131.75
43,3,1,tx,vpp,256,ids,linux,0,523239.69
44,3,1,tx,vpp,256,ids,linux,0,522996.19
45,3,1,tx,vpp,256,ids,linux,0,519753.56
46,3,1,tx,vpp,256,ids,linux,0,520171.88
47,3,1,tx,vpp,256,ids,linux,0,518771.72
48,3,1,tx,vpp,256,ids,linux,0,518708.25
49,3,1,tx,vpp,256,ids,linux,0,518748.22
50,3,1,tx,vpp,256,ids,linux,0,519659.72
51,3,1,tx,vpp,256,ids,linux,0,517339.75
52,3,1,tx,vpp,256,ids,linux,0,516307.12
53,3,1,tx,vpp,256,ids,linux,0,518038.78
54,3,1,tx,vpp,256,ids,linux,0,516757.25
55,3,1,tx,vpp,256,ids,linux,0,519283.44
56,3,1,tx,vpp,256,ids,linux,0,519481.06
57,3,1,tx,vpp,256,ids,linux,0,519057.25
58,3,1,tx,vpp,256,ids,linux,0,518881.25
59,3,1,tx,vpp,256,ids,linux,0,520520.12
60,3,1,tx,vpp,256,ids,linux,0,520978.28
61,3,1,tx,vpp,256,ids,linux,0,522403.59
62,3,1,tx,vpp,256,ids,linux,0,521266.03
63,3,1,tx,vpp,256,ids,linux,0,522061.88
64,3,1,tx,vpp,256,ids,linux,0,520647.84
65,3,1,tx,vpp,256,ids,linux,0,520008.97
66,3,1,tx,vpp,256,ids,linux,0,517961.44
67,3,1,tx,vpp,256,ids,linux,0,517614.25
