0.00	0.00
0.00	0.00
135497.00	8129820.00
568070.31	34084220.00
676638.44	40598308.00
705776.50	42346588.00
712858.25	42771496.00
714475.94	42868552.00
714778.50	42886708.00
714902.12	42894128.00
714790.62	42887440.00
713124.25	42787460.00
714009.06	42840544.00
714710.25	42882616.00
714986.38	42899184.00
715202.00	42912120.00
714941.56	42896496.00
715612.19	42936732.00
714060.12	42843608.00
714054.75	42843288.00
714430.50	42865832.00
713186.88	42791208.00
714068.00	42844072.00
714345.25	42860716.00
714503.62	42870216.00
714543.50	42872616.00
715343.88	42920640.00
715954.38	42957264.00
715435.50	42926128.00
715022.12	42901328.00
715054.75	42903284.00
713533.31	42811996.00
714349.69	42860984.00
714608.81	42876528.00
714619.69	42877184.00
714713.56	42882816.00
716617.31	42997040.00
716850.88	43011052.00
716572.25	42994332.00
714623.06	42877384.00
715007.75	42900464.00
713711.44	42822688.00
714635.88	42878152.00
714959.25	42897552.00
714854.50	42891272.00
715149.75	42908984.00
715508.25	42930496.00
714844.56	42890672.00
714488.19	42869296.00
713875.94	42832560.00
714819.94	42889192.00
716205.81	42972344.00
713872.25	42832336.00
716020.06	42961204.00
715452.50	42927152.00
714912.44	42894748.00
714462.75	42867768.00
714970.94	42898256.00
715816.38	42948980.00
714965.62	42897936.00
714853.38	42891204.00
714826.38	42889588.00
713185.50	42791132.00
714312.38	42858744.00
715218.12	42913088.00
715052.00	42903116.00
715572.94	42934372.00
715532.19	42931928.00
716053.75	42963224.00
715573.44	42934400.00
715103.00	42906176.00
715659.00	42939540.00
