0.00	0.00
0.00	0.00
133122.00	7987320.00
566521.38	33991284.00
675250.50	40515028.00
704447.31	42266840.00
712936.12	42776168.00
715116.75	42907004.00
716139.75	42968384.00
715625.88	42937552.00
715594.50	42935668.00
713942.62	42836556.00
714549.12	42872948.00
715085.88	42905148.00
713972.00	42838320.00
714890.31	42893416.00
714608.50	42876512.00
714476.12	42868568.00
715211.00	42912664.00
715490.25	42929416.00
715033.12	42901984.00
713316.25	42798976.00
713526.94	42811616.00
713871.38	42832280.00
712753.12	42765188.00
713485.38	42809124.00
713009.25	42780556.00
714025.12	42841508.00
714137.25	42848232.00
715174.31	42910456.00
715145.06	42908704.00
714405.25	42864320.00
714565.56	42873936.00
714416.31	42864976.00
713468.62	42808116.00
714911.75	42894700.00
715088.94	42905336.00
716035.75	42962144.00
715841.50	42950488.00
715168.38	42910104.00
716440.12	42986408.00
716424.12	42985448.00
714813.00	42888784.00
715295.25	42917716.00
715079.31	42904760.00
713539.94	42812400.00
714786.81	42887208.00
714473.75	42868428.00
714203.50	42852212.00
715189.25	42911356.00
715533.31	42932000.00
715810.81	42948648.00
710334.88	42620088.00
708607.25	42516432.00
713263.31	42795800.00
713804.88	42828296.00
714640.75	42878448.00
714971.19	42898268.00
714566.81	42874008.00
714832.56	42889952.00
715256.38	42915384.00
715130.38	42907824.00
714643.88	42878632.00
716213.00	42972776.00
716845.25	43010712.00
714554.81	42873288.00
714342.50	42860552.00
715081.12	42904868.00
716082.88	42964968.00
716523.12	42991384.00
715916.38	42954984.00
715607.25	42936432.00
