0.00	0.00
0.00	0.00
216392.25	325021184.00
316305.56	475090944.00
340484.88	511408288.00
346743.88	520809312.00
348032.97	522745504.00
349386.75	524778880.00
349680.56	525220192.00
349294.25	524640000.00
348900.16	524048032.00
347796.78	522390784.00
348582.34	523570688.00
348995.94	524191872.00
348722.50	523781216.00
348889.62	524032256.00
348306.41	523156224.00
348648.75	523670464.00
349030.44	524243712.00
349825.50	525437888.00
349190.31	524483840.00
348863.75	523993376.00
349126.06	524387328.00
348930.69	524093920.00
348241.06	523058144.00
349011.06	524214624.00
348933.88	524098656.00
349690.97	525235872.00
349176.50	524463072.00
349014.78	524220224.00
349236.25	524552896.00
349609.81	525113984.00
349448.12	524871072.00
349136.03	524402336.00
349223.88	524534240.00
348962.97	524142368.00
348637.72	523653824.00
349070.19	524303424.00
348696.22	523741696.00
347984.81	522673152.00
349036.56	524252928.00
349281.31	524620512.00
348994.94	524190400.00
349374.44	524760448.00
349542.88	525013376.00
348704.12	523753600.00
349007.03	524208576.00
348462.59	523390848.00
349337.41	524704768.00
349645.56	525167648.00
348924.62	524084832.00
349206.31	524507904.00
349373.31	524758752.00
348991.44	524185152.00
349626.62	525139200.00
349169.41	524452448.00
348845.06	523965312.00
348809.00	523911136.00
349890.16	525535008.00
349386.78	524778944.00
349973.44	525660096.00
349546.38	525018624.00
350026.84	525740288.00
349096.97	524343616.00
349067.12	524298752.00
349202.69	524502400.00
349051.56	524275392.00
348008.56	522708864.00
348882.75	524021920.00
349943.66	525615360.00
350051.41	525777280.00
349426.59	524838816.00
