0.00	0.00
0.00	0.00
132121.11	198445904.00
567942.81	853050112.00
675888.94	1015185216.00
702972.25	1055864256.00
709114.81	1065090432.00
710270.19	1066825856.00
711038.50	1067979776.00
711329.25	1068416512.00
712984.88	1070903232.00
712677.12	1070441088.00
712414.12	1070045952.00
712631.50	1070372544.00
711725.88	1069012288.00
712219.50	1069753664.00
713014.88	1070948288.00
712878.25	1070743168.00
712219.06	1069752960.00
710993.38	1067912064.00
710505.75	1067179520.00
710519.25	1067199936.00
711055.94	1068006080.00
711572.56	1068781952.00
711552.38	1068751616.00
709347.75	1065440384.00
710181.19	1066692224.00
710062.69	1066514048.00
710459.19	1067109632.00
711323.06	1068407232.00
711590.75	1068809344.00
711275.31	1068335488.00
711048.69	1067995136.00
711186.75	1068202432.00
712420.69	1070055872.00
711433.19	1068572672.00
711667.94	1068925184.00
713690.88	1071963584.00
715254.75	1074312576.00
714398.25	1073026176.00
713079.56	1071045504.00
712078.94	1069542656.00
711634.69	1068875264.00
711332.69	1068421632.00
711306.81	1068382720.00
710336.56	1066925440.00
711296.69	1068367616.00
711247.69	1068293952.00
712196.50	1069719040.00
712676.88	1070440640.00
714089.25	1072561984.00
712570.88	1070281408.00
710990.25	1067907264.00
713251.56	1071303808.00
714333.12	1072928384.00
711907.50	1069285120.00
712456.38	1070109504.00
711972.25	1069382272.00
712089.06	1069557760.00
712308.62	1069887616.00
712748.62	1070548480.00
712811.12	1070642368.00
712827.38	1070666688.00
712595.12	1070317888.00
711856.00	1069207744.00
712012.00	1069442048.00
710999.75	1067921664.00
712133.94	1069625152.00
711551.38	1068750016.00
711743.88	1069039232.00
712368.50	1069977472.00
712956.69	1070860928.00
