,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
0,3,1,rx,vpp,64,firewall,uk,10000,1,34794.4810745
1,3,1,rx,vpp,64,firewall,uk,10000,1,34794.3742675
