0.00	0.00
0.00	0.00
285827.00	288113600.00
416728.00	420061824.00
451429.00	455040416.00
458913.81	462585120.00
460791.62	464477952.00
461745.50	465439456.00
461378.06	465069056.00
459963.00	463642688.00
462096.50	465793280.00
460827.56	464514176.00
461991.62	465687520.00
462859.25	466562144.00
462965.84	466669568.00
463171.47	466876832.00
462419.62	466118976.00
461382.25	465073344.00
461451.50	465143104.00
462343.34	466042112.00
462495.91	466195872.00
462148.44	465845632.00
461852.12	465546912.00
461012.88	464700960.00
462182.66	465880096.00
461574.41	465267008.00
461022.34	464710528.00
461750.06	465444064.00
462339.19	466037888.00
462437.81	466137312.00
462007.69	465703744.00
462570.31	466270912.00
461789.31	465483648.00
461244.44	464934368.00
462490.44	466190336.00
462323.31	466021888.00
462162.94	465860256.00
461179.44	464868896.00
462097.06	465793856.00
462439.69	466139200.00
463050.12	466754496.00
462793.12	466495488.00
462877.03	466580064.00
460344.00	464026784.00
461452.09	465143744.00
461988.28	465684160.00
461773.66	465467840.00
461018.41	464706560.00
461384.38	465075456.00
462822.00	466524608.00
462152.72	465849920.00
463316.88	467023424.00
462014.12	465710208.00
460942.78	464630336.00
462155.19	465852416.00
462284.06	465982304.00
462531.25	466231520.00
462702.38	466404032.00
462352.59	466051456.00
461882.66	465577728.00
462427.31	466126752.00
462316.44	466014944.00
462051.06	465747424.00
462285.75	465984064.00
461401.81	465092992.00
461638.88	465331968.00
461225.25	464915040.00
461866.91	465561856.00
462778.97	466481216.00
463052.44	466756800.00
462038.75	465735104.00
463430.31	467137792.00
