,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit,1,2210719.02131
1,3,1,rx,vpp,64,ids,ukebpfjit,1,2213366.34326
2,3,1,rx,vpp,64,ids,ukebpfjit,1,2209917.50503
3,3,1,rx,vpp,64,ids,ukebpfjit,1,2205951.73454
4,3,1,rx,vpp,64,ids,ukebpfjit,1,2202837.2677
5,3,1,rx,vpp,64,ids,ukebpfjit,1,2196546.73367
6,3,1,rx,vpp,64,ids,ukebpfjit,1,2199070.33748
7,3,1,rx,vpp,64,ids,ukebpfjit,1,2192844.21535
8,3,1,rx,vpp,64,ids,ukebpfjit,1,2193947.22719
9,3,1,rx,vpp,64,ids,ukebpfjit,1,2185562.45912
10,3,1,rx,vpp,64,ids,ukebpfjit,1,2189423.51454
11,3,1,rx,vpp,64,ids,ukebpfjit,1,2184590.69612
12,3,1,rx,vpp,64,ids,ukebpfjit,1,2178950.80321
13,3,1,rx,vpp,64,ids,ukebpfjit,1,2176713.84457
14,3,1,rx,vpp,64,ids,ukebpfjit,1,2173753.16456
15,3,1,rx,vpp,64,ids,ukebpfjit,1,2167743.85511
16,3,1,rx,vpp,64,ids,ukebpfjit,1,2171314.07788
17,3,1,rx,vpp,64,ids,ukebpfjit,1,2169914.15663
18,3,1,rx,vpp,64,ids,ukebpfjit,1,2172071.42857
19,3,1,rx,vpp,64,ids,ukebpfjit,1,2170426.22951
20,3,1,rx,vpp,64,ids,ukebpfjit,1,2169935.56836
21,3,1,rx,vpp,64,ids,ukebpfjit,1,2165886.54111
22,3,1,rx,vpp,64,ids,ukebpfjit,1,2166194.82121
23,3,1,rx,vpp,64,ids,ukebpfjit,1,2164444.0678
24,3,1,rx,vpp,64,ids,ukebpfjit,1,2153387.32394
25,3,1,rx,vpp,64,ids,ukebpfjit,1,2152876.50086
26,3,1,rx,vpp,64,ids,ukebpfjit,1,2159789.5288
27,3,1,rx,vpp,64,ids,ukebpfjit,1,2157445.67404
28,3,1,rx,vpp,64,ids,ukebpfjit,1,2158378.41593
29,3,1,rx,vpp,64,ids,ukebpfjit,1,2153868.33192
30,3,1,rx,vpp,64,ids,ukebpfjit,1,2155923.55117
