0.00	0.00
0.00	0.00
447782.47	26866948.00
640165.38	38409920.00
695045.12	41702704.00
708829.25	42529756.00
713044.38	42782664.00
713356.50	42801392.00
714407.38	42864448.00
714950.62	42897040.00
713650.25	42819012.00
714527.25	42871636.00
714835.06	42890100.00
714729.00	42883744.00
714698.81	42881928.00
713863.25	42831792.00
714695.06	42881704.00
714439.50	42866368.00
716262.69	42975764.00
715512.62	42930756.00
714025.88	42841552.00
716350.75	42981048.00
716636.50	42998192.00
715368.19	42922096.00
714281.56	42856896.00
713852.75	42831168.00
714852.81	42891168.00
713824.19	42829448.00
714520.06	42871200.00
714694.56	42881672.00
713628.25	42817696.00
714860.44	42891624.00
715207.38	42912440.00
715295.75	42917744.00
714364.75	42861884.00
714157.75	42849464.00
714388.50	42863312.00
713389.56	42803376.00
713830.62	42829836.00
713854.50	42831268.00
713088.19	42785288.00
715535.00	42932096.00
716095.44	42965728.00
715422.25	42925336.00
715214.00	42912840.00
713848.25	42830896.00
713945.81	42836744.00
714890.69	42893444.00
713755.25	42825312.00
715075.00	42904504.00
714692.50	42881552.00
712810.19	42768612.00
713598.81	42815932.00
714129.81	42847792.00
714596.44	42875788.00
714136.62	42848196.00
714630.38	42877824.00
714966.38	42897988.00
713316.12	42798968.00
713240.00	42794396.00
713417.75	42805064.00
712643.00	42758576.00
713645.00	42818700.00
714959.00	42897540.00
715232.56	42913952.00
715121.88	42907312.00
715345.75	42920744.00
715520.19	42931208.00
713862.81	42831768.00
714581.44	42874888.00
714998.44	42899908.00
713658.44	42819504.00
