0.00	0.00
0.00	0.00
118401.89	7104113.50
563616.06	33816960.00
676027.00	40561620.00
706032.88	42361972.00
712716.12	42762968.00
714964.62	42897880.00
714409.75	42864592.00
714375.25	42862516.00
715718.12	42943088.00
714129.50	42847772.00
714739.88	42884392.00
715608.75	42936520.00
715830.19	42949808.00
715697.31	42941836.00
715148.81	42908928.00
715283.19	42916992.00
715670.19	42940212.00
716421.06	42985264.00
716416.19	42984968.00
715020.31	42901216.00
716019.62	42961176.00
716843.88	43010628.00
716909.12	43014544.00
716540.38	42992424.00
716292.12	42977528.00
716433.00	42985984.00
716621.81	42997308.00
717427.44	43045648.00
717388.88	43043332.00
715651.25	42939072.00
716468.06	42988084.00
716669.00	43000140.00
716527.81	42991668.00
716536.12	42992168.00
715398.00	42923888.00
715969.50	42958172.00
715086.94	42905216.00
716419.25	42985152.00
715551.75	42933104.00
713604.75	42816284.00
714465.19	42867912.00
714151.81	42849108.00
714510.75	42870644.00
714158.94	42849532.00
713698.62	42821916.00
714920.62	42895240.00
714888.50	42893312.00
714011.69	42840700.00
714371.75	42862304.00
713935.31	42836120.00
715315.81	42918952.00
716380.94	42982856.00
716068.56	42964112.00
716816.69	43009000.00
715178.69	42910720.00
715194.69	42911680.00
715870.69	42952240.00
713867.69	42832060.00
714770.94	42886256.00
714948.75	42896924.00
713939.31	42836360.00
715508.31	42930500.00
717196.00	43031760.00
716323.00	42979380.00
715684.75	42941084.00
715752.69	42945160.00
716922.19	43015328.00
716111.88	42966712.00
716968.25	43018096.00
716649.56	42998976.00
