0.00	0.00
500246.47	120059152.00
506802.59	121632624.00
525866.12	126207840.00
523670.34	125680744.00
521021.41	125044968.00
517100.88	124104032.00
521147.62	125075256.00
516152.50	123876432.00
514206.62	123409552.00
521042.12	125049968.00
520306.22	124873424.00
515578.09	123738720.00
520161.34	124838712.00
520818.75	124996504.00
514664.09	123519384.00
517773.22	124265576.00
519541.50	124689952.00
512878.50	123090840.00
517348.22	124163576.00
520932.97	125023920.00
521490.25	125157664.00
517474.97	124193992.00
524360.81	125846592.00
522570.62	125416960.00
515129.03	123630968.00
519826.41	124758344.00
520222.41	124853384.00
512278.50	122946928.00
517519.44	124204688.00
525149.19	126035808.00
525627.56	126150616.00
522405.31	125377280.00
520235.62	124856552.00
518944.47	124546664.00
517900.88	124296200.00
519872.66	124769440.00
524534.19	125888200.00
523787.44	125708976.00
521567.94	125176304.00
520844.56	125002688.00
519176.06	124602256.00
519879.56	124771088.00
520454.69	124909136.00
520216.44	124851936.00
522978.81	125514904.00
522131.75	125311624.00
523239.69	125577520.00
522996.19	125519088.00
519753.56	124740848.00
520171.88	124841248.00
518771.72	124505208.00
518708.25	124489976.00
518748.22	124499568.00
519659.72	124718336.00
517339.75	124161536.00
516307.12	123913704.00
518038.78	124329304.00
516757.25	124021736.00
519283.44	124628024.00
519481.06	124675456.00
519057.25	124573840.00
518881.25	124531520.00
520520.12	124924832.00
520978.28	125034792.00
522403.59	125376864.00
521266.03	125103848.00
522061.88	125294848.00
520647.84	124955480.00
520008.97	124802152.00
517961.44	124310736.00
517614.25	124227424.00
