0.00	0.00
708559.62	714228160.00
709401.12	715076352.00
709106.75	714779648.00
709449.19	715124736.00
708863.06	714533952.00
712480.25	718180096.00
711299.31	716989696.00
713597.62	719306432.00
709197.88	714871424.00
711878.50	717573504.00
708712.38	714382080.00
711133.88	716822912.00
710439.88	716123392.00
711559.25	717251776.00
711593.56	717286336.00
711156.62	716845888.00
711885.88	717580928.00
711960.50	717656192.00
708685.50	714354944.00
712370.88	718069824.00
711307.75	716998144.00
708793.69	714464000.00
708718.69	714388480.00
709905.69	715584896.00
708763.44	714433536.00
712566.62	718267136.00
710476.12	716159872.00
708595.88	714264576.00
707885.00	713548032.00
711260.75	716950848.00
709620.06	715297024.00
711643.44	717336640.00
711312.38	717002880.00
710807.38	716493824.00
712368.38	718067328.00
710665.75	716351104.00
703831.62	709462272.00
709546.50	715222912.00
709782.19	715460416.00
708518.56	714186688.00
707085.38	712742080.00
708131.38	713796416.00
709842.12	715520832.00
706691.00	712344576.00
710944.25	716631296.00
712651.31	718352384.00
711887.38	717582464.00
711834.12	717528704.00
712870.00	718572928.00
706349.56	712000384.00
709935.88	715615488.00
703662.50	709291776.00
709062.69	714735104.00
710978.19	716665984.00
709397.56	715072768.00
711909.44	717604736.00
711626.38	717319424.00
712019.88	717716032.00
712144.25	717841344.00
711111.56	716800512.00
711856.12	717550976.00
709694.38	715372032.00
712092.12	717788928.00
711987.38	717683264.00
710617.62	716302528.00
710760.38	716446528.00
706364.50	712015360.00
707614.50	713275392.00
711530.44	717222656.00
711311.88	717002304.00
709312.75	714987136.00
