,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,ukebpfjit,0,674210.0
1,3,1,tx,vpp,1024,empty,ukebpfjit,0,702940.25
2,3,1,tx,vpp,1024,empty,ukebpfjit,0,710119.06
3,3,1,tx,vpp,1024,empty,ukebpfjit,0,714309.5
4,3,1,tx,vpp,1024,empty,ukebpfjit,0,713681.94
5,3,1,tx,vpp,1024,empty,ukebpfjit,0,712372.0
6,3,1,tx,vpp,1024,empty,ukebpfjit,0,711853.0
7,3,1,tx,vpp,1024,empty,ukebpfjit,0,711680.0
8,3,1,tx,vpp,1024,empty,ukebpfjit,0,712011.25
9,3,1,tx,vpp,1024,empty,ukebpfjit,0,710940.19
10,3,1,tx,vpp,1024,empty,ukebpfjit,0,711448.12
11,3,1,tx,vpp,1024,empty,ukebpfjit,0,711955.38
12,3,1,tx,vpp,1024,empty,ukebpfjit,0,710163.75
13,3,1,tx,vpp,1024,empty,ukebpfjit,0,710678.0
14,3,1,tx,vpp,1024,empty,ukebpfjit,0,711045.5
15,3,1,tx,vpp,1024,empty,ukebpfjit,0,711717.62
16,3,1,tx,vpp,1024,empty,ukebpfjit,0,712789.12
17,3,1,tx,vpp,1024,empty,ukebpfjit,0,712917.25
18,3,1,tx,vpp,1024,empty,ukebpfjit,0,713188.81
19,3,1,tx,vpp,1024,empty,ukebpfjit,0,713676.0
20,3,1,tx,vpp,1024,empty,ukebpfjit,0,713671.25
21,3,1,tx,vpp,1024,empty,ukebpfjit,0,712941.06
22,3,1,tx,vpp,1024,empty,ukebpfjit,0,711517.38
23,3,1,tx,vpp,1024,empty,ukebpfjit,0,712503.88
24,3,1,tx,vpp,1024,empty,ukebpfjit,0,712795.88
25,3,1,tx,vpp,1024,empty,ukebpfjit,0,712823.0
26,3,1,tx,vpp,1024,empty,ukebpfjit,0,712158.31
27,3,1,tx,vpp,1024,empty,ukebpfjit,0,712375.06
28,3,1,tx,vpp,1024,empty,ukebpfjit,0,712333.75
29,3,1,tx,vpp,1024,empty,ukebpfjit,0,712306.69
30,3,1,tx,vpp,1024,empty,ukebpfjit,0,712504.44
31,3,1,tx,vpp,1024,empty,ukebpfjit,0,711985.81
32,3,1,tx,vpp,1024,empty,ukebpfjit,0,710749.0
33,3,1,tx,vpp,1024,empty,ukebpfjit,0,711926.19
34,3,1,tx,vpp,1024,empty,ukebpfjit,0,712175.19
35,3,1,tx,vpp,1024,empty,ukebpfjit,0,712183.06
36,3,1,tx,vpp,1024,empty,ukebpfjit,0,712722.0
37,3,1,tx,vpp,1024,empty,ukebpfjit,0,712660.5
38,3,1,tx,vpp,1024,empty,ukebpfjit,0,712501.12
39,3,1,tx,vpp,1024,empty,ukebpfjit,0,713181.25
40,3,1,tx,vpp,1024,empty,ukebpfjit,0,712559.31
41,3,1,tx,vpp,1024,empty,ukebpfjit,0,712571.81
42,3,1,tx,vpp,1024,empty,ukebpfjit,0,712718.94
43,3,1,tx,vpp,1024,empty,ukebpfjit,0,711267.75
44,3,1,tx,vpp,1024,empty,ukebpfjit,0,712824.94
45,3,1,tx,vpp,1024,empty,ukebpfjit,0,714746.0
46,3,1,tx,vpp,1024,empty,ukebpfjit,0,714274.75
47,3,1,tx,vpp,1024,empty,ukebpfjit,0,714147.94
48,3,1,tx,vpp,1024,empty,ukebpfjit,0,713977.56
49,3,1,tx,vpp,1024,empty,ukebpfjit,0,714078.94
50,3,1,tx,vpp,1024,empty,ukebpfjit,0,711995.75
51,3,1,tx,vpp,1024,empty,ukebpfjit,0,711662.94
52,3,1,tx,vpp,1024,empty,ukebpfjit,0,712016.56
53,3,1,tx,vpp,1024,empty,ukebpfjit,0,710803.62
54,3,1,tx,vpp,1024,empty,ukebpfjit,0,712036.88
55,3,1,tx,vpp,1024,empty,ukebpfjit,0,712393.75
56,3,1,tx,vpp,1024,empty,ukebpfjit,0,712289.94
57,3,1,tx,vpp,1024,empty,ukebpfjit,0,712504.5
58,3,1,tx,vpp,1024,empty,ukebpfjit,0,712462.12
59,3,1,tx,vpp,1024,empty,ukebpfjit,0,712595.5
60,3,1,tx,vpp,1024,empty,ukebpfjit,0,712001.12
61,3,1,tx,vpp,1024,empty,ukebpfjit,0,713104.88
62,3,1,tx,vpp,1024,empty,ukebpfjit,0,713427.75
63,3,1,tx,vpp,1024,empty,ukebpfjit,0,712260.94
64,3,1,tx,vpp,1024,empty,ukebpfjit,0,712449.25
65,3,1,tx,vpp,1024,empty,ukebpfjit,0,712492.06
66,3,1,tx,vpp,1024,empty,ukebpfjit,0,712363.0
67,3,1,tx,vpp,1024,empty,ukebpfjit,0,712527.0
