,repetitions,num_vms,direction,interface,size,vnf,system,fw_size,repetition,pps
47,3,1,rx,vpp,64,firewall,linux,10,2,497258.0
48,3,1,rx,vpp,64,firewall,linux,10,2,489774.0
49,3,1,rx,vpp,64,firewall,linux,10,2,479897.102897
50,3,1,rx,vpp,64,firewall,linux,10,2,482737.0
51,3,1,rx,vpp,64,firewall,linux,10,2,482893.213573
52,3,1,rx,vpp,64,firewall,linux,10,2,482627.0
53,3,1,rx,vpp,64,firewall,linux,10,2,482412.0
54,3,1,rx,vpp,64,firewall,linux,10,2,485003.003003
55,3,1,rx,vpp,64,firewall,linux,10,2,486895.104895
56,3,1,rx,vpp,64,firewall,linux,10,2,482758.0
57,3,1,rx,vpp,64,firewall,linux,10,2,478935.0
58,3,1,rx,vpp,64,firewall,linux,10,2,477686.0
59,3,1,rx,vpp,64,firewall,linux,10,2,479287.0
60,3,1,rx,vpp,64,firewall,linux,10,2,481895.104895
61,3,1,rx,vpp,64,firewall,linux,10,2,490427.0
62,3,1,rx,vpp,64,firewall,linux,10,2,484550.44955
63,3,1,rx,vpp,64,firewall,linux,10,2,481753.0
64,3,1,rx,vpp,64,firewall,linux,10,2,480097.0
65,3,1,rx,vpp,64,firewall,linux,10,2,480781.0
66,3,1,rx,vpp,64,firewall,linux,10,2,479497.0
67,3,1,rx,vpp,64,firewall,linux,10,2,477877.122877
68,3,1,rx,vpp,64,firewall,linux,10,2,487380.0
69,3,1,rx,vpp,64,firewall,linux,10,2,481969.0
70,3,1,rx,vpp,64,firewall,linux,10,2,474144.855145
71,3,1,rx,vpp,64,firewall,linux,10,2,483347.0
72,3,1,rx,vpp,64,firewall,linux,10,2,478794.0
73,3,1,rx,vpp,64,firewall,linux,10,2,492041.0
74,3,1,rx,vpp,64,firewall,linux,10,2,463327.0
75,3,1,rx,vpp,64,firewall,linux,10,2,492127.0
76,3,1,rx,vpp,64,firewall,linux,10,2,483369.0
77,3,1,rx,vpp,64,firewall,linux,10,2,487148.0
78,3,1,rx,vpp,64,firewall,linux,10,2,477626.373626
79,3,1,rx,vpp,64,firewall,linux,10,2,477340.0
80,3,1,rx,vpp,64,firewall,linux,10,2,485844.0
81,3,1,rx,vpp,64,firewall,linux,10,2,479943.0
82,3,1,rx,vpp,64,firewall,linux,10,2,474134.0
83,3,1,rx,vpp,64,firewall,linux,10,2,480601.0
84,3,1,rx,vpp,64,firewall,linux,10,2,484790.790791
85,3,1,rx,vpp,64,firewall,linux,10,2,484531.468531
86,3,1,rx,vpp,64,firewall,linux,10,2,488499.0
87,3,1,rx,vpp,64,firewall,linux,10,2,481151.0
88,3,1,rx,vpp,64,firewall,linux,10,2,484282.0
89,3,1,rx,vpp,64,firewall,linux,10,2,480612.0
90,3,1,rx,vpp,64,firewall,linux,10,2,487148.0
91,3,1,rx,vpp,64,firewall,linux,10,2,483464.0
92,3,1,rx,vpp,64,firewall,linux,10,2,480954.0
93,3,1,rx,vpp,64,firewall,linux,10,2,484725.0
94,3,1,rx,vpp,64,firewall,linux,10,2,478209.580838
95,3,1,rx,vpp,64,firewall,linux,10,2,483497.502498
96,3,1,rx,vpp,64,firewall,linux,10,2,485515.0
97,3,1,rx,vpp,64,firewall,linux,10,2,484686.0
98,3,1,rx,vpp,64,firewall,linux,10,2,480900.0
99,3,1,rx,vpp,64,firewall,linux,10,2,481004.995005
100,3,1,rx,vpp,64,firewall,linux,10,2,478960.0
101,3,1,rx,vpp,64,firewall,linux,10,2,482029.97003
102,3,1,rx,vpp,64,firewall,linux,10,2,482616.0
103,3,1,rx,vpp,64,firewall,linux,10,2,472666.0
104,3,1,rx,vpp,64,firewall,linux,10,2,479914.0
105,3,1,rx,vpp,64,firewall,linux,10,2,456642.0
106,3,1,rx,vpp,64,firewall,linux,10,2,484443.0
107,3,1,rx,vpp,64,firewall,linux,10,2,485734.0
108,3,1,rx,vpp,64,firewall,linux,10,2,478391.608392
109,3,1,rx,vpp,64,firewall,linux,10,2,483967.032967
110,3,1,rx,vpp,64,firewall,linux,10,2,487301.0
111,3,1,rx,vpp,64,firewall,linux,10,2,484879.0
112,3,1,rx,vpp,64,firewall,linux,10,2,487610.38961
113,3,1,rx,vpp,64,firewall,linux,10,2,492515.0
114,3,1,rx,vpp,64,firewall,linux,10,2,489506.0
115,3,1,rx,vpp,64,firewall,linux,10,2,484464.0
116,3,1,rx,vpp,64,firewall,linux,10,2,483005.0
117,3,1,rx,vpp,64,firewall,linux,10,2,488301.0
118,3,1,rx,vpp,64,firewall,linux,10,2,478385.0
119,3,1,rx,vpp,64,firewall,linux,10,2,484202.0
120,3,1,rx,vpp,64,firewall,linux,10,2,482594.405594
121,3,1,rx,vpp,64,firewall,linux,10,2,485603.0
122,3,1,rx,vpp,64,firewall,linux,10,2,478293.0
123,3,1,rx,vpp,64,firewall,linux,10,2,481572.0
124,3,1,rx,vpp,64,firewall,linux,10,2,482446.0
125,3,1,rx,vpp,64,firewall,linux,10,2,480244.0
126,3,1,rx,vpp,64,firewall,linux,10,2,484324.0
127,3,1,rx,vpp,64,firewall,linux,10,2,483845.154845
128,3,1,rx,vpp,64,firewall,linux,10,2,479847.152847
129,3,1,rx,vpp,64,firewall,linux,10,2,480518.0
130,3,1,rx,vpp,64,firewall,linux,10,2,481716.0
131,3,1,rx,vpp,64,firewall,linux,10,2,483646.0
132,3,1,rx,vpp,64,firewall,linux,10,2,479160.839161
133,3,1,rx,vpp,64,firewall,linux,10,2,476252.0
134,3,1,rx,vpp,64,firewall,linux,10,2,479430.0
135,3,1,rx,vpp,64,firewall,linux,10,2,459667.0
136,3,1,rx,vpp,64,firewall,linux,10,2,480086.0
137,3,1,rx,vpp,64,firewall,linux,10,2,478343.656344
138,3,1,rx,vpp,64,firewall,linux,10,2,474885.0
139,3,1,rx,vpp,64,firewall,linux,10,2,481146.0
140,3,1,rx,vpp,64,firewall,linux,10,2,481566.0
141,3,1,rx,vpp,64,firewall,linux,10,2,484124.0
142,3,1,rx,vpp,64,firewall,linux,10,2,480505.494505
143,3,1,rx,vpp,64,firewall,linux,10,2,480628.0
144,3,1,rx,vpp,64,firewall,linux,10,2,480776.0
145,3,1,rx,vpp,64,firewall,linux,10,2,480552.0
146,3,1,rx,vpp,64,firewall,linux,10,2,474002.994012
147,3,1,rx,vpp,64,firewall,linux,10,2,477333.666334
148,3,1,rx,vpp,64,firewall,linux,10,2,487127.0
149,3,1,rx,vpp,64,firewall,linux,10,2,486244.0
150,3,1,rx,vpp,64,firewall,linux,10,2,476690.30969
151,3,1,rx,vpp,64,firewall,linux,10,2,481376.0
152,3,1,rx,vpp,64,firewall,linux,10,2,484520.47952
153,3,1,rx,vpp,64,firewall,linux,10,2,487373.0
154,3,1,rx,vpp,64,firewall,linux,10,2,492051.051051
155,3,1,rx,vpp,64,firewall,linux,10,2,484503.992016
156,3,1,rx,vpp,64,firewall,linux,10,2,489544.0
157,3,1,rx,vpp,64,firewall,linux,10,2,486731.0
158,3,1,rx,vpp,64,firewall,linux,10,2,484893.0
159,3,1,rx,vpp,64,firewall,linux,10,2,486893.0
160,3,1,rx,vpp,64,firewall,linux,10,2,477977.0
161,3,1,rx,vpp,64,firewall,linux,10,2,485961.0
162,3,1,rx,vpp,64,firewall,linux,10,2,482926.0
163,3,1,rx,vpp,64,firewall,linux,10,2,479777.0
164,3,1,rx,vpp,64,firewall,linux,10,2,480532.467532
165,3,1,rx,vpp,64,firewall,linux,10,2,452969.0
166,3,1,rx,vpp,64,firewall,linux,10,2,485164.0
167,3,1,rx,vpp,64,firewall,linux,10,2,475720.0
168,3,1,rx,vpp,64,firewall,linux,10,2,480493.506494
169,3,1,rx,vpp,64,firewall,linux,10,2,481467.0
170,3,1,rx,vpp,64,firewall,linux,10,2,481340.0
171,3,1,rx,vpp,64,firewall,linux,10,2,492227.0
172,3,1,rx,vpp,64,firewall,linux,10,2,492291.0
173,3,1,rx,vpp,64,firewall,linux,10,2,486372.255489
174,3,1,rx,vpp,64,firewall,linux,10,2,485010.0
175,3,1,rx,vpp,64,firewall,linux,10,2,492265.0
176,3,1,rx,vpp,64,firewall,linux,10,2,488337.0
177,3,1,rx,vpp,64,firewall,linux,10,2,488363.0
178,3,1,rx,vpp,64,firewall,linux,10,2,487784.65063
