0.00	0.00
0.00	0.00
412836.94	99080864.00
636184.25	152684224.00
693958.62	166550064.00
709118.50	170188448.00
713074.19	171137792.00
713904.81	171337152.00
712887.50	171092992.00
713425.12	171222016.00
713316.88	171196032.00
713859.88	171326368.00
714964.25	171591424.00
715046.69	171611200.00
714196.31	171407120.00
714339.19	171441408.00
714743.19	171538368.00
714994.62	171598720.00
713556.25	171253488.00
713871.69	171329216.00
714200.75	171408176.00
714852.56	171564624.00
715159.00	171638160.00
715097.00	171623280.00
714983.31	171596000.00
714491.94	171478064.00
714704.38	171529040.00
714980.12	171595216.00
713026.25	171126304.00
710868.25	170608384.00
711381.62	170731584.00
711121.12	170669072.00
711682.62	170803840.00
711734.00	170816160.00
711741.50	170817952.00
712542.62	171010208.00
711613.12	170787168.00
709690.50	170325728.00
709659.50	170318272.00
710026.06	170406256.00
710734.25	170576224.00
709863.81	170367328.00
711365.69	170727776.00
710741.69	170578016.00
710579.81	170539168.00
710247.25	170459360.00
710600.81	170544192.00
711361.69	170726816.00
714384.44	171452256.00
714057.44	171373792.00
715243.88	171658528.00
715165.62	171639760.00
712938.62	171105264.00
714010.12	171362432.00
714035.88	171368608.00
713335.38	171200480.00
712758.62	171062080.00
713241.88	171178064.00
711397.38	170735376.00
710729.12	170574992.00
711106.25	170665504.00
713307.81	171193856.00
713003.75	171120896.00
713973.56	171353664.00
714848.62	171563680.00
714186.75	171404832.00
713346.94	171203264.00
713298.38	171191600.00
714290.50	171429712.00
713609.44	171266256.00
713456.75	171229616.00
712937.50	171104992.00
