,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,ukebpfjit,0,1203994.31248
1,3,1,rx,vpp,256,mirror,ukebpfjit,0,1203658.96921
2,3,1,rx,vpp,256,mirror,ukebpfjit,0,1199083.37519
3,3,1,rx,vpp,256,mirror,ukebpfjit,0,1192706.03015
4,3,1,rx,vpp,256,mirror,ukebpfjit,0,1211489.2905
5,3,1,rx,vpp,256,mirror,ukebpfjit,0,1208545.18072
6,3,1,rx,vpp,256,mirror,ukebpfjit,0,1204512.66125
7,3,1,rx,vpp,256,mirror,ukebpfjit,0,1215875.31678
8,3,1,rx,vpp,256,mirror,ukebpfjit,0,1211522.56287
9,3,1,rx,vpp,256,mirror,ukebpfjit,0,1206355.6002
10,3,1,rx,vpp,256,mirror,ukebpfjit,0,1207565.59572
11,3,1,rx,vpp,256,mirror,ukebpfjit,0,1204072.86432
12,3,1,rx,vpp,256,mirror,ukebpfjit,0,1200114.80363
13,3,1,rx,vpp,256,mirror,ukebpfjit,0,1207413.69157
14,3,1,rx,vpp,256,mirror,ukebpfjit,0,1209045.06803
15,3,1,rx,vpp,256,mirror,ukebpfjit,0,1205244.22673
16,3,1,rx,vpp,256,mirror,ukebpfjit,0,1203939.09348
17,3,1,rx,vpp,256,mirror,ukebpfjit,0,1206727.65957
18,3,1,rx,vpp,256,mirror,ukebpfjit,0,1207870.97855
19,3,1,rx,vpp,256,mirror,ukebpfjit,0,1202890.45226
20,3,1,rx,vpp,256,mirror,ukebpfjit,0,1200962.66003
21,3,1,rx,vpp,256,mirror,ukebpfjit,0,1214162.7907
22,3,1,rx,vpp,256,mirror,ukebpfjit,0,1196525.91847
23,3,1,rx,vpp,256,mirror,ukebpfjit,0,1197868.82379
24,3,1,rx,vpp,256,mirror,ukebpfjit,0,1197346.31268
25,3,1,rx,vpp,256,mirror,ukebpfjit,0,1205682.41206
26,3,1,rx,vpp,256,mirror,ukebpfjit,0,1200373.13433
27,3,1,rx,vpp,256,mirror,ukebpfjit,0,1200893.52171
28,3,1,rx,vpp,256,mirror,ukebpfjit,0,1197590.36145
