0.00	0.00
0.00	0.00
449212.41	674717056.00
644977.88	968756736.00
696977.25	1046859904.00
708868.88	1064721024.00
710975.62	1067885312.00
710928.50	1067814528.00
710959.88	1067861760.00
710444.00	1067086848.00
710751.25	1067548352.00
710823.81	1067657408.00
711082.50	1068045952.00
709706.12	1065978624.00
711038.25	1067979520.00
711423.56	1068558208.00
710607.88	1067333120.00
711124.00	1068108224.00
711829.56	1069168000.00
711673.62	1068933760.00
711722.12	1069006720.00
711882.00	1069246848.00
711586.50	1068802944.00
710361.19	1066962432.00
710966.31	1067871360.00
711261.06	1068314112.00
711628.62	1068866176.00
712237.75	1069781248.00
711147.44	1068143488.00
710731.44	1067518592.00
710530.38	1067216512.00
710917.38	1067797888.00
711722.88	1069007872.00
710402.12	1067024064.00
710778.62	1067589632.00
711359.25	1068461568.00
711455.31	1068605824.00
711389.19	1068506496.00
711413.69	1068543360.00
713193.69	1071216896.00
712682.44	1070448960.00
712332.00	1069922560.00
715005.62	1073938432.00
713471.38	1071634048.00
711076.62	1068037120.00
712153.12	1069654016.00
715157.75	1074167040.00
714801.69	1073632128.00
714811.94	1073647488.00
714959.00	1073868416.00
713555.75	1071760768.00
713017.75	1070952704.00
711775.00	1069086016.00
711176.31	1068186752.00
709489.56	1065653248.00
710027.88	1066461824.00
710259.00	1066808960.00
710268.75	1066823680.00
710362.44	1066964352.00
710970.88	1067878272.00
711594.50	1068814848.00
711902.88	1069278080.00
712935.25	1070828672.00
712139.44	1069633408.00
710402.38	1067024384.00
711264.12	1068318656.00
711623.50	1068858496.00
712334.12	1069925760.00
712420.62	1070055808.00
712392.12	1070012928.00
711238.25	1068279872.00
711618.12	1068850368.00
