,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,ukebpfjit,1,1564019.86507
1,3,1,rx,vpp,64,nat,ukebpfjit,1,1559452.48869
2,3,1,rx,vpp,64,nat,ukebpfjit,1,1555635.78565
3,3,1,rx,vpp,64,nat,ukebpfjit,1,1554112.78953
4,3,1,rx,vpp,64,nat,ukebpfjit,1,1552686.08414
5,3,1,rx,vpp,64,nat,ukebpfjit,1,1552128.83744
6,3,1,rx,vpp,64,nat,ukebpfjit,1,1549752.61932
7,3,1,rx,vpp,64,nat,ukebpfjit,1,1546353.53982
8,3,1,rx,vpp,64,nat,ukebpfjit,1,1546918.09045
9,3,1,rx,vpp,64,nat,ukebpfjit,1,1546243.16629
10,3,1,rx,vpp,64,nat,ukebpfjit,1,1543825.65445
11,3,1,rx,vpp,64,nat,ukebpfjit,1,1544055.08262
12,3,1,rx,vpp,64,nat,ukebpfjit,1,1541666.66667
13,3,1,rx,vpp,64,nat,ukebpfjit,1,1547313.19235
14,3,1,rx,vpp,64,nat,ukebpfjit,1,1545223.73052
15,3,1,rx,vpp,64,nat,ukebpfjit,1,1543092.91813
16,3,1,rx,vpp,64,nat,ukebpfjit,1,1544353.94671
17,3,1,rx,vpp,64,nat,ukebpfjit,1,1546824.73057
18,3,1,rx,vpp,64,nat,ukebpfjit,1,1547223.85707
19,3,1,rx,vpp,64,nat,ukebpfjit,1,1547283.1992
20,3,1,rx,vpp,64,nat,ukebpfjit,1,1543605.01066
21,3,1,rx,vpp,64,nat,ukebpfjit,1,1543546.4135
22,3,1,rx,vpp,64,nat,ukebpfjit,1,1543935.67839
23,3,1,rx,vpp,64,nat,ukebpfjit,1,1543686.43216
24,3,1,rx,vpp,64,nat,ukebpfjit,1,1545640.71856
25,3,1,rx,vpp,64,nat,ukebpfjit,1,1540669.72477
26,3,1,rx,vpp,64,nat,ukebpfjit,1,1545277.18041
27,3,1,rx,vpp,64,nat,ukebpfjit,1,1548629.4686
28,3,1,rx,vpp,64,nat,ukebpfjit,1,1545658.00866
29,3,1,rx,vpp,64,nat,ukebpfjit,1,1541864.23445
30,3,1,rx,vpp,64,nat,ukebpfjit,1,1542588.70968
