0.00	0.00
0.00	0.00
130242.61	131284552.00
566303.88	570834304.00
675960.00	681367680.00
702918.56	708541824.00
711137.62	716826624.00
713562.50	719271040.00
713256.25	718962304.00
713610.62	719319424.00
713550.88	719259264.00
712723.25	718424960.00
712853.38	718556160.00
712744.62	718446528.00
712666.75	718368000.00
712982.69	718686528.00
712546.88	718247168.00
712858.38	718561152.00
713266.38	718972416.00
713420.62	719127936.00
712546.62	718247040.00
712520.62	718220800.00
712562.12	718262656.00
713100.50	718805376.00
714147.12	719860352.00
713257.38	718963328.00
711967.38	717663104.00
712279.88	717978112.00
712502.00	718201984.00
714046.06	719758336.00
713567.00	719275520.00
712823.75	718526336.00
712877.94	718580992.00
712414.19	718113472.00
712584.62	718285312.00
712866.75	718569600.00
711448.19	717139712.00
712537.31	718237568.00
712615.94	718316800.00
713064.38	718768896.00
713322.12	719028672.00
713339.12	719045760.00
714062.75	719775232.00
714575.94	720292544.00
715092.56	720813248.00
713876.62	719587648.00
711576.50	717269120.00
712564.50	718265088.00
712958.75	718662400.00
713246.06	718952064.00
713415.00	719122304.00
714369.75	720084736.00
714705.00	720422592.00
714692.25	720409792.00
714161.06	719874368.00
714699.75	720417344.00
714194.25	719907776.00
713412.06	719119360.00
713025.56	718729728.00
711874.00	717568960.00
712302.88	718001344.00
712416.00	718115392.00
713059.75	718764160.00
712888.44	718591488.00
713230.12	718935936.00
713652.12	719361280.00
713420.50	719127872.00
712498.62	718198592.00
711117.75	716806656.00
712310.69	718009152.00
712361.94	718060800.00
712763.06	718465088.00
