0.00	0.00
0.00	0.00
131199.88	31487970.00
567308.62	136154064.00
673459.62	161630320.00
700577.62	168138640.00
707898.62	169895680.00
712126.62	170910400.00
712511.62	171002800.00
713423.88	171221744.00
711635.50	170792512.00
711957.44	170869776.00
711937.12	170864896.00
713664.25	171279424.00
713136.06	171152656.00
712764.00	171063360.00
710766.75	170584016.00
713659.19	171278208.00
714145.50	171394912.00
711818.00	170836320.00
711522.50	170765408.00
711688.62	170805280.00
711534.38	170768256.00
711935.25	170864480.00
712703.81	171048928.00
713135.44	171152512.00
711946.19	170867072.00
711938.56	170865248.00
712512.12	171002912.00
711456.62	170749568.00
712535.62	171008544.00
712278.50	170946816.00
713221.62	171173184.00
714464.88	171471584.00
713287.12	171188912.00
712610.38	171026480.00
710872.88	170609488.00
711668.62	170800464.00
712396.12	170975056.00
710758.25	170581968.00
712025.06	170886016.00
713014.81	171123552.00
712926.25	171102304.00
712661.94	171038880.00
712838.56	171081264.00
712930.19	171103248.00
711486.94	170756864.00
712064.31	170895424.00
712832.62	171079824.00
711204.38	170689056.00
712036.88	170888832.00
711677.50	170802592.00
712541.25	171009888.00
712328.94	170958944.00
713087.06	171140896.00
713905.88	171337408.00
712485.25	170996464.00
712689.56	171045504.00
713224.12	171173792.00
713171.62	171161184.00
711715.25	170811680.00
713373.06	171209552.00
713684.56	171284304.00
713091.50	171141968.00
713520.88	171245008.00
711616.50	170787952.00
710939.88	170625568.00
707332.00	169759680.00
711072.50	170657408.00
712345.19	170962848.00
711653.25	170796768.00
714264.25	171423408.00
