0.00	0.00
249225.31	251219120.00
248970.62	250962416.00
247478.95	249458800.00
247606.89	249587744.00
249977.53	251977344.00
250759.97	252766032.00
250146.88	252148048.00
250703.47	252709088.00
249448.94	251444544.00
249910.23	251909520.00
247837.25	249819936.00
250419.31	252422656.00
249253.58	251247600.00
249180.97	251174416.00
249235.19	251229056.00
250822.80	252829376.00
248966.14	250957872.00
250095.36	252096128.00
251684.92	253698400.00
248680.86	250670304.00
248014.80	249998912.00
249480.45	251476288.00
251004.69	253012720.00
247882.11	249865168.00
247489.03	249468944.00
248113.59	250098496.00
248929.88	250921328.00
248681.34	250670816.00
249601.91	251598720.00
250534.81	252539072.00
248183.89	250169360.00
247878.72	249861744.00
250555.66	252560112.00
247447.69	249427296.00
249368.86	251363808.00
250793.80	252800128.00
250095.89	252096656.00
249325.55	251320144.00
249711.58	251709264.00
248076.89	250061504.00
248371.72	250358704.00
249614.50	251611424.00
249691.56	251689088.00
247815.58	249797632.00
250166.39	252167616.00
252596.09	254616848.00
252010.62	254026720.00
252089.64	254106368.00
252860.34	254883232.00
253205.28	255230912.00
252204.41	254222032.00
249467.16	251462880.00
249341.78	251336512.00
248208.91	250194560.00
250236.41	252238304.00
248876.19	250867200.00
249470.05	251465808.00
249175.27	251168656.00
249494.75	251490704.00
249188.77	251182272.00
247835.77	249818448.00
247675.62	249657040.00
249921.59	251920976.00
248271.72	250257888.00
248950.69	250942272.00
250021.92	252022096.00
249360.88	251355744.00
251874.58	253889568.00
252817.47	254840000.00
251470.88	253482640.00
252488.91	254508816.00
