,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,ids,ukebpfjit,2,483620.226396
1,3,1,rx,vpp,1024,ids,ukebpfjit,2,483962.031811
2,3,1,rx,vpp,1024,ids,ukebpfjit,2,483891.412006
3,3,1,rx,vpp,1024,ids,ukebpfjit,2,484075.482738
4,3,1,rx,vpp,1024,ids,ukebpfjit,2,483822.749149
5,3,1,rx,vpp,1024,ids,ukebpfjit,2,484139.550715
6,3,1,rx,vpp,1024,ids,ukebpfjit,2,483906.942224
7,3,1,rx,vpp,1024,ids,ukebpfjit,2,483063.466233
8,3,1,rx,vpp,1024,ids,ukebpfjit,2,484290.921213
9,3,1,rx,vpp,1024,ids,ukebpfjit,2,483450.870298
