0.00	0.00
712980.06	718683904.00
712335.12	718033856.00
712183.50	717880960.00
711823.25	717517824.00
712798.81	718501184.00
711476.69	717168512.00
710321.44	716003968.00
710084.12	715764736.00
712963.75	718667392.00
711614.81	717307648.00
712819.94	718522560.00
712788.00	718490304.00
713907.56	719618816.00
713669.81	719379136.00
713524.44	719232640.00
712661.75	718363008.00
711937.75	717633280.00
711994.50	717690496.00
713114.62	718819584.00
711990.62	717686592.00
712626.12	718327104.00
712605.38	718306176.00
713442.62	719150080.00
711101.38	716790208.00
712547.12	718247424.00
713813.62	719524096.00
712703.62	718405184.00
710465.75	716149376.00
712917.25	718620544.00
712931.00	718634368.00
711500.75	717192704.00
712893.69	718596800.00
712536.19	718235968.00
713252.31	718958144.00
713194.00	718899456.00
713399.81	719107008.00
711923.12	717618560.00
710935.25	716622720.00
711015.44	716703488.00
711028.50	716716736.00
711219.19	716908928.00
712912.56	718615808.00
712178.50	717875968.00
711897.94	717593152.00
712212.38	717910016.00
711474.88	717166656.00
711842.38	717537088.00
710112.88	715793792.00
711282.88	716973184.00
709698.00	715375552.00
709552.62	715228992.00
711042.25	716730688.00
709833.81	715512512.00
711433.38	717124864.00
712520.75	718220864.00
712086.38	717783040.00
710591.62	716276416.00
705060.88	710701440.00
710200.00	715881600.00
711883.00	717578112.00
707966.25	713629952.00
711073.56	716762112.00
712745.75	718447680.00
712854.69	718557440.00
712928.31	718631744.00
712956.88	718660544.00
712550.25	718250624.00
712091.06	717787776.00
710981.31	716669184.00
711378.88	717069952.00
711700.75	717394304.00
