0.00	0.00
0.00	0.00
135033.67	202820576.00
566945.12	851551552.00
675320.88	1014331904.00
702397.75	1055001344.00
710704.00	1067477376.00
713500.00	1071677056.00
714391.00	1073015296.00
712789.25	1070609408.00
712105.00	1069581760.00
712555.88	1070258944.00
712038.25	1069481408.00
711432.50	1068571584.00
711427.19	1068563712.00
710657.38	1067407360.00
710991.88	1067909760.00
711556.00	1068756992.00
710688.50	1067454080.00
710760.69	1067562496.00
711450.19	1068598144.00
711478.56	1068640768.00
711485.62	1068651392.00
711587.12	1068803840.00
712665.88	1070424128.00
712595.75	1070318848.00
710658.81	1067409472.00
710561.25	1067262976.00
710199.81	1066720128.00
710734.50	1067523200.00
710915.62	1067795200.00
711632.88	1068872640.00
711430.38	1068568448.00
710607.50	1067332352.00
710787.88	1067603392.00
711360.50	1068463424.00
709440.62	1065579840.00
710545.75	1067239744.00
711346.31	1068442048.00
711308.56	1068385472.00
711011.12	1067938752.00
710936.25	1067826304.00
710730.81	1067517696.00
710221.56	1066752832.00
711748.44	1069046208.00
711697.12	1068969088.00
710100.25	1066570624.00
710997.06	1067917568.00
711269.25	1068326464.00
710621.00	1067352768.00
711799.81	1069123328.00
711609.69	1068837760.00
711613.94	1068844160.00
711712.06	1068991488.00
711044.75	1067989184.00
712054.00	1069505088.00
711101.00	1068073664.00
711387.00	1068503296.00
712135.31	1069627200.00
711457.81	1068609600.00
711719.94	1069003328.00
712650.56	1070401088.00
711154.62	1068154240.00
710492.62	1067159936.00
710711.88	1067489280.00
710669.50	1067425536.00
711571.94	1068780992.00
710166.06	1066669440.00
710533.00	1067220608.00
713217.25	1071252352.00
712063.81	1069519872.00
712303.94	1069880576.00
