17758,1
17772,1
17806.666666667,1
17822,1
17839.333333333,1
17884,1
17898.666666667,1
17903.333333333,1
17931.333333333,1
17934,1
17934.666666667,1
17943.333333333,1
17955.333333333,1
17956.666666667,1
17964.666666667,1
17992,1
18007.333333333,1
18017.333333333,2
18021.333333333,1
18024,1
18034.666666667,1
18042,1
18044,1
18047.333333333,1
18053.333333333,1
18056.666666667,1
18057.333333333,1
18058.666666667,1
18062,1
18063.333333333,1
18084,1
18084.666666667,1
18088,1
18098,1
18098.666666667,1
18103.333333333,1
18104,1
18109.333333333,1
18112,1
18115.333333333,1
18116,1
18117.333333333,1
18131.333333333,1
18136,1
18144,1
18145.333333333,1
18146,1
18146.666666667,2
18149.333333333,2
18156,2
18158.666666667,1
18166.666666667,1
18167.333333333,1
18194.666666667,1
18196.666666667,1
18202,1
18206,1
18216,1
18218.666666667,1
18226,1
18238.666666667,1
18240,1
18245.333333333,1
18248.666666667,2
18258,1
18267.333333333,1
18271.333333333,1
18273.333333333,1
18280,1
18281.333333333,1
18283.333333333,2
18286.666666667,1
18296,1
18298,1
18299.333333333,1
18300.666666667,1
18319.333333333,1
18329.333333333,1
18331.333333333,1
18338,1
18349.333333333,1
18358.666666667,1
18370,1
18372.666666667,1
18382.666666667,1
18383.333333333,1
18390,1
18391.333333333,1
18392.666666667,1
18406,1
18412,1
18413.333333333,1
18422.666666667,1
18427.333333333,1
18431.333333333,1
18445.333333333,1
18449.333333333,1
18458.666666667,1
18460.666666667,2
18462,1
18464.666666667,1
18465.333333333,1
18466,1
18476.666666667,1
18494.666666667,1
18508.666666667,1
18515.333333333,1
18516,1
18520,1
18536,1
18538,1
18545.333333333,1
18552,1
18554,1
18560.666666667,1
18566.666666667,1
18577.333333333,1
18580.666666667,1
18587.333333333,1
18590,1
18599.333333333,1
18602,1
18611.333333333,1
18612,1
18612.666666667,1
18629.333333333,1
18634.666666667,1
18646,1
18652,1
18653.333333333,1
18655.333333333,1
18663.333333333,1
18675.333333333,1
18682,1
18703.333333333,1
18710.666666667,1
18712.666666667,1
18732.666666667,1
18736.666666667,1
18739.333333333,1
18747.333333333,1
18755.333333333,1
18758.666666667,1
18794.666666667,1
18796.666666667,1
18800.666666667,1
18802.666666667,1
18805.333333333,1
18811.333333333,1
18818.666666667,1
18819.333333333,1
18823.333333333,1
18828,1
18840,1
18841.333333333,1
18846.666666667,1
18856,1
18856.666666667,1
18861.333333333,1
18863.333333333,1
18869.333333333,1
18870.666666667,1
18875.333333333,1
18878,1
18881.333333333,1
18890,1
18892.666666667,1
18893.333333333,1
18900,1
18908,1
18919.333333333,1
18928,1
18932.666666667,1
18933.333333333,2
18937.333333333,1
18939.333333333,2
18940,1
18942,1
18950.666666667,1
18962,1
18963.333333333,1
18982.666666667,1
18984.666666667,1
18988,1
18988.666666667,1
18992,1
18994.666666667,1
19000.666666667,1
19004.666666667,1
19008.666666667,1
19010.666666667,1
19019.333333333,1
19026,1
19026.666666667,1
19029.333333333,1
19030,2
19039.333333333,1
19040.666666667,1
19052.666666667,1
19053.333333333,2
19055.333333333,1
19057.333333333,2
19059.333333333,1
19062.666666667,1
19076,1
19084.666666667,1
19088.666666667,1
19100,1
19105.333333333,1
19110,1
19112,1
19117.333333333,2
19122,1
19130,1
19131.333333333,1
19135.333333333,1
19140.666666667,1
19141.333333333,1
19144.666666667,1
19145.333333333,1
19154,1
19159.333333333,1
19168,1
19170.666666667,1
19175.333333333,1
19176.666666667,1
19185.333333333,2
19190.666666667,1
19192.666666667,1
19193.333333333,1
19203.333333333,1
19204,1
19221.333333333,1
19224.666666667,1
19229.333333333,1
19234,1
19236,2
19251.333333333,1
19264.666666667,1
19282,1
19284.666666667,2
19290,1
19291.333333333,1
19294.666666667,1
19297.333333333,1
19299.333333333,1
19304,1
19308,1
19319.333333333,1
19329.333333333,1
19332.666666667,1
19334.666666667,1
19338,1
19340,1
19340.666666667,1
19353.333333333,1
19362,1
19362.666666667,1
19372,2
19372.666666667,1
19374.666666667,1
19403.333333333,2
19407.333333333,1
19419.333333333,1
19424.666666667,2
19435.333333333,1
19436.666666667,1
19441.333333333,1
19448.666666667,1
19450.666666667,1
19454,1
19457.333333333,1
19460,1
19460.666666667,1
19467.333333333,1
19472,2
19479.333333333,1
19480.666666667,1
19485.333333333,1
19486.666666667,1
19491.333333333,1
19494,1
19502,2
19502.666666667,1
19510.666666667,1
19514.666666667,2
19520,1
19526,1
19533.333333333,1
19538,1
19545.333333333,1
19550,1
19550.666666667,2
19557.333333333,1
19558.666666667,1
19573.333333333,1
19576,1
19577.333333333,1
19599.333333333,1
19603.333333333,1
19605.333333333,1
19607.333333333,1
19608.666666667,1
19622.666666667,1
19630.666666667,1
19632,1
19636,1
19640,1
19653.333333333,1
19654,1
19658,1
19660.666666667,1
19667.333333333,2
19683.333333333,1
19686.666666667,1
19692.666666667,1
19699.333333333,1
19708.666666667,1
19714.666666667,1
19715.333333333,1
19728.666666667,1
19729.333333333,2
19731.333333333,1
19732.666666667,1
19735.333333333,1
19739.333333333,1
19740.666666667,1
19746.666666667,1
19750.666666667,1
19755.333333333,1
19756.666666667,1
19758,1
19760,1
19768,1
19771.333333333,1
19788,1
19789.333333333,1
19810.666666667,1
19814,1
19814.666666667,1
19816.666666667,1
19820,1
19825.333333333,1
19830,2
19843.333333333,1
19845.333333333,1
19854,1
19855.333333333,1
19876,1
19888.666666667,1
19892,1
19917.333333333,1
19923.333333333,1
19924.666666667,1
19937.333333333,1
19938.666666667,1
19941.333333333,1
19942,1
19943.333333333,2
19956,1
19958.666666667,1
19960,1
19977.333333333,1
19981.333333333,1
19982.666666667,1
19988.666666667,1
19992.666666667,1
19998,1
20000.666666667,1
20002.666666667,1
20017.333333333,1
20022,1
20022.666666667,1
20023.333333333,1
20029.333333333,1
20030.666666667,1
20039.333333333,1
20043.333333333,1
20046.666666667,1
20052,1
20060,1
20062.666666667,1
20063.333333333,1
20072.666666667,1
20074.666666667,1
20076,1
20077.333333333,1
20078.666666667,1
20082.666666667,1
20088,1
20103.333333333,1
20113.333333333,1
20115.333333333,1
20120.666666667,1
20124.666666667,1
20127.333333333,1
20133.333333333,1
20136,1
20140,1
20142,1
20144.666666667,1
20173.333333333,1
20186.666666667,1
20196.666666667,1
20197.333333333,1
20202.666666667,1
20213.333333333,1
20219.333333333,1
20236,1
20243.333333333,1
20256.666666667,1
20257.333333333,1
20264,1
20274,1
20278.666666667,1
20279.333333333,1
20288,1
20294.666666667,1
20301.333333333,1
20315.333333333,1
20324,1
20328.666666667,1
20338.666666667,1
20342,1
20342.666666667,2
20362.666666667,1
20374.666666667,1
20376.666666667,1
20384.666666667,1
20393.333333333,1
20396,1
20396.666666667,1
20413.333333333,1
