Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1743088079,Device: id=0,RX,0.00035608275955004,0.22343695839475,0.28041019992276,358,28080
1743088079,Device: id=0,TX,0.0008396691790555,0.45678003340619,0.59112710205507,1221,83028
1743088080,Device: id=0,RX,0.00065628069924049,0.41014058144948,0.51514549332796,1017,79560
1743088080,Device: id=0,TX,0.00066149517197987,0.35985337355705,0.46569260107383,1886,128248
1743088081,Device: id=0,RX,0.00068038929432206,0.42456291965697,0.5334252067485,1701,132912
1743088081,Device: id=0,TX,0.00066349705491514,0.36094239787384,0.46710192666026,2553,173604
1743088082,Device: id=0,RX,0.00068142061163313,0.42520646165907,0.53423375952038,2386,186342
1743088082,Device: id=0,TX,0.00066748276208603,0.3631106225748,0.46990786450856,3224,219232
1743088083,Device: id=0,RX,0.00064560830080363,0.40285957970146,0.50615690783005,3035,236964
1743088083,Device: id=0,TX,0.00066844567097054,0.3620110769499,0.46896238430519,3896,264724
1743088084,Device: id=0,RX,0.0006813489381356,0.42516173739661,0.53417756749831,3720,290394
1743088084,Device: id=0,TX,0.0006714563344625,0.36473110187953,0.47216411539353,4571,310556
1743088085,Device: id=0,RX,0.00068340799929868,0.42644659156238,0.53579187145017,4407,343980
1743088085,Device: id=0,TX,0.00067937614870988,0.36958062489817,0.47828080869176,5254,357000
1743088086,Device: id=0,RX,0.00068138655436308,0.42518520992256,0.53420705862065,5092,397410
1743088086,Device: id=0,TX,0.00067942537210402,0.36960740242459,0.47831546196123,5937,403444
1743088087,Device: id=0,RX,0.00068138405843681,0.42518365246457,0.53420510181446,5777,450840
1743088087,Device: id=0,TX,0.00067739429560438,0.36796137713652,0.47634446443322,6618,449684
1743088088,Device: id=0,RX,0.00068138462150204,0.42518400381727,0.5342055432576,6462,504270
1743088088,Device: id=0,TX,0.00067040235785929,0.36632217147074,0.47358654872823,7292,495720
1743088089,Device: id=0,RX,0.00068315893975542,0.42629117840738,0.53559660876825,7149,557856
1743088089,Device: id=0,TX,0.00069913186973317,0.38032773713485,0.49218883629215,7995,543524
1743088090,Device: id=0,RX,0.00078914932618649,0.49242917954037,0.61869307173021,7943,619788
1743088090,Device: id=0,TX,0.000779227930452,0.42389999416589,0.5485764630382,8779,596836
1743088091,Device: id=0,RX,0.00078985073738508,0.49286686012829,0.6192429781099,8737,681720
1743088091,Device: id=0,TX,0.0007818794671096,0.42534243010762,0.55044314484515,9565,650284
1743088092,Device: id=0,RX,0.00078985169892114,0.49286746012679,0.61924373195418,9531,743652
1743088092,Device: id=0,TX,0.00078486561879149,0.42696689662257,0.55254539562921,10354,703936
1743088093,Device: id=0,RX,0.00078885540041016,0.49224576985594,0.61846263392157,10324,805506
1743088093,Device: id=0,TX,0.00078389476351568,0.42643875135253,0.55186191351504,11142,757520
1743088094,Device: id=0,RX,0.00078885619117881,0.49224626329558,0.61846325388419,11117,867360
1743088094,Device: id=0,TX,0.00078190439908439,0.42535599310191,0.55046069695541,11928,810968
1743088095,Device: id=0,RX,0.00078885532001787,0.49224571969115,0.61846257089401,11910,929214
1743088095,Device: id=0,TX,0.00078485050780852,0.42695867624783,0.5525347574972,12717,864620
1743088096,Device: id=0,RX,0.00075300528897235,0.46987530031875,0.59035614655432,12667,988260
1743088096,Device: id=0,TX,0.00078980967305272,0.42965646214068,0.55602600982911,13511,918612
1743088097,Device: id=0,RX,0.00099560338982174,0.62125651524877,0.78055305762024,13670,1066494
1743088097,Device: id=0,TX,0.00101043065132,0.54967427431808,0.71134317852928,14529,987836
1743088098,Device: id=0,RX,0.0010045035058075,0.62681018762388,0.78753074855308,14680,1145274
1743088098,Device: id=0,TX,0.00100455103792,0.54647576462846,0.70720393069565,15539,1056516
1743088099,Device: id=0,RX,0.0010036299820946,0.62626510882702,0.78684590596216,15689,1223976
1743088099,Device: id=0,TX,0.0010026557996925,0.54544475503273,0.70586968298353,16547,1125060
1743088100,Device: id=0,RX,0.001005673084954,0.62754000501129,0.78844769860393,16700,1302834
1743088100,Device: id=0,TX,0.0010026871213309,0.545461794004,0.70589173341695,17555,1193604
1743088101,Device: id=0,RX,0.0010046653719832,0.62691119211751,0.78765765163481,17710,1381614
1743088101,Device: id=0,TX,0.0010026790027824,0.54545737751364,0.70588601795882,18563,1262148
1743088102,Device: id=0,RX,0.0010056606603416,0.62753225205314,0.78843795770779,18721,1460472
1743088102,Device: id=0,TX,0.0010026500111627,0.5454416060725,0.70586560785853,19571,1330692
1743088103,Device: id=0,RX,0.0010066732213335,0.62816409011208,0.78923180552543,19733,1539408
1743088103,Device: id=0,TX,0.0010037034899662,0.54601469854163,0.70660725693622,20580,1399304
1743088104,Device: id=0,RX,0.0010066481946307,0.62814847344955,0.78921218459046,20745,1618344
1743088104,Device: id=0,TX,0.0010026573935934,0.54544562211481,0.70587080508976,21588,1467848
1743088105,Device: id=0,RX,0.0010046664590718,0.62691187046078,0.78765850391227,21755,1697124
1743088105,Device: id=0,TX,0.0010036972041192,0.54601127904084,0.70660283169991,22597,1536460
1743088106,Device: id=0,RX,0.0010046722333386,0.62691547360328,0.78766303093746,22765,1775904
1743088106,Device: id=0,TX,0.0010037100269587,0.54601825466554,0.70661185897893,23606,1605072
1743088107,Device: id=0,RX,0.0010027390032605,0.62570913803455,0.78614737855623,23773,1854528
1743088107,Device: id=0,TX,0.0010027293287545,0.54548475484247,0.70592144744319,24614,1673616
1743088108,Device: id=0,RX,0.0010057142832748,0.62756571276348,0.78847999808744,24784,1933386
1743088108,Device: id=0,TX,0.0010027302280094,0.54548524403709,0.70592208051859,25622,1742160
1743088109,Device: id=0,RX,0.0010047187910226,0.62694452559809,0.7876995321617,25794,2012166
1743088109,Device: id=0,TX,0.0010027286896157,0.54548440715095,0.70592099748946,26630,1810704
1743088110,Device: id=0,RX,0.0010057247338627,0.62757223393035,0.78848819134839,26805,2091024
1743088110,Device: id=0,TX,0.0010027410879394,0.54549115183903,0.70592972590933,27638,1879248
1743088111,Device: id=0,RX,0.001006708355567,0.62818601387383,0.78925935076456,27817,2169960
1743088111,Device: id=0,TX,0.0010017328945146,0.54494269461595,0.70521995773829,28645,1947724
1743088112,Device: id=0,RX,0.0010186466487834,0.63563550884084,0.79861897264618,28841,2249832
1743088112,Device: id=0,TX,0.0010027314431207,0.54548590505768,0.70592293595699,29653,2016268
1743088113,Device: id=0,RX,0.0010047175641974,0.62694376005917,0.78769857033075,29851,2328612
1743088113,Device: id=0,TX,0.0010017453009308,0.54494944370635,0.70522869185527,30660,2084744
1743088114,Device: id=0,RX,0.0010057252761513,0.62757257231842,0.78848861650263,30862,2407470
1743088114,Device: id=0,TX,0.0010027288754118,0.54548450822402,0.70592112828991,31668,2153288
1743088115,Device: id=0,RX,0.0010057143876305,0.62756577788145,0.78848007990233,31873,2486328
1743088115,Device: id=0,TX,0.00100272987128,0.54548504997631,0.70592182938111,32676,2221832
1743088116,Device: id=0,RX,0.0010047197572193,0.62694512850487,0.78770028965996,32883,2565108
1743088116,Device: id=0,TX,0.0010027305605854,0.54548542495847,0.70592231465214,33684,2290376
1743088117,Device: id=0,RX,0.0010067071990603,0.62818529221366,0.78925844406331,33895,2644044
1743088117,Device: id=0,TX,0.0010027395160684,0.54549029674122,0.70592861931216,34692,2358920
