,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,linux,1,711990.0
1,3,1,tx,vpp,256,empty,linux,1,712760.12
2,3,1,tx,vpp,256,empty,linux,1,713105.25
3,3,1,tx,vpp,256,empty,linux,1,712757.38
4,3,1,tx,vpp,256,empty,linux,1,713242.12
5,3,1,tx,vpp,256,empty,linux,1,713126.0
6,3,1,tx,vpp,256,empty,linux,1,712631.38
7,3,1,tx,vpp,256,empty,linux,1,712864.0
8,3,1,tx,vpp,256,empty,linux,1,712492.75
9,3,1,tx,vpp,256,empty,linux,1,713083.19
10,3,1,tx,vpp,256,empty,linux,1,712690.5
11,3,1,tx,vpp,256,empty,linux,1,714046.25
12,3,1,tx,vpp,256,empty,linux,1,714433.69
13,3,1,tx,vpp,256,empty,linux,1,713856.44
14,3,1,tx,vpp,256,empty,linux,1,714236.94
15,3,1,tx,vpp,256,empty,linux,1,713471.81
16,3,1,tx,vpp,256,empty,linux,1,714047.94
17,3,1,tx,vpp,256,empty,linux,1,714530.69
18,3,1,tx,vpp,256,empty,linux,1,714406.0
19,3,1,tx,vpp,256,empty,linux,1,714137.5
20,3,1,tx,vpp,256,empty,linux,1,712480.94
21,3,1,tx,vpp,256,empty,linux,1,713175.75
22,3,1,tx,vpp,256,empty,linux,1,713782.5
23,3,1,tx,vpp,256,empty,linux,1,712205.62
24,3,1,tx,vpp,256,empty,linux,1,713587.38
25,3,1,tx,vpp,256,empty,linux,1,714556.38
26,3,1,tx,vpp,256,empty,linux,1,714031.62
27,3,1,tx,vpp,256,empty,linux,1,713707.38
28,3,1,tx,vpp,256,empty,linux,1,714013.0
29,3,1,tx,vpp,256,empty,linux,1,713509.62
30,3,1,tx,vpp,256,empty,linux,1,712472.38
31,3,1,tx,vpp,256,empty,linux,1,712494.62
32,3,1,tx,vpp,256,empty,linux,1,712843.62
33,3,1,tx,vpp,256,empty,linux,1,711971.5
34,3,1,tx,vpp,256,empty,linux,1,710117.12
35,3,1,tx,vpp,256,empty,linux,1,711913.25
36,3,1,tx,vpp,256,empty,linux,1,713130.88
37,3,1,tx,vpp,256,empty,linux,1,713434.25
38,3,1,tx,vpp,256,empty,linux,1,713127.12
39,3,1,tx,vpp,256,empty,linux,1,711596.5
40,3,1,tx,vpp,256,empty,linux,1,712484.12
41,3,1,tx,vpp,256,empty,linux,1,712059.88
42,3,1,tx,vpp,256,empty,linux,1,713210.75
43,3,1,tx,vpp,256,empty,linux,1,712926.19
44,3,1,tx,vpp,256,empty,linux,1,711608.12
45,3,1,tx,vpp,256,empty,linux,1,712913.75
46,3,1,tx,vpp,256,empty,linux,1,712848.19
47,3,1,tx,vpp,256,empty,linux,1,714327.81
48,3,1,tx,vpp,256,empty,linux,1,714306.19
49,3,1,tx,vpp,256,empty,linux,1,713249.12
50,3,1,tx,vpp,256,empty,linux,1,712126.25
51,3,1,tx,vpp,256,empty,linux,1,712885.19
52,3,1,tx,vpp,256,empty,linux,1,713947.19
53,3,1,tx,vpp,256,empty,linux,1,714407.38
54,3,1,tx,vpp,256,empty,linux,1,712121.38
55,3,1,tx,vpp,256,empty,linux,1,713470.88
56,3,1,tx,vpp,256,empty,linux,1,713903.25
57,3,1,tx,vpp,256,empty,linux,1,713579.81
58,3,1,tx,vpp,256,empty,linux,1,713978.94
59,3,1,tx,vpp,256,empty,linux,1,714079.31
60,3,1,tx,vpp,256,empty,linux,1,712809.31
61,3,1,tx,vpp,256,empty,linux,1,712186.56
62,3,1,tx,vpp,256,empty,linux,1,713198.12
63,3,1,tx,vpp,256,empty,linux,1,713644.12
64,3,1,tx,vpp,256,empty,linux,1,712026.5
65,3,1,tx,vpp,256,empty,linux,1,714263.19
66,3,1,tx,vpp,256,empty,linux,1,714053.81
67,3,1,tx,vpp,256,empty,linux,1,714384.94
