0.00	0.00
0.00	0.00
130175.09	195522976.00
564802.62	848333632.00
673856.62	1012132672.00
701648.75	1053876352.00
708161.50	1063658624.00
711957.75	1069360512.00
711984.69	1069400960.00
712332.19	1069922944.00
712755.06	1070558080.00
713866.06	1072226816.00
713669.75	1071931968.00
713234.00	1071277440.00
712309.06	1069888128.00
712219.62	1069753856.00
711910.38	1069289408.00
711788.25	1069106048.00
712285.75	1069853184.00
712455.44	1070108032.00
712350.12	1069949824.00
711473.88	1068633856.00
712349.00	1069948224.00
711463.25	1068617792.00
712967.12	1070876608.00
713345.75	1071445376.00
713111.94	1071094144.00
713234.25	1071277824.00
713458.94	1071615360.00
713234.12	1071277696.00
713649.38	1071901312.00
712624.12	1070361472.00
712393.38	1070014848.00
711623.12	1068857984.00
709549.00	1065742592.00
710524.31	1067207552.00
711005.44	1067930240.00
711316.19	1068396928.00
711543.75	1068738688.00
712368.06	1069976832.00
712332.56	1069923520.00
712508.69	1070188096.00
712803.44	1070630784.00
712734.25	1070526720.00
711076.38	1068036736.00
711623.00	1068857600.00
712052.44	1069502720.00
712343.25	1069939584.00
712283.19	1069849344.00
712692.69	1070464320.00
712747.06	1070545984.00
712281.69	1069847040.00
712555.25	1070257984.00
712906.31	1070785216.00
711506.56	1068682880.00
712406.25	1070034176.00
712629.56	1070369600.00
712969.62	1070880320.00
713490.38	1071662592.00
714728.38	1073522048.00
714220.75	1072759680.00
715189.31	1074214400.00
715150.38	1074155904.00
715283.12	1074355200.00
712628.25	1070367616.00
711961.88	1069366784.00
711709.38	1068987520.00
711492.62	1068662016.00
712686.50	1070455104.00
712131.12	1069620928.00
711787.38	1069104768.00
711421.00	1068554368.00
