,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,ukebpfjit,1,696424.94
1,3,1,tx,vpp,256,filter,ukebpfjit,1,708608.12
2,3,1,tx,vpp,256,filter,ukebpfjit,1,712483.12
3,3,1,tx,vpp,256,filter,ukebpfjit,1,714285.0
4,3,1,tx,vpp,256,filter,ukebpfjit,1,713034.75
5,3,1,tx,vpp,256,filter,ukebpfjit,1,713030.94
6,3,1,tx,vpp,256,filter,ukebpfjit,1,713456.69
7,3,1,tx,vpp,256,filter,ukebpfjit,1,715293.25
8,3,1,tx,vpp,256,filter,ukebpfjit,1,715506.56
9,3,1,tx,vpp,256,filter,ukebpfjit,1,716141.69
10,3,1,tx,vpp,256,filter,ukebpfjit,1,715822.69
11,3,1,tx,vpp,256,filter,ukebpfjit,1,714511.94
12,3,1,tx,vpp,256,filter,ukebpfjit,1,714198.75
13,3,1,tx,vpp,256,filter,ukebpfjit,1,714273.94
14,3,1,tx,vpp,256,filter,ukebpfjit,1,714121.0
15,3,1,tx,vpp,256,filter,ukebpfjit,1,715026.25
16,3,1,tx,vpp,256,filter,ukebpfjit,1,714245.62
17,3,1,tx,vpp,256,filter,ukebpfjit,1,714288.38
18,3,1,tx,vpp,256,filter,ukebpfjit,1,713389.75
19,3,1,tx,vpp,256,filter,ukebpfjit,1,713405.56
20,3,1,tx,vpp,256,filter,ukebpfjit,1,713792.44
21,3,1,tx,vpp,256,filter,ukebpfjit,1,713575.62
22,3,1,tx,vpp,256,filter,ukebpfjit,1,714262.38
23,3,1,tx,vpp,256,filter,ukebpfjit,1,713719.25
24,3,1,tx,vpp,256,filter,ukebpfjit,1,713388.19
25,3,1,tx,vpp,256,filter,ukebpfjit,1,713030.12
26,3,1,tx,vpp,256,filter,ukebpfjit,1,714466.12
27,3,1,tx,vpp,256,filter,ukebpfjit,1,714828.25
28,3,1,tx,vpp,256,filter,ukebpfjit,1,714958.31
29,3,1,tx,vpp,256,filter,ukebpfjit,1,715428.12
30,3,1,tx,vpp,256,filter,ukebpfjit,1,715208.5
31,3,1,tx,vpp,256,filter,ukebpfjit,1,713752.38
32,3,1,tx,vpp,256,filter,ukebpfjit,1,712805.12
33,3,1,tx,vpp,256,filter,ukebpfjit,1,713014.12
34,3,1,tx,vpp,256,filter,ukebpfjit,1,712733.5
35,3,1,tx,vpp,256,filter,ukebpfjit,1,711735.75
36,3,1,tx,vpp,256,filter,ukebpfjit,1,713037.44
37,3,1,tx,vpp,256,filter,ukebpfjit,1,712978.88
38,3,1,tx,vpp,256,filter,ukebpfjit,1,712724.25
39,3,1,tx,vpp,256,filter,ukebpfjit,1,712709.62
40,3,1,tx,vpp,256,filter,ukebpfjit,1,712128.88
41,3,1,tx,vpp,256,filter,ukebpfjit,1,712992.25
42,3,1,tx,vpp,256,filter,ukebpfjit,1,713240.88
43,3,1,tx,vpp,256,filter,ukebpfjit,1,712261.75
44,3,1,tx,vpp,256,filter,ukebpfjit,1,711298.0
45,3,1,tx,vpp,256,filter,ukebpfjit,1,710241.12
46,3,1,tx,vpp,256,filter,ukebpfjit,1,712474.38
47,3,1,tx,vpp,256,filter,ukebpfjit,1,711203.88
48,3,1,tx,vpp,256,filter,ukebpfjit,1,711895.38
49,3,1,tx,vpp,256,filter,ukebpfjit,1,712116.75
50,3,1,tx,vpp,256,filter,ukebpfjit,1,713278.25
51,3,1,tx,vpp,256,filter,ukebpfjit,1,712265.88
52,3,1,tx,vpp,256,filter,ukebpfjit,1,712439.12
53,3,1,tx,vpp,256,filter,ukebpfjit,1,713070.88
54,3,1,tx,vpp,256,filter,ukebpfjit,1,715291.25
55,3,1,tx,vpp,256,filter,ukebpfjit,1,713880.31
56,3,1,tx,vpp,256,filter,ukebpfjit,1,712661.56
57,3,1,tx,vpp,256,filter,ukebpfjit,1,712505.62
58,3,1,tx,vpp,256,filter,ukebpfjit,1,712990.38
59,3,1,tx,vpp,256,filter,ukebpfjit,1,714407.62
60,3,1,tx,vpp,256,filter,ukebpfjit,1,714951.25
61,3,1,tx,vpp,256,filter,ukebpfjit,1,713557.25
62,3,1,tx,vpp,256,filter,ukebpfjit,1,714109.06
63,3,1,tx,vpp,256,filter,ukebpfjit,1,714115.5
64,3,1,tx,vpp,256,filter,ukebpfjit,1,712717.69
65,3,1,tx,vpp,256,filter,ukebpfjit,1,712323.44
66,3,1,tx,vpp,256,filter,ukebpfjit,1,711095.81
67,3,1,tx,vpp,256,filter,ukebpfjit,1,711682.19
