0.00	0.00
188443.94	283042816.00
191342.12	287395904.00
193392.94	290476224.00
191846.34	288153216.00
190527.34	286172032.00
190231.22	285727296.00
191619.91	287813120.00
193000.59	289886944.00
188921.59	283760256.00
189871.28	285186688.00
192033.56	288434432.00
189754.34	285011040.00
193091.00	290022656.00
193812.81	291106848.00
193716.70	290962496.00
193766.58	291037376.00
194840.98	292651136.00
194797.50	292585824.00
193044.11	289952224.00
190185.14	285658048.00
193876.00	291201728.00
191711.20	287950208.00
193792.11	291075744.00
194174.41	291649952.00
194935.97	292793824.00
195031.03	292936640.00
191648.00	287855296.00
188528.75	283170176.00
190965.59	286830336.00
187752.81	282004736.00
191753.31	288013472.00
190264.19	285776832.00
191612.80	287801600.00
193382.27	290459968.00
193907.06	291248384.00
194267.84	291790304.00
193781.06	291059168.00
193452.39	290565504.00
191380.20	287453088.00
193859.06	291176320.00
194099.97	291538176.00
192661.41	289377440.00
192253.56	288764864.00
193991.33	291374976.00
193921.03	291269408.00
194638.62	292347200.00
194795.06	292582144.00
194068.56	291490944.00
190729.86	286476256.00
190664.14	286377536.00
191723.64	287968896.00
193622.02	290820256.00
192708.50	289448160.00
194635.62	292342720.00
194420.25	292019200.00
194030.59	291433984.00
193801.56	291089920.00
193228.08	290228544.00
192993.19	289875776.00
193429.48	290531072.00
192581.69	289257664.00
192402.38	288988384.00
189996.84	285375264.00
190630.25	286326624.00
193237.20	290242272.00
194385.14	291966496.00
194289.52	291822848.00
193060.88	289977440.00
189429.61	284523264.00
192592.52	289273952.00
193990.58	291373856.00
